,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,5280600000.0,4946200000.0,4731700000.0,4837400000.0,5063300000.0,4138700000.0,4451600000.0,4655600000.0,4373400000.0,,,,,,,4946200000.0,4837400000.0,4138700000.0,4655600000.0,,,,5280600000.0,4837400000.0,4451600000.0,,,,4946200000.0,4138700000.0,,,,5063300000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1408490000.0,1521917000.0,1810200000.0,2077700000.0,2259800000.0,2613100000.0,2582900000.0,3228800000.0,2966700000.0,2900200000.0,3064100000.0,3248100000.0,2722500000.0,2996200000.0,2975200000.0,2830700000.0,,,1408490000.0,1810200000.0,2259800000.0,2582900000.0,2966700000.0,3064100000.0,2722500000.0,2975200000.0,,1521917000.0,2259800000.0,3228800000.0,3064100000.0,2996200000.0,,1408490000.0,2259800000.0,2966700000.0,2722500000.0,,1521917000.0,2582900000.0,3248100000.0,,2582900000.0,1521917000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,148300000.0,186100000.0,208600000.0,319000000.0,665000000.0,598400000.0,595700000.0,567000000.0,579100000.0,536400000.0,584800000.0,641800000.0,546600000.0,,,,,186100000.0,319000000.0,598400000.0,567000000.0,536400000.0,641800000.0,,,186100000.0,665000000.0,567000000.0,584800000.0,,,186100000.0,598400000.0,536400000.0,,,319000000.0,579100000.0,,319000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,76783000.0,83515000.0,89300000.0,105800000.0,115200000.0,152500000.0,187800000.0,184000000.0,167700000.0,218600000.0,187400000.0,177700000.0,122000000.0,123100000.0,122500000.0,112200000.0,,,76783000.0,89300000.0,115200000.0,187800000.0,167700000.0,187400000.0,122000000.0,122500000.0,,83515000.0,115200000.0,184000000.0,187400000.0,123100000.0,,76783000.0,115200000.0,167700000.0,122000000.0,,83515000.0,187800000.0,177700000.0,,187800000.0,83515000.0,,CommonMetricExtracted
OperatingMargin,,,,,249488000.0,335899000.0,490205000.0,569226000.0,679100000.0,571400000.0,747700000.0,-1999700000.0,598200000.0,236500000.0,204800000.0,265200000.0,410400000.0,78900000.0,151900000.0,112900000.0,,,249488000.0,490205000.0,679100000.0,747700000.0,598200000.0,204800000.0,410400000.0,151900000.0,,335899000.0,679100000.0,-1999700000.0,204800000.0,78900000.0,,249488000.0,679100000.0,598200000.0,410400000.0,,335899000.0,747700000.0,265200000.0,,747700000.0,335899000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,63452000.0,84215000.0,110000000.0,119015000.0,165800000.0,70800000.0,124200000.0,-835500000.0,160500000.0,159600000.0,24900000.0,13200000.0,389600000.0,-8200000.0,-3900000.0,80000000.0,,,63452000.0,110000000.0,165800000.0,124200000.0,160500000.0,24900000.0,389600000.0,-3900000.0,,84215000.0,165800000.0,-835500000.0,24900000.0,-8200000.0,,63452000.0,165800000.0,160500000.0,389600000.0,,84215000.0,124200000.0,13200000.0,,124200000.0,84215000.0,,CommonMetricExtracted
NetIncome,,,,,145533000.0,223799000.0,339200000.0,401613000.0,441900000.0,232800000.0,136100000.0,-4012800000.0,119600000.0,131000000.0,146100000.0,-162600000.0,-68900000.0,-140600000.0,-12700000.0,-171800000.0,,,145533000.0,339200000.0,441900000.0,136100000.0,119600000.0,146100000.0,-68900000.0,-12700000.0,,223799000.0,441900000.0,-4012800000.0,146100000.0,-140600000.0,,145533000.0,441900000.0,119600000.0,-68900000.0,,223799000.0,136100000.0,-162600000.0,,136100000.0,223799000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,631500000.0,1864900000.0,600700000.0,751300000.0,558800000.0,,,,,,,,631500000.0,600700000.0,558800000.0,,,,,1864900000.0,558800000.0,,,,631500000.0,558800000.0,,,,558800000.0,,558800000.0,558800000.0,558800000.0,CommonMetricExtracted
CurrentReceivables,,,,,,359809000.0,477851000.0,572600000.0,651900000.0,935100000.0,1282100000.0,1176000000.0,1130800000.0,1073100000.0,,1054200000.0,652900000.0,697100000.0,739600000.0,642300000.0,,,359809000.0,572600000.0,935100000.0,1176000000.0,1073100000.0,1054200000.0,697100000.0,642300000.0,,572600000.0,1282100000.0,1073100000.0,652900000.0,642300000.0,,572600000.0,1176000000.0,1054200000.0,642300000.0,,935100000.0,,642300000.0,935100000.0,642300000.0,642300000.0,642300000.0,CommonMetricExtracted
