,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,3846000000.0,3501000000.0,3664000000.0,3854000000.0,4266000000.0,4920000000.0,5758000000.0,6189000000.0,5357000000.0,4851000000.0,7060000000.0,10204000000.0,10186000000.0,,,,,3501000000.0,3854000000.0,4920000000.0,6189000000.0,4851000000.0,10204000000.0,,,3501000000.0,4266000000.0,6189000000.0,7060000000.0,,,3501000000.0,4920000000.0,4851000000.0,,,3854000000.0,5357000000.0,,3854000000.0,,,CommonMetricExtracted
Interest,,,,,,,,3457000000.0,7679000000.0,3392000000.0,3259000000.0,3352000000.0,3474000000.0,3619000000.0,3847000000.0,3991000000.0,4081000000.0,4892000000.0,5507000000.0,5234000000.0,,,,,7679000000.0,3259000000.0,3474000000.0,3847000000.0,4081000000.0,5507000000.0,,,7679000000.0,3352000000.0,3847000000.0,4892000000.0,,,7679000000.0,3474000000.0,4081000000.0,,,3259000000.0,3991000000.0,,3259000000.0,,,CommonMetricExtracted
Taxes,,,,,,,,381000000.0,-42000000.0,403000000.0,423000000.0,489000000.0,260000000.0,462000000.0,460000000.0,241000000.0,658000000.0,582000000.0,422000000.0,379000000.0,,,,,-42000000.0,423000000.0,260000000.0,460000000.0,658000000.0,422000000.0,,,-42000000.0,489000000.0,460000000.0,582000000.0,,,-42000000.0,260000000.0,658000000.0,,,423000000.0,241000000.0,,423000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,643000000.0,-3426000000.0,865000000.0,840000000.0,1045000000.0,1652000000.0,1721000000.0,1791000000.0,1057000000.0,2319000000.0,2073000000.0,1608000000.0,1509000000.0,,,,,-3426000000.0,840000000.0,1652000000.0,1791000000.0,2319000000.0,1608000000.0,,,-3426000000.0,1045000000.0,1791000000.0,2073000000.0,,,-3426000000.0,1652000000.0,2319000000.0,,,840000000.0,1057000000.0,,840000000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,9834000000.0,9192000000.0,,,,,,,,,,9192000000.0,,,,,,9192000000.0,,,,,9192000000.0,,,,9192000000.0,,9192000000.0,9192000000.0,9192000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,176000000.0,256000000.0,325000000.0,583000000.0,497000000.0,1219000000.0,3198000000.0,6007000000.0,259059000000.0,314098000000.0,292697000000.0,279264000000.0,,,,,256000000.0,583000000.0,1219000000.0,6007000000.0,314098000000.0,279264000000.0,,,325000000.0,1219000000.0,259059000000.0,279264000000.0,,,583000000.0,6007000000.0,279264000000.0,,256000000.0,3198000000.0,279264000000.0,256000000.0,279264000000.0,279264000000.0,279264000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
