,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,192000.0,103000.0,41000.0,,,,,,,,,,103000.0,,,,,,192000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,0.0,11323000.0,20267000.0,19081000.0,33654000.0,19325000.0,16352000.0,48453000.0,49825000.0,43566000.0,36152000.0,,,,,,11323000.0,19081000.0,19325000.0,48453000.0,43566000.0,,,,20267000.0,19325000.0,49825000.0,,,,19081000.0,48453000.0,,,11323000.0,16352000.0,,11323000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,0.0,-671000.0,-297000.0,98000.0,373000.0,136000.0,120000.0,53000.0,-4291000.0,301000.0,-66000.0,,,,,,-671000.0,98000.0,136000.0,53000.0,301000.0,,,,-297000.0,136000.0,-4291000.0,,,,98000.0,53000.0,,,-671000.0,120000.0,,-671000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,0.0,-13892000.0,-22461000.0,-22677000.0,-36367000.0,-24714000.0,-23081000.0,-56670000.0,-62624000.0,-51847000.0,-56240000.0,,,,,,-13892000.0,-22677000.0,-24714000.0,-56670000.0,-51847000.0,,,,-22461000.0,-24714000.0,-62624000.0,,,,-22677000.0,-56670000.0,,,-13892000.0,-23081000.0,,-13892000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,0.0,50418000.0,35086000.0,19225000.0,21995000.0,26077000.0,40772000.0,54735000.0,12068000.0,4928000.0,6604000.0,,,,,0.0,35086000.0,21995000.0,40772000.0,12068000.0,6604000.0,,,50418000.0,21995000.0,54735000.0,6604000.0,,,35086000.0,40772000.0,6604000.0,,0.0,26077000.0,6604000.0,0.0,6604000.0,6604000.0,6604000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
