,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,43981227.0,4855647.0,699872.0,2205838.0,406358.0,,21021.0,0.0,0.0,0.0,0.0,,,,330793.0,5303725.0,4736481.0,,,4855647.0,2205838.0,,0.0,0.0,,,5303725.0,,699872.0,,0.0,,330793.0,,4855647.0,,0.0,,,699872.0,0.0,,,0.0,699872.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,39389722.0,2535812.0,-1559154.0,675520.0,-790317.0,-939137.0,-841247.0,-1505472.0,-2249106.0,-2178761.0,-2437574.0,-2038193.0,-2571861.0,-2957966.0,-1785713.0,4268764.0,3990254.0,,,2535812.0,675520.0,-939137.0,-1505472.0,-2178761.0,-2038193.0,-2957966.0,4268764.0,,-1559154.0,-939137.0,-2249106.0,-2038193.0,-1785713.0,,2535812.0,-939137.0,-2178761.0,-2957966.0,,-1559154.0,-1505472.0,-2571861.0,,-1505472.0,-1559154.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,16859306.0,0.0,,,,169200.0,5601612.0,289335.0,,,,,,,0.0,,169200.0,289335.0,,,,0.0,,289335.0,,,,,289335.0,,,,289335.0,,289335.0,289335.0,289335.0,CommonMetricExtracted
