,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,7910000.0,12634000.0,5169000.0,6071000.0,7298000.0,7806000.0,,,,,,,,7910000.0,5169000.0,7298000.0,,,,,7910000.0,6071000.0,,,,,5169000.0,,,,12634000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,1382000.0,2178000.0,10152000.0,10243000.0,12966000.0,12845000.0,15609000.0,15382000.0,18240000.0,15518000.0,7166000.0,,,,,,2178000.0,10243000.0,12845000.0,15382000.0,15518000.0,,,,10152000.0,12845000.0,18240000.0,,,,10243000.0,15382000.0,,,2178000.0,15609000.0,,2178000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,0.0,17000.0,,-581000.0,-163000.0,96000.0,-9446000.0,-4000.0,111000.0,619000.0,204000.0,,,,,,17000.0,-581000.0,96000.0,-4000.0,619000.0,,,,,96000.0,111000.0,,,,-581000.0,-4000.0,,,17000.0,-9446000.0,,17000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-3118000.0,-6691000.0,-27843000.0,-18056000.0,-20563000.0,-20596000.0,-19308000.0,-20171000.0,-18836000.0,-14121000.0,-9559000.0,,,,,,-6691000.0,-18056000.0,-20596000.0,-20171000.0,-14121000.0,,,,-27843000.0,-20596000.0,-18836000.0,,,,-18056000.0,-20171000.0,,,-6691000.0,-19308000.0,,-6691000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,4182000.0,3550000.0,2563000.0,,31657000.0,53840000.0,35628000.0,19173000.0,9521000.0,,,,,,4182000.0,2563000.0,31657000.0,35628000.0,9521000.0,,,,2563000.0,53840000.0,9521000.0,,,4182000.0,31657000.0,9521000.0,,,,9521000.0,,9521000.0,9521000.0,9521000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,84000.0,67000.0,1298000.0,928000.0,,,,,,,,,84000.0,1298000.0,,,,,,67000.0,,,,,84000.0,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,3000.0,166000.0,577000.0,696000.0,717000.0,,797000.0,871000.0,1068000.0,742000.0,399000.0,,,,,3000.0,577000.0,717000.0,797000.0,1068000.0,399000.0,,,166000.0,717000.0,871000.0,399000.0,,,577000.0,797000.0,399000.0,,3000.0,,399000.0,3000.0,399000.0,399000.0,399000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
