,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,2414196000.0,3121493000.0,2775885000.0,2777285000.0,2783370000.0,2821041000.0,3011773000.0,3009300000.0,3227683000.0,3415962000.0,3380004000.0,3972518000.0,3784511000.0,3993357000.0,3643066000.0,4629631000.0,5475633000.0,,,3121493000.0,2777285000.0,2821041000.0,3009300000.0,3415962000.0,3972518000.0,3993357000.0,4629631000.0,,2775885000.0,2821041000.0,3227683000.0,3972518000.0,3643066000.0,,3121493000.0,2821041000.0,3415962000.0,3993357000.0,,2775885000.0,3009300000.0,3784511000.0,,3009300000.0,2775885000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,299307000.0,-670715000.0,99428000.0,574880000.0,,,,,,,,,299307000.0,99428000.0,,,,,,-670715000.0,,,,,299307000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,17232000.0,24169000.0,30824000.0,,,,,,,,,,24169000.0,,,,,,17232000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-208742000.0,168469000.0,30192000.0,53935000.0,18399000.0,19953000.0,69476000.0,-3912000.0,-2320000.0,22208000.0,-24887000.0,57982000.0,83894000.0,51370000.0,-158043000.0,3092000.0,106927000.0,,,168469000.0,53935000.0,19953000.0,-3912000.0,22208000.0,57982000.0,51370000.0,3092000.0,,30192000.0,19953000.0,-2320000.0,57982000.0,-158043000.0,,168469000.0,19953000.0,22208000.0,51370000.0,,30192000.0,-3912000.0,83894000.0,,-3912000.0,30192000.0,,CommonMetricExtracted
NetIncome,,,,-242119000.0,403072000.0,152198000.0,191164000.0,116911000.0,112143000.0,177949000.0,74479000.0,73044000.0,144877000.0,-5728000.0,320087000.0,374607000.0,247937000.0,-512672000.0,96336000.0,467953000.0,,,403072000.0,191164000.0,112143000.0,74479000.0,144877000.0,320087000.0,247937000.0,96336000.0,,152198000.0,112143000.0,73044000.0,320087000.0,-512672000.0,,403072000.0,112143000.0,144877000.0,247937000.0,,152198000.0,74479000.0,374607000.0,,74479000.0,152198000.0,,CommonMetricExtracted
Cash,,,48245000.0,35396000.0,185505000.0,211393000.0,211393000.0,158183000.0,266508000.0,289907000.0,264221000.0,220318000.0,291413000.0,314291000.0,294398000.0,348479000.0,335557000.0,289776000.0,550903000.0,720257000.0,,35396000.0,211393000.0,158183000.0,289907000.0,220318000.0,314291000.0,348479000.0,289776000.0,720257000.0,185505000.0,158183000.0,264221000.0,314291000.0,335557000.0,720257000.0,35396000.0,158183000.0,220318000.0,348479000.0,720257000.0,185505000.0,289907000.0,294398000.0,720257000.0,289907000.0,720257000.0,720257000.0,720257000.0,CommonMetricExtracted
CurrentReceivables,,,,,655764000.0,655882000.0,665320000.0,788504000.0,850448000.0,899896000.0,1002586000.0,1049984000.0,1041430000.0,1214544000.0,1910645000.0,1894640000.0,1981126000.0,1892730000.0,1989318000.0,2344624000.0,,,655882000.0,788504000.0,899896000.0,1049984000.0,1214544000.0,1894640000.0,1892730000.0,2344624000.0,655764000.0,788504000.0,1002586000.0,1214544000.0,1981126000.0,2344624000.0,,788504000.0,1049984000.0,1894640000.0,2344624000.0,655764000.0,899896000.0,1910645000.0,2344624000.0,899896000.0,2344624000.0,2344624000.0,2344624000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,201862000.0,196505000.0,177760000.0,161940000.0,156716000.0,158976000.0,157131000.0,155910000.0,145223000.0,153023000.0,168986000.0,178923000.0,191332000.0,171442000.0,151183000.0,138177000.0,,,196505000.0,161940000.0,158976000.0,155910000.0,153023000.0,178923000.0,171442000.0,138177000.0,201862000.0,161940000.0,157131000.0,153023000.0,191332000.0,138177000.0,,161940000.0,155910000.0,178923000.0,138177000.0,201862000.0,158976000.0,168986000.0,138177000.0,158976000.0,138177000.0,138177000.0,138177000.0,CommonMetricExtracted
Goodwill,,,,,42850000.0,42850000.0,42850000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,,,42850000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42850000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,,42796000.0,42796000.0,42796000.0,42796000.0,42850000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,42796000.0,CommonMetricExtracted
IntangibleAssets,,,,,66823000.0,60124000.0,53749000.0,47589000.0,41603000.0,35623000.0,31702000.0,25625000.0,20728000.0,15534000.0,10636000.0,11322000.0,10255000.0,9212000.0,8333000.0,7682000.0,,,60124000.0,47589000.0,35623000.0,25625000.0,15534000.0,11322000.0,9212000.0,7682000.0,66823000.0,47589000.0,31702000.0,15534000.0,10255000.0,7682000.0,,47589000.0,25625000.0,11322000.0,7682000.0,66823000.0,35623000.0,10636000.0,7682000.0,35623000.0,7682000.0,7682000.0,7682000.0,CommonMetricExtracted
TotalAssets,,,,,4232633000.0,4203364000.0,4070006000.0,4189686000.0,4315181000.0,4600289000.0,4628645000.0,4788718000.0,5101323000.0,5433729000.0,5889157000.0,6328246000.0,6772472000.0,6514188000.0,7103397000.0,8310632000.0,,,4203364000.0,4189686000.0,4600289000.0,4788718000.0,5433729000.0,6328246000.0,6514188000.0,8310632000.0,4232633000.0,4189686000.0,4628645000.0,5433729000.0,6772472000.0,8310632000.0,,4189686000.0,4788718000.0,6328246000.0,8310632000.0,4232633000.0,4600289000.0,5889157000.0,8310632000.0,4600289000.0,8310632000.0,8310632000.0,8310632000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,308802000.0,304095000.0,172541000.0,171109000.0,226120000.0,328737000.0,332747000.0,361205000.0,410703000.0,417107000.0,412240000.0,415517000.0,416230000.0,450804000.0,632857000.0,662510000.0,,,304095000.0,171109000.0,328737000.0,361205000.0,417107000.0,415517000.0,450804000.0,662510000.0,308802000.0,171109000.0,332747000.0,417107000.0,416230000.0,662510000.0,,171109000.0,361205000.0,415517000.0,662510000.0,308802000.0,328737000.0,412240000.0,662510000.0,328737000.0,662510000.0,662510000.0,662510000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,114469000.0,106662000.0,94743000.0,96220000.0,127663000.0,130887000.0,122571000.0,112334000.0,108252000.0,115071000.0,143318000.0,194421000.0,169125000.0,151686000.0,175219000.0,242118000.0,,,106662000.0,96220000.0,130887000.0,112334000.0,115071000.0,194421000.0,151686000.0,242118000.0,114469000.0,96220000.0,122571000.0,115071000.0,169125000.0,242118000.0,,96220000.0,112334000.0,194421000.0,242118000.0,114469000.0,130887000.0,143318000.0,242118000.0,130887000.0,242118000.0,242118000.0,242118000.0,CommonMetricExtracted
TotalLiability,,,,,2461687000.0,2408549000.0,2212523000.0,2347189000.0,2492695000.0,2724843000.0,2807760000.0,3036316000.0,3339936000.0,3816045000.0,4089655000.0,4295649000.0,4632191000.0,4992057000.0,5555252000.0,6364108000.0,,,2408549000.0,2347189000.0,2724843000.0,3036316000.0,3816045000.0,4295649000.0,4992057000.0,6364108000.0,2461687000.0,2347189000.0,2807760000.0,3816045000.0,4632191000.0,6364108000.0,,2347189000.0,3036316000.0,4295649000.0,6364108000.0,2461687000.0,2724843000.0,4089655000.0,6364108000.0,2724843000.0,6364108000.0,6364108000.0,6364108000.0,CommonMetricExtracted
ShareholderEquity,,,,1494051000.0,1770946000.0,1794815000.0,1857483000.0,1842497000.0,1822486000.0,1875446000.0,1820885000.0,1752402000.0,1761387000.0,1617684000.0,1799502000.0,2032597000.0,2140281000.0,1522131000.0,1548145000.0,1946524000.0,,1494051000.0,1794815000.0,1842497000.0,1875446000.0,1752402000.0,1617684000.0,2032597000.0,1522131000.0,1946524000.0,1770946000.0,1842497000.0,1820885000.0,1617684000.0,2140281000.0,1946524000.0,1494051000.0,1842497000.0,1752402000.0,2032597000.0,1946524000.0,1770946000.0,1875446000.0,1799502000.0,1946524000.0,1875446000.0,1946524000.0,1946524000.0,1946524000.0,CommonMetricExtracted
OperatingCashFlow,,,,64601000.0,189025000.0,91781000.0,158525000.0,148062000.0,209804000.0,246535000.0,190271000.0,291678000.0,341405000.0,383434000.0,519678000.0,605616000.0,501584000.0,352589000.0,453004000.0,1037117000.0,,,189025000.0,158525000.0,209804000.0,190271000.0,341405000.0,519678000.0,501584000.0,453004000.0,,91781000.0,209804000.0,291678000.0,519678000.0,352589000.0,,189025000.0,209804000.0,341405000.0,501584000.0,,91781000.0,190271000.0,605616000.0,,190271000.0,91781000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,34654000.0,-31697000.0,33100000.0,124615000.0,-69745000.0,-18351000.0,-194035000.0,-81682000.0,-226720000.0,-185597000.0,-222436000.0,-401201000.0,-411286000.0,-373670000.0,-316384000.0,-295437000.0,-796656000.0,,,-31697000.0,124615000.0,-18351000.0,-81682000.0,-185597000.0,-401201000.0,-373670000.0,-295437000.0,,33100000.0,-18351000.0,-226720000.0,-401201000.0,-316384000.0,,-31697000.0,-18351000.0,-185597000.0,-373670000.0,,33100000.0,-81682000.0,-411286000.0,,-81682000.0,33100000.0,,CommonMetricExtracted
DividendsPaid,,,,127011000.0,127617000.0,129863000.0,132142000.0,134105000.0,134776000.0,135496000.0,136386000.0,137201000.0,137886000.0,138478000.0,139071000.0,139640000.0,140226000.0,105482000.0,70322000.0,70326000.0,,,127617000.0,132142000.0,134776000.0,136386000.0,137886000.0,139071000.0,140226000.0,70322000.0,,129863000.0,134776000.0,137201000.0,139071000.0,105482000.0,,127617000.0,134776000.0,137886000.0,140226000.0,,129863000.0,136386000.0,139640000.0,,136386000.0,129863000.0,,CommonMetricExtracted
FinancingCashFlow,,,,-112104000.0,-7219000.0,-128998000.0,-253135000.0,-131527000.0,-83128000.0,-29101000.0,-134248000.0,-104656000.0,-84713000.0,-138120000.0,-138370000.0,-140249000.0,-140836000.0,-81986000.0,103576000.0,-71107000.0,,,-7219000.0,-253135000.0,-83128000.0,-134248000.0,-84713000.0,-138370000.0,-140836000.0,103576000.0,,-128998000.0,-83128000.0,-104656000.0,-138370000.0,-81986000.0,,-7219000.0,-83128000.0,-84713000.0,-140836000.0,,-128998000.0,-134248000.0,-140249000.0,,-134248000.0,-128998000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.0749512252473295,-0.1841072876527628,0.021476441642973274,0.10498877481379779,,,,,,,,,0.0749512252473295,0.021476441642973274,,,,,,-0.1841072876527628,,,,,0.0749512252473295,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-0.02569198541854588,0.2430804200024138,0.053618146395769554,,,,,,,,,,0.2430804200024138,,,,,,-0.02569198541854588,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,0.17162979816709933,0.2356336148736796,0.03109787987287283,0.18599881714444755,,,,,,,,,0.17162979816709933,0.03109787987287283,,,,,,0.2356336148736796,,,,,0.17162979816709933,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,-0.10028970307298993,0.12912795255347362,0.05482864023545644,0.06883125066386778,0.04200339875762116,0.039752346740086375,0.059084466193169274,0.024749609543747716,0.022630475173677216,0.04241177155951969,-0.0016946725506833719,0.08057534289334875,0.09898425450474314,0.062087361585753544,-0.14072542193855395,0.020808569840663326,0.08546098688498663,,,0.12912795255347362,0.06883125066386778,0.039752346740086375,0.024749609543747716,0.04241177155951969,0.08057534289334875,0.062087361585753544,0.020808569840663326,,0.05482864023545644,0.039752346740086375,0.022630475173677216,0.08057534289334875,-0.14072542193855395,,0.12912795255347362,0.039752346740086375,0.04241177155951969,0.062087361585753544,,0.05482864023545644,0.024749609543747716,0.09898425450474314,,0.024749609543747716,0.05482864023545644,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
