,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,1612000.0,250000.0,0.0,7500000.0,0.0,3600000.0,1000000.0,,,,,,,,250000.0,7500000.0,3600000.0,,,,,250000.0,0.0,,,,,7500000.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,25462000.0,31670000.0,39839000.0,50133000.0,40419000.0,73309000.0,89181000.0,99277000.0,77676000.0,77041000.0,,,,,,25462000.0,39839000.0,40419000.0,89181000.0,77676000.0,,,,31670000.0,40419000.0,99277000.0,,,,39839000.0,89181000.0,,,25462000.0,73309000.0,,25462000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,370000.0,762000.0,2700000.0,,,,,,5748000.0,8232000.0,,,,,,370000.0,2700000.0,,,5748000.0,,,,762000.0,,,,,,2700000.0,,,,370000.0,,,370000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,-775000.0,0.0,-1250000.0,0.0,1114000.0,0.0,74000.0,-1078000.0,0.0,,,,,,0.0,0.0,0.0,0.0,-1078000.0,,,,-775000.0,0.0,74000.0,,,,0.0,0.0,,,0.0,1114000.0,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-72627000.0,-64486000.0,-117507000.0,-145540000.0,-154536000.0,-117165000.0,-130927000.0,,,,,,,,-64486000.0,-145540000.0,-117165000.0,,,,,-64486000.0,-154536000.0,,,,,-145540000.0,,,,-117507000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,65897000.0,62424000.0,34195000.0,68431000.0,75000000.0,149608000.0,,,,,,,,62424000.0,68431000.0,149608000.0,,,,,34195000.0,149608000.0,,,,62424000.0,149608000.0,,,65897000.0,149608000.0,,149608000.0,149608000.0,149608000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
