,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,1698000.0,10120000.0,,,,,,,,,,1698000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,0.0,11387000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,46745000.0,101086000.0,,,,,,,,,,46745000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,110839000.0,117354000.0,130481000.0,138436000.0,,,,,,,,,110839000.0,130481000.0,,,,,,117354000.0,,,,,110839000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-988000.0,-5159000.0,-28701000.0,22292000.0,,,,,,,,,-988000.0,-28701000.0,,,,,,-5159000.0,,,,,-988000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,45067000.0,9294000.0,,,,,,,,,,45067000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,58000.0,272000.0,-19000.0,1528000.0,,,,,,,,,58000.0,-19000.0,,,,,,272000.0,,,,,58000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-142096000.0,-148839000.0,-208383000.0,-220662000.0,,,,,,,,,-142096000.0,-208383000.0,,,,,,-148839000.0,,,,,-142096000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,310338000.0,268558000.0,343027000.0,227380000.0,,,,,,,,,268558000.0,227380000.0,,,,,310338000.0,227380000.0,,,,,227380000.0,,,,227380000.0,,227380000.0,227380000.0,227380000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,40571000.0,50530000.0,67343000.0,,,,,,,,,40571000.0,67343000.0,,,,,,67343000.0,,,,,67343000.0,,,,67343000.0,,67343000.0,67343000.0,67343000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,4138000.0,,,,,,,,,,4138000.0,,,,,,4138000.0,,,,,4138000.0,,,,4138000.0,,4138000.0,4138000.0,4138000.0,CommonMetricExtracted
