,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,1037855000.0,1012711000.0,812106000.0,848796000.0,730607000.0,758518000.0,754037000.0,723791000.0,675967000.0,762173000.0,706143000.0,746372000.0,773679000.0,860400000.0,1037353000.0,1197475000.0,1152994000.0,,,1012711000.0,848796000.0,758518000.0,723791000.0,762173000.0,746372000.0,860400000.0,1197475000.0,,812106000.0,758518000.0,675967000.0,746372000.0,1037353000.0,,1012711000.0,758518000.0,762173000.0,860400000.0,,812106000.0,723791000.0,773679000.0,,723791000.0,812106000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,144036000.0,158716000.0,157605000.0,144845000.0,142180000.0,142746000.0,142965000.0,124248000.0,150717000.0,150902000.0,132162000.0,143474000.0,148351000.0,163117000.0,167477000.0,184941000.0,191142000.0,,,158716000.0,144845000.0,142746000.0,124248000.0,150902000.0,143474000.0,163117000.0,184941000.0,,157605000.0,142746000.0,150717000.0,143474000.0,167477000.0,,158716000.0,142746000.0,150902000.0,163117000.0,,157605000.0,124248000.0,148351000.0,,124248000.0,157605000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,63471000.0,54974000.0,56617000.0,59106000.0,-57110000.0,65819000.0,59556000.0,74612000.0,80164000.0,91422000.0,93104000.0,79020000.0,,,,,63471000.0,56617000.0,-57110000.0,59556000.0,80164000.0,93104000.0,,,63471000.0,59106000.0,59556000.0,91422000.0,,,63471000.0,-57110000.0,80164000.0,,,56617000.0,74612000.0,,56617000.0,,,CommonMetricExtracted
NetIncome,,,,69525000.0,75122000.0,72667000.0,63898000.0,59855000.0,60538000.0,58692000.0,53703000.0,58895000.0,-55623000.0,64569000.0,61735000.0,76781000.0,78666000.0,86303000.0,93868000.0,78871000.0,,,75122000.0,63898000.0,60538000.0,53703000.0,-55623000.0,61735000.0,78666000.0,93868000.0,,72667000.0,60538000.0,58895000.0,61735000.0,86303000.0,,75122000.0,60538000.0,-55623000.0,78666000.0,,72667000.0,53703000.0,76781000.0,,53703000.0,72667000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,2927000.0,3125000.0,135722000.0,142269000.0,120702000.0,145072000.0,128750000.0,127085000.0,132936000.0,131699000.0,125774000.0,124002000.0,149251000.0,185682000.0,261250000.0,,,,2927000.0,135722000.0,120702000.0,128750000.0,132936000.0,125774000.0,149251000.0,261250000.0,,3125000.0,120702000.0,127085000.0,125774000.0,185682000.0,,2927000.0,120702000.0,132936000.0,149251000.0,,3125000.0,128750000.0,124002000.0,,128750000.0,,,,CommonMetricExtracted
