,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,346000.0,753000.0,,,,,,,,,,753000.0,,,,,,753000.0,,,,,753000.0,,,,753000.0,,753000.0,753000.0,753000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,7892000.0,8900000.0,,,,,,,,,,8900000.0,,,,,,8900000.0,,,,,8900000.0,,,,8900000.0,,8900000.0,8900000.0,8900000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,330000.0,546000.0,510000.0,875000.0,1583000.0,,214000.0,414000.0,447000.0,173000.0,226000.0,307000.0,297000.0,371000.0,,,,546000.0,875000.0,,414000.0,173000.0,307000.0,371000.0,,546000.0,1583000.0,414000.0,226000.0,371000.0,,546000.0,,173000.0,371000.0,,875000.0,447000.0,371000.0,875000.0,371000.0,371000.0,371000.0,CommonMetricExtracted
Inventory,,,,,,,22521000.0,26739000.0,26222000.0,28651000.0,36923000.0,,31141000.0,29051000.0,28646000.0,32120000.0,29532000.0,31821000.0,29851000.0,28811000.0,,,,26739000.0,28651000.0,,29051000.0,32120000.0,31821000.0,28811000.0,,26739000.0,36923000.0,29051000.0,29532000.0,28811000.0,,26739000.0,,32120000.0,28811000.0,,28651000.0,28646000.0,28811000.0,28651000.0,28811000.0,28811000.0,28811000.0,CommonMetricExtracted
CurrentAssets,,,,,,,29472000.0,39539000.0,36928000.0,44237000.0,56122000.0,,47580000.0,38048000.0,38245000.0,43611000.0,40880000.0,42216000.0,38719000.0,39187000.0,,,,39539000.0,44237000.0,,38048000.0,43611000.0,42216000.0,39187000.0,,39539000.0,56122000.0,38048000.0,40880000.0,39187000.0,,39539000.0,,43611000.0,39187000.0,,44237000.0,38245000.0,39187000.0,44237000.0,39187000.0,39187000.0,39187000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,3971000.0,5883000.0,6523000.0,9557000.0,15299000.0,,10050000.0,8777000.0,7578000.0,9581000.0,8404000.0,8593000.0,8048000.0,8809000.0,,,,5883000.0,9557000.0,,8777000.0,9581000.0,8593000.0,8809000.0,,5883000.0,15299000.0,8777000.0,8404000.0,8809000.0,,5883000.0,,9581000.0,8809000.0,,9557000.0,7578000.0,8809000.0,9557000.0,8809000.0,8809000.0,8809000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
