,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,2468000.0,7943000.0,21104000.0,30042000.0,37237000.0,49864000.0,,40513000.0,7557000.0,,,,,,,7943000.0,30042000.0,49864000.0,40513000.0,,,,2468000.0,30042000.0,,,,,7943000.0,49864000.0,,,,37237000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,0.0,-1291000.0,497000.0,561000.0,-504000.0,-3209000.0,353000.0,,-2342000.0,493000.0,,,,,,0.0,497000.0,-504000.0,353000.0,-2342000.0,,,,-1291000.0,-504000.0,,,,,497000.0,353000.0,,,0.0,-3209000.0,,0.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,895000.0,8000.0,8000.0,1767000.0,3917000.0,,,4109000.0,5000.0,,,,,,,8000.0,1767000.0,,4109000.0,,,,895000.0,1767000.0,,,,,8000.0,,,,,3917000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-2260000.0,-12654000.0,-31288000.0,-30662000.0,-46389000.0,-60015000.0,-66370000.0,,-51602000.0,-15752000.0,,,,,,-2260000.0,-31288000.0,-46389000.0,-66370000.0,-51602000.0,,,,-12654000.0,-46389000.0,,,,,-31288000.0,-66370000.0,,,-2260000.0,-60015000.0,,-2260000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,0.0,19000.0,15000.0,50000.0,,,,,,,,,,0.0,15000.0,,,,,,0.0,50000.0,,,,,15000.0,,,,19000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
