,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,564296.0,361930.0,169410.0,369450.0,471608.0,325875.0,310511.0,,,,,,,,361930.0,369450.0,325875.0,,,,,361930.0,471608.0,,,,,369450.0,,,,169410.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,268426.0,211900.0,,,,132247.0,96148.0,80703.0,,,,,,,268426.0,,,96148.0,,,,,,132247.0,,,,268426.0,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,1447930.0,1498961.0,1427288.0,8500338.0,32883673.0,1541238.0,1584333.0,,,,,,,,1498961.0,8500338.0,1541238.0,,,,,1498961.0,32883673.0,,,,,8500338.0,,,,1427288.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,-68929.0,-1783443.0,30186.0,-68381.0,-38113.0,-384540.0,-99858.0,,,,,,,,-1783443.0,-68381.0,-384540.0,,,,,-1783443.0,-38113.0,,,,,-68381.0,,,,30186.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,76941.0,99858.0,,,,,,,,,,76941.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,1350.0,,,,,,,2400.0,2400.0,,,,,,0.0,,,,2400.0,,,,1350.0,,,,,,,,,,0.0,,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-2900.0,-46400.0,-856783.0,-1412336.0,-2701166.0,-1629562.0,-1164463.0,-3133423.0,-1505157.0,-8307197.0,-32582425.0,-9087329.0,-1477545.0,,,,,-46400.0,-1412336.0,-1629562.0,-3133423.0,-8307197.0,-9087329.0,,,-46400.0,-2701166.0,-3133423.0,-32582425.0,,,-46400.0,-1629562.0,-8307197.0,,,-1412336.0,-1505157.0,,-1412336.0,,,CommonMetricExtracted
Cash,,,,,,,20400.0,39500.0,400.0,171720.0,66269.0,555648.0,6286.0,8281.0,8400.0,,132309.0,19055.0,5572.0,28100.0,,,,39500.0,171720.0,555648.0,8281.0,,19055.0,28100.0,,39500.0,66269.0,8281.0,132309.0,28100.0,,39500.0,555648.0,,28100.0,,171720.0,8400.0,28100.0,171720.0,28100.0,28100.0,28100.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,9939.0,500.0,38182.0,5835.0,7738.0,4953.0,,4594.0,4731.0,15434.0,19512.0,,,,,9939.0,38182.0,7738.0,,4731.0,19512.0,,,500.0,7738.0,4594.0,19512.0,,,38182.0,,19512.0,,9939.0,4953.0,19512.0,9939.0,19512.0,19512.0,19512.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,39500.0,400.0,270158.0,97163.0,652727.0,73009.0,24290.0,30416.0,,138903.0,23786.0,21006.0,47612.0,,,,39500.0,270158.0,652727.0,24290.0,,23786.0,47612.0,,39500.0,97163.0,24290.0,138903.0,47612.0,,39500.0,652727.0,,47612.0,,270158.0,30416.0,47612.0,270158.0,47612.0,47612.0,47612.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,43820.0,31775.0,19735.0,13094.0,3088.0,772.0,,620000.0,620000.0,750716.0,749437.0,,,,,43820.0,19735.0,3088.0,,620000.0,749437.0,,,31775.0,3088.0,620000.0,749437.0,,,19735.0,,749437.0,,43820.0,772.0,749437.0,43820.0,749437.0,749437.0,749437.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,39500.0,1700.0,513978.0,403938.0,947462.0,286103.0,227378.0,231188.0,,774542.0,723385.0,811521.0,797049.0,,,,39500.0,513978.0,947462.0,227378.0,,723385.0,797049.0,,39500.0,403938.0,227378.0,774542.0,797049.0,,39500.0,947462.0,,797049.0,,513978.0,231188.0,797049.0,513978.0,797049.0,797049.0,797049.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,200000.0,1115905.0,1025000.0,1025000.0,1374618.0,344225.0,,1731056.0,762367.0,2145711.0,829221.0,,,,,200000.0,1025000.0,1374618.0,,762367.0,829221.0,,,1115905.0,1374618.0,1731056.0,829221.0,,,1025000.0,,829221.0,,200000.0,344225.0,829221.0,200000.0,829221.0,829221.0,829221.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,307053.0,1388009.0,3762542.0,4318665.0,5570607.0,1796046.0,400000.0,2936773.0,1159554.0,2613379.0,1234218.0,,,,,307053.0,3762542.0,5570607.0,400000.0,1159554.0,1234218.0,,,1388009.0,5570607.0,2936773.0,1234218.0,,,3762542.0,400000.0,1234218.0,,307053.0,1796046.0,1234218.0,307053.0,1234218.0,1234218.0,1234218.0,CommonMetricExtracted
