,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,83312000.0,85825000.0,134259000.0,148814000.0,,,,,,,,,83312000.0,134259000.0,,,,,,85825000.0,,,,,83312000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,143035000.0,185879000.0,251271000.0,248504000.0,296935000.0,308042000.0,328891000.0,337969000.0,374746000.0,497069000.0,529952000.0,517809000.0,962043000.0,1148017000.0,2539327000.0,2755240000.0,,,143035000.0,251271000.0,296935000.0,328891000.0,374746000.0,529952000.0,962043000.0,2539327000.0,,185879000.0,296935000.0,337969000.0,529952000.0,1148017000.0,,143035000.0,296935000.0,374746000.0,962043000.0,,185879000.0,328891000.0,517809000.0,,328891000.0,185879000.0,,CommonMetricExtracted
Interest,,,,,94488000.0,137147000.0,155759000.0,162913000.0,230886000.0,239286000.0,266149000.0,261142000.0,291017000.0,340490000.0,345482000.0,334519000.0,760456000.0,734950000.0,1312700000.0,1104694000.0,,,94488000.0,155759000.0,230886000.0,266149000.0,291017000.0,345482000.0,760456000.0,1312700000.0,,137147000.0,230886000.0,261142000.0,345482000.0,734950000.0,,94488000.0,230886000.0,291017000.0,760456000.0,,137147000.0,266149000.0,334519000.0,,266149000.0,137147000.0,,CommonMetricExtracted
Taxes,,,,,17300000.0,18276000.0,21870000.0,18276000.0,20459000.0,28754000.0,30774000.0,35167000.0,38659000.0,55969000.0,69864000.0,81578000.0,107594000.0,133084000.0,276841000.0,305173000.0,,,17300000.0,21870000.0,20459000.0,30774000.0,38659000.0,69864000.0,107594000.0,276841000.0,,18276000.0,20459000.0,35167000.0,69864000.0,133084000.0,,17300000.0,20459000.0,38659000.0,107594000.0,,18276000.0,30774000.0,81578000.0,,30774000.0,18276000.0,,CommonMetricExtracted
NetIncome,,,,,-3968000.0,30784000.0,48037000.0,46143000.0,60016000.0,81574000.0,98827000.0,104866000.0,112828000.0,172882000.0,194451000.0,154244000.0,420300000.0,336752000.0,348715000.0,533675000.0,,,-3968000.0,48037000.0,60016000.0,98827000.0,112828000.0,194451000.0,420300000.0,348715000.0,,30784000.0,60016000.0,104866000.0,194451000.0,336752000.0,,-3968000.0,60016000.0,112828000.0,420300000.0,,30784000.0,98827000.0,154244000.0,,98827000.0,30784000.0,,CommonMetricExtracted
Cash,,,,88730000.0,305074000.0,514130000.0,294289000.0,513926000.0,179561000.0,188170000.0,175302000.0,224238000.0,342533000.0,277587000.0,247673000.0,653766000.0,824714000.0,1294643000.0,2162534000.0,1878255000.0,,88730000.0,514130000.0,513926000.0,188170000.0,224238000.0,277587000.0,653766000.0,1294643000.0,1878255000.0,305074000.0,513926000.0,175302000.0,277587000.0,824714000.0,1878255000.0,88730000.0,513926000.0,224238000.0,653766000.0,1878255000.0,305074000.0,188170000.0,247673000.0,1878255000.0,188170000.0,1878255000.0,1878255000.0,1878255000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1116000.0,4509000.0,5846000.0,5766000.0,3849000.0,17718000.0,26481000.0,9774000.0,377978000.0,74914617000.0,75433337000.0,,,,,1116000.0,5846000.0,3849000.0,26481000.0,377978000.0,75433337000.0,,,4509000.0,3849000.0,9774000.0,75433337000.0,,,5846000.0,26481000.0,75433337000.0,,1116000.0,17718000.0,75433337000.0,1116000.0,75433337000.0,75433337000.0,75433337000.0,CommonMetricExtracted
