,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,5506000.0,1316000.0,30000.0,89149000.0,,,,,,,,,5506000.0,30000.0,,,,,,1316000.0,,,,,5506000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,47284000.0,71675000.0,,,,,,,,,,47284000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,24577000.0,61501000.0,18376000.0,20266000.0,19580000.0,,,,,,,,,61501000.0,20266000.0,,,,,,18376000.0,,,,,61501000.0,,,,24577000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-789000.0,974000.0,13155000.0,11369000.0,,,,,,,,,-789000.0,13155000.0,,,,,,974000.0,,,,,-789000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,-32947000.0,-20243000.0,-34275000.0,-54723000.0,8169000.0,,,,,,,,,-20243000.0,-54723000.0,,,,,,-34275000.0,,,,,-20243000.0,,,,-32947000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-32947000.0,-20243000.0,-34682000.0,-54365000.0,7998000.0,,,,,,,,,-20243000.0,-54365000.0,,,,,,-34682000.0,,,,,-20243000.0,,,,-32947000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,386569000.0,254045000.0,210518000.0,70971000.0,50817000.0,,,,,,,,386569000.0,210518000.0,50817000.0,,,,,254045000.0,50817000.0,,,,386569000.0,50817000.0,,,,50817000.0,,50817000.0,50817000.0,50817000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,8175000.0,,,,,,,,,,8175000.0,,,,,,8175000.0,,,,,8175000.0,,,,8175000.0,,8175000.0,8175000.0,8175000.0,CommonMetricExtracted
