,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,44777000.0,43366000.0,45638000.0,40505000.0,38263000.0,,,,,89755000.0,115114000.0,174583000.0,231727000.0,,,,,43366000.0,40505000.0,,,89755000.0,174583000.0,,,43366000.0,38263000.0,,115114000.0,,,43366000.0,,89755000.0,,,40505000.0,,,40505000.0,,,CommonMetricExtracted
NetIncome,,,,,33325000.0,36479000.0,49602000.0,44777000.0,43397000.0,45709000.0,40470000.0,38251000.0,153920000.0,79406000.0,96806000.0,101984000.0,89705000.0,115138000.0,174621000.0,231727000.0,,,33325000.0,49602000.0,43397000.0,40470000.0,153920000.0,96806000.0,89705000.0,174621000.0,,36479000.0,43397000.0,38251000.0,96806000.0,115138000.0,,33325000.0,43397000.0,153920000.0,89705000.0,,36479000.0,40470000.0,101984000.0,,40470000.0,36479000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,95017000.0,,,,,,159499000.0,190023000.0,227368000.0,,,,,,,,,,190023000.0,,,,95017000.0,,159499000.0,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,265771000.0,292118000.0,281251000.0,288081000.0,,365772000.0,323483000.0,300595000.0,289464000.0,291544000.0,426451000.0,413742000.0,762975000.0,,,,,292118000.0,288081000.0,365772000.0,300595000.0,291544000.0,413742000.0,,,292118000.0,,300595000.0,426451000.0,,,292118000.0,365772000.0,291544000.0,,,288081000.0,289464000.0,,288081000.0,,,,CommonMetricExtracted
