,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,813764000.0,851107000.0,895266000.0,936087000.0,1038660000.0,1462921000.0,1685061000.0,1856028000.0,2045255000.0,2158628000.0,2284535000.0,2324626000.0,2301261000.0,2294850000.0,2593446000.0,2767909000.0,2913757000.0,,,851107000.0,936087000.0,1462921000.0,1856028000.0,2158628000.0,2324626000.0,2294850000.0,2767909000.0,,895266000.0,1462921000.0,2045255000.0,2324626000.0,2593446000.0,,851107000.0,1462921000.0,2158628000.0,2294850000.0,,895266000.0,1856028000.0,2301261000.0,,1856028000.0,895266000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,2154481000.0,2280963000.0,2319666000.0,2297442000.0,2291766000.0,2587113000.0,2760187000.0,2906676000.0,,,,,,,2154481000.0,2319666000.0,2291766000.0,2760187000.0,,,,,2319666000.0,2587113000.0,,,,2154481000.0,2291766000.0,,,,2297442000.0,,,,,CommonMetricExtracted
Interest,,,,,,,167814000.0,136920000.0,172402000.0,180618000.0,175615000.0,187510000.0,199661000.0,220974000.0,203585000.0,214151000.0,220415000.0,230074000.0,205992000.0,226589000.0,,,,167814000.0,172402000.0,175615000.0,199661000.0,203585000.0,220415000.0,205992000.0,,,172402000.0,187510000.0,203585000.0,230074000.0,,,172402000.0,199661000.0,220415000.0,,,175615000.0,214151000.0,,175615000.0,,,CommonMetricExtracted
Taxes,,,,401467000.0,157512000.0,175223000.0,355777000.0,402882000.0,412517000.0,689683000.0,753166000.0,1034879000.0,870012000.0,985800000.0,780615000.0,818883000.0,1018443000.0,1164305000.0,943517000.0,1100182000.0,,,157512000.0,355777000.0,412517000.0,753166000.0,870012000.0,780615000.0,1018443000.0,943517000.0,,175223000.0,412517000.0,1034879000.0,780615000.0,1164305000.0,,157512000.0,412517000.0,870012000.0,1018443000.0,,175223000.0,753166000.0,818883000.0,,753166000.0,175223000.0,,CommonMetricExtracted
NetIncome,,,,410746000.0,154274000.0,174079000.0,441370000.0,423562000.0,352771000.0,697327000.0,741733000.0,1033708000.0,876660000.0,974175000.0,786103000.0,827706000.0,1004356000.0,1136438000.0,928438000.0,1082175000.0,,,154274000.0,441370000.0,352771000.0,741733000.0,876660000.0,786103000.0,1004356000.0,928438000.0,,174079000.0,352771000.0,1033708000.0,786103000.0,1136438000.0,,154274000.0,352771000.0,876660000.0,1004356000.0,,174079000.0,741733000.0,827706000.0,,741733000.0,174079000.0,,CommonMetricExtracted
Cash,,,,,210676000.0,173343000.0,73439000.0,50033000.0,98564000.0,95625000.0,104821000.0,114983000.0,134818000.0,126205000.0,87927000.0,96556000.0,123537000.0,121056000.0,133070000.0,158500000.0,,,173343000.0,50033000.0,95625000.0,114983000.0,126205000.0,96556000.0,121056000.0,158500000.0,210676000.0,50033000.0,104821000.0,126205000.0,123537000.0,158500000.0,,50033000.0,114983000.0,96556000.0,158500000.0,210676000.0,95625000.0,87927000.0,158500000.0,95625000.0,158500000.0,158500000.0,158500000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,87241000.0,134237000.0,140526000.0,143925000.0,197425000.0,204792000.0,199095000.0,256934000.0,253378000.0,134715000.0,164971000.0,207715000.0,211484000.0,316808000.0,396442000.0,540950000.0,,,134237000.0,143925000.0,204792000.0,256934000.0,134715000.0,207715000.0,316808000.0,540950000.0,87241000.0,143925000.0,199095000.0,134715000.0,211484000.0,540950000.0,,143925000.0,256934000.0,207715000.0,540950000.0,87241000.0,204792000.0,164971000.0,540950000.0,204792000.0,540950000.0,540950000.0,540950000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,258391000.0,178931000.0,17489000.0,20846000.0,0.0,55208000.0,,16678000.0,17065000.0,0.0,0.0,6950000.0,,,,,178931000.0,20846000.0,55208000.0,16678000.0,0.0,6950000.0,,,17489000.0,55208000.0,17065000.0,6950000.0,,,20846000.0,16678000.0,6950000.0,,178931000.0,,6950000.0,178931000.0,6950000.0,6950000.0,6950000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,7415054000.0,8167357000.0,8364979000.0,8882176000.0,14890136000.0,16187057000.0,17151277000.0,18789225000.0,20561272000.0,20424325000.0,21796900000.0,22550156000.0,23799947000.0,24619616000.0,25462485000.0,26729928000.0,,,8167357000.0,8882176000.0,16187057000.0,18789225000.0,20424325000.0,22550156000.0,24619616000.0,26729928000.0,7415054000.0,8882176000.0,17151277000.0,20424325000.0,23799947000.0,26729928000.0,,8882176000.0,18789225000.0,22550156000.0,26729928000.0,7415054000.0,16187057000.0,21796900000.0,26729928000.0,16187057000.0,26729928000.0,26729928000.0,26729928000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,7457605000.0,7821488000.0,8482390000.0,11160078000.0,15328143000.0,16176723000.0,16931305000.0,17867271000.0,18414821000.0,18380200000.0,19121051000.0,19199144000.0,19902016000.0,20457764000.0,20678214000.0,21000737000.0,,,7821488000.0,11160078000.0,16176723000.0,17867271000.0,18380200000.0,19199144000.0,20457764000.0,21000737000.0,7457605000.0,11160078000.0,16931305000.0,18380200000.0,19902016000.0,21000737000.0,,11160078000.0,17867271000.0,19199144000.0,21000737000.0,7457605000.0,16176723000.0,19121051000.0,21000737000.0,16176723000.0,21000737000.0,21000737000.0,21000737000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,1658029000.0,1820141000.0,1629210000.0,1945798000.0,2594709000.0,2993265000.0,3845674000.0,4463302000.0,5852764000.0,5905993000.0,6358648000.0,6702005000.0,7349394000.0,7602305000.0,7256152000.0,7358784000.0,,,1820141000.0,1945798000.0,2993265000.0,4463302000.0,5905993000.0,6702005000.0,7602305000.0,7358784000.0,1658029000.0,1945798000.0,3845674000.0,5905993000.0,7349394000.0,7358784000.0,,1945798000.0,4463302000.0,6702005000.0,7358784000.0,1658029000.0,2993265000.0,6358648000.0,7358784000.0,2993265000.0,7358784000.0,7358784000.0,7358784000.0,CommonMetricExtracted
LongtermLiability,,,,,,130931000.0,247891000.0,224194000.0,243045000.0,244821000.0,260005000.0,274676000.0,308189000.0,297700000.0,274013000.0,274699000.0,296006000.0,306186000.0,310868000.0,356987000.0,,,130931000.0,224194000.0,244821000.0,274676000.0,297700000.0,274699000.0,306186000.0,356987000.0,,224194000.0,260005000.0,297700000.0,296006000.0,356987000.0,,224194000.0,274676000.0,274699000.0,356987000.0,,244821000.0,274013000.0,356987000.0,244821000.0,356987000.0,356987000.0,356987000.0,CommonMetricExtracted
TotalLiability,,,,,4401681000.0,4491635000.0,4073435000.0,4312258000.0,6711096000.0,7117553000.0,7080782000.0,7688089000.0,8020719000.0,7744350000.0,8127601000.0,8444293000.0,8965555000.0,9201526000.0,8893423000.0,9059645000.0,,,4491635000.0,4312258000.0,7117553000.0,7688089000.0,7744350000.0,8444293000.0,9201526000.0,9059645000.0,4401681000.0,4312258000.0,7080782000.0,7744350000.0,8965555000.0,9059645000.0,,4312258000.0,7688089000.0,8444293000.0,9059645000.0,4401681000.0,7117553000.0,8127601000.0,9059645000.0,7117553000.0,9059645000.0,9059645000.0,9059645000.0,CommonMetricExtracted
ShareholderEquity,,,3025721000.0,2916115000.0,3050127000.0,3315591000.0,4401892000.0,6840793000.0,8599727000.0,9046405000.0,9840526000.0,10171416000.0,10388046000.0,10632606000.0,10990198000.0,10752174000.0,10933093000.0,11253553000.0,11783318000.0,11941092000.0,,2916115000.0,3315591000.0,6840793000.0,9046405000.0,10171416000.0,10632606000.0,10752174000.0,11253553000.0,11941092000.0,3050127000.0,6840793000.0,9840526000.0,10632606000.0,10933093000.0,11941092000.0,2916115000.0,6840793000.0,10171416000.0,10752174000.0,11941092000.0,3050127000.0,9046405000.0,10990198000.0,11941092000.0,9046405000.0,11941092000.0,11941092000.0,11941092000.0,CommonMetricExtracted
OperatingCashFlow,,,,386084000.0,378600000.0,332106000.0,429391000.0,540819000.0,724501000.0,886641000.0,1074667000.0,1160272000.0,1256257000.0,1301111000.0,1321804000.0,1219615000.0,1203170000.0,1421932000.0,1560029000.0,1607878000.0,,,378600000.0,429391000.0,724501000.0,1074667000.0,1256257000.0,1321804000.0,1203170000.0,1560029000.0,,332106000.0,724501000.0,1160272000.0,1321804000.0,1421932000.0,,378600000.0,724501000.0,1256257000.0,1203170000.0,,332106000.0,1074667000.0,1219615000.0,,1074667000.0,332106000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-266309000.0,-333559000.0,-298936000.0,-443141000.0,-623386000.0,-1181174000.0,-816760000.0,-1199517000.0,-1032352000.0,-965381000.0,-596651000.0,-1193869000.0,-179433000.0,-624053000.0,-560419000.0,-928955000.0,-996864000.0,,,-333559000.0,-443141000.0,-1181174000.0,-1199517000.0,-965381000.0,-1193869000.0,-624053000.0,-928955000.0,,-298936000.0,-1181174000.0,-1032352000.0,-1193869000.0,-560419000.0,,-333559000.0,-1181174000.0,-965381000.0,-624053000.0,,-298936000.0,-1199517000.0,-179433000.0,,-1199517000.0,-298936000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,805239000.0,839646000.0,883212000.0,890093000.0,891888000.0,925638000.0,970621000.0,,,,,,,,839646000.0,890093000.0,925638000.0,,,,,839646000.0,891888000.0,,,,,890093000.0,,,,883212000.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,-75111000.0,-4285000.0,167565000.0,326233000.0,2199332000.0,-1995404000.0,158224000.0,33810000.0,-291645000.0,-418947000.0,-688502000.0,-218185000.0,-854264000.0,-348861000.0,-671056000.0,-834359000.0,-874898000.0,,,-4285000.0,326233000.0,-1995404000.0,33810000.0,-418947000.0,-218185000.0,-348861000.0,-834359000.0,,167565000.0,-1995404000.0,-291645000.0,-218185000.0,-671056000.0,,-4285000.0,-1995404000.0,-418947000.0,-348861000.0,,167565000.0,33810000.0,-854264000.0,,33810000.0,167565000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
