,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2830106000.0,2763998000.0,2548839000.0,,2097839000.0,2475916000.0,2607472000.0,2607578000.0,,,,,,,2830106000.0,2548839000.0,2097839000.0,2607472000.0,,,,,2548839000.0,2475916000.0,,,,2830106000.0,2097839000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,1658144000.0,1649435000.0,1544465000.0,,1234150000.0,1368190000.0,1519635000.0,1446008000.0,,,,,,,1658144000.0,1544465000.0,1234150000.0,1519635000.0,,,,,1544465000.0,1368190000.0,,,,1658144000.0,1234150000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,814544000.0,781521000.0,803448000.0,,739855000.0,824747000.0,768568000.0,819281000.0,,,,,,,814544000.0,803448000.0,739855000.0,768568000.0,,,,,803448000.0,824747000.0,,,,814544000.0,739855000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,357418000.0,333042000.0,168290000.0,,123834000.0,282979000.0,319269000.0,342289000.0,,,,,,,357418000.0,168290000.0,123834000.0,319269000.0,,,,,168290000.0,282979000.0,,,,357418000.0,123834000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,40408000.0,40824000.0,,,,,,,,,,40408000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,242962000.0,77005000.0,38540000.0,,5013000.0,49177000.0,40905000.0,55621000.0,,,,,,,242962000.0,38540000.0,5013000.0,40905000.0,,,,,38540000.0,49177000.0,,,,242962000.0,5013000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,116191000.0,263073000.0,96654000.0,,67923000.0,195423000.0,230994000.0,245802000.0,,,,,,,116191000.0,96654000.0,67923000.0,230994000.0,,,,,96654000.0,195423000.0,,,,116191000.0,67923000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,96776000.0,106808000.0,,248138000.0,185322000.0,215050000.0,334066000.0,,,,,,,96776000.0,,185322000.0,334066000.0,,,,96776000.0,248138000.0,334066000.0,,,,,334066000.0,,,106808000.0,334066000.0,,334066000.0,334066000.0,334066000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,252966000.0,228459000.0,,231397000.0,289800000.0,217673000.0,243660000.0,,,,,,,252966000.0,,289800000.0,243660000.0,,,,252966000.0,231397000.0,243660000.0,,,,,243660000.0,,,228459000.0,243660000.0,,243660000.0,243660000.0,243660000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,84235000.0,,81413000.0,72579000.0,110808000.0,96346000.0,,,,,,,,,72579000.0,96346000.0,,,,,81413000.0,96346000.0,,,,,96346000.0,,,84235000.0,96346000.0,,96346000.0,96346000.0,96346000.0,CommonMetricExtracted
