,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2175882000.0,2257895000.0,2246947000.0,,1955400000.0,2184408000.0,2434000000.0,2526400000.0,,,,,,,2175882000.0,2246947000.0,1955400000.0,2434000000.0,,,,,2246947000.0,2184408000.0,,,,2175882000.0,1955400000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1611750000.0,1060526000.0,1101112000.0,1314776000.0,1344672000.0,,1438495000.0,1457021000.0,1391894000.0,1422857000.0,1413185000.0,,1234243000.0,1427048000.0,1485700000.0,1493000000.0,,,1611750000.0,1101112000.0,1344672000.0,1438495000.0,1391894000.0,1413185000.0,1234243000.0,1485700000.0,,1060526000.0,1344672000.0,1457021000.0,1413185000.0,1427048000.0,,1611750000.0,1344672000.0,1391894000.0,1234243000.0,,1060526000.0,1438495000.0,,,1438495000.0,1060526000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,709637000.0,513776000.0,518257000.0,599656000.0,608972000.0,,649055000.0,672125000.0,671831000.0,691140000.0,680049000.0,,620927000.0,665641000.0,813200000.0,820700000.0,,,709637000.0,518257000.0,608972000.0,649055000.0,671831000.0,680049000.0,620927000.0,813200000.0,,513776000.0,608972000.0,672125000.0,680049000.0,665641000.0,,709637000.0,608972000.0,671831000.0,620927000.0,,513776000.0,649055000.0,,,649055000.0,513776000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,92364000.0,8582000.0,57910000.0,87627000.0,105987000.0,,112849000.0,163676000.0,76690000.0,128173000.0,151342000.0,,61400000.0,85420000.0,90300000.0,206500000.0,,,92364000.0,57910000.0,105987000.0,112849000.0,76690000.0,151342000.0,61400000.0,90300000.0,,8582000.0,105987000.0,163676000.0,151342000.0,85420000.0,,92364000.0,105987000.0,76690000.0,61400000.0,,8582000.0,112849000.0,,,112849000.0,8582000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,29556000.0,47924000.0,63021000.0,,54815000.0,105595000.0,91287000.0,93338000.0,106029000.0,,40839000.0,62200000.0,46600000.0,141900000.0,,,,29556000.0,63021000.0,54815000.0,91287000.0,106029000.0,40839000.0,46600000.0,,,63021000.0,105595000.0,106029000.0,62200000.0,,,63021000.0,91287000.0,40839000.0,,,54815000.0,,,54815000.0,,,CommonMetricExtracted
NetIncome,,,,,45607000.0,-6259000.0,27123000.0,48326000.0,63369000.0,,61155000.0,105406000.0,89898000.0,93326000.0,110503000.0,,41919000.0,59811000.0,49200000.0,139500000.0,,,45607000.0,27123000.0,63369000.0,61155000.0,89898000.0,110503000.0,41919000.0,49200000.0,,-6259000.0,63369000.0,105406000.0,110503000.0,59811000.0,,45607000.0,63369000.0,89898000.0,41919000.0,,-6259000.0,61155000.0,,,61155000.0,-6259000.0,,CommonMetricExtracted
Cash,,,33881000.0,,39538000.0,87374000.0,99096000.0,41782000.0,65030000.0,,34144000.0,28548000.0,23348000.0,76819000.0,52073000.0,,116120000.0,52300000.0,28900000.0,22500000.0,,,87374000.0,41782000.0,,28548000.0,76819000.0,,52300000.0,22500000.0,39538000.0,41782000.0,34144000.0,76819000.0,116120000.0,22500000.0,,41782000.0,28548000.0,,22500000.0,39538000.0,,52073000.0,22500000.0,,22500000.0,22500000.0,22500000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,3559000.0,,5514000.0,2813000.0,250600000.0,250400000.0,,,,,,,,,2813000.0,250400000.0,,,,,5514000.0,250400000.0,,,,,250400000.0,,,3559000.0,250400000.0,,250400000.0,250400000.0,250400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,36933000.0,49283000.0,41352000.0,37635000.0,,37660000.0,51100000.0,61300000.0,54900000.0,,,,,,36933000.0,41352000.0,,51100000.0,54900000.0,,,,41352000.0,37660000.0,54900000.0,,,36933000.0,,54900000.0,,,37635000.0,54900000.0,,54900000.0,54900000.0,54900000.0,CommonMetricExtracted
Inventory,,,,,84290000.0,65144000.0,68956000.0,93515000.0,89516000.0,,121791000.0,125228000.0,155683000.0,157178000.0,163465000.0,,137811000.0,181600000.0,196600000.0,194300000.0,,,65144000.0,93515000.0,,125228000.0,157178000.0,,181600000.0,194300000.0,84290000.0,93515000.0,121791000.0,157178000.0,137811000.0,194300000.0,,93515000.0,125228000.0,,194300000.0,84290000.0,,163465000.0,194300000.0,,194300000.0,194300000.0,194300000.0,CommonMetricExtracted
CurrentAssets,,,,,417841000.0,360271000.0,408161000.0,404940000.0,433228000.0,,455559000.0,438370000.0,488880000.0,531883000.0,528834000.0,,495735000.0,523500000.0,535900000.0,524500000.0,,,360271000.0,404940000.0,,438370000.0,531883000.0,,523500000.0,524500000.0,417841000.0,404940000.0,455559000.0,531883000.0,495735000.0,524500000.0,,404940000.0,438370000.0,,524500000.0,417841000.0,,528834000.0,524500000.0,,524500000.0,524500000.0,524500000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,315606000.0,260102000.0,231781000.0,240490000.0,267401000.0,,311008000.0,341159000.0,390321000.0,384933000.0,381507000.0,,365957000.0,366800000.0,555200000.0,529600000.0,,,260102000.0,240490000.0,,341159000.0,384933000.0,,366800000.0,529600000.0,315606000.0,240490000.0,311008000.0,384933000.0,365957000.0,529600000.0,,240490000.0,341159000.0,,529600000.0,315606000.0,,381507000.0,529600000.0,,529600000.0,529600000.0,529600000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,490892000.0,463290000.0,445709000.0,,458896000.0,471502000.0,651900000.0,624300000.0,,,,,,,463290000.0,,471502000.0,624300000.0,,,,463290000.0,458896000.0,624300000.0,,,,,624300000.0,,,445709000.0,624300000.0,,624300000.0,624300000.0,624300000.0,CommonMetricExtracted
TotalAssets,,,,,1165629000.0,994326000.0,997880000.0,1079631000.0,1134705000.0,,1239334000.0,1263925000.0,1391550000.0,1401844000.0,1452512000.0,,1418032000.0,1497900000.0,1928800000.0,1875100000.0,,,994326000.0,1079631000.0,,1263925000.0,1401844000.0,,1497900000.0,1875100000.0,1165629000.0,1079631000.0,1239334000.0,1401844000.0,1418032000.0,1875100000.0,,1079631000.0,1263925000.0,,1875100000.0,1165629000.0,,1452512000.0,1875100000.0,,1875100000.0,1875100000.0,1875100000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,790000.0,,841000.0,3221000.0,7500000.0,50300000.0,,,,,,,,,3221000.0,50300000.0,,,,,841000.0,50300000.0,,,,,50300000.0,,,790000.0,50300000.0,,50300000.0,50300000.0,50300000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,313431000.0,299718000.0,311066000.0,390958000.0,407799000.0,,453754000.0,424405000.0,450128000.0,428865000.0,453202000.0,,413638000.0,473800000.0,418700000.0,391200000.0,,,299718000.0,390958000.0,,424405000.0,428865000.0,,473800000.0,391200000.0,313431000.0,390958000.0,453754000.0,428865000.0,413638000.0,391200000.0,,390958000.0,424405000.0,,391200000.0,313431000.0,,453202000.0,391200000.0,,391200000.0,391200000.0,391200000.0,CommonMetricExtracted
CurrentLiability,,,,,692756000.0,600245000.0,672673000.0,787216000.0,822684000.0,,914506000.0,866323000.0,942758000.0,867937000.0,956620000.0,,877215000.0,1009758000.0,920000000.0,904700000.0,,,600245000.0,787216000.0,,866323000.0,867937000.0,,1009758000.0,904700000.0,692756000.0,787216000.0,914506000.0,867937000.0,877215000.0,904700000.0,,787216000.0,866323000.0,,904700000.0,692756000.0,,956620000.0,904700000.0,,904700000.0,904700000.0,904700000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,50399000.0,50332000.0,47437000.0,63995000.0,67543000.0,,80353000.0,76792000.0,70409000.0,72767000.0,127804000.0,,139029000.0,151936000.0,189900000.0,191400000.0,,,50332000.0,63995000.0,,76792000.0,72767000.0,,151936000.0,191400000.0,50399000.0,63995000.0,80353000.0,72767000.0,139029000.0,191400000.0,,63995000.0,76792000.0,,191400000.0,50399000.0,,127804000.0,191400000.0,,191400000.0,191400000.0,191400000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,1167000000.0,1034700000.0,,,,,,,,,,1034700000.0,,,,,,1034700000.0,,,,,1034700000.0,,,,1034700000.0,,1034700000.0,1034700000.0,1034700000.0,CommonMetricExtracted
ShareholderEquity,,,458909000.0,,448991000.0,419625000.0,408456000.0,420660000.0,436417000.0,,414501000.0,477299000.0,514577000.0,563259000.0,584400000.0,,590745000.0,590000000.0,761800000.0,840400000.0,,,419625000.0,420660000.0,,477299000.0,563259000.0,,590000000.0,840400000.0,448991000.0,420660000.0,414501000.0,563259000.0,590745000.0,840400000.0,,420660000.0,477299000.0,,840400000.0,448991000.0,,584400000.0,840400000.0,,840400000.0,840400000.0,840400000.0,CommonMetricExtracted
OperatingCashFlow,,,,,174369000.0,193205000.0,94384000.0,144777000.0,165002000.0,,167796000.0,173352000.0,133149000.0,186430000.0,219380000.0,,214500000.0,131632000.0,267500000.0,226700000.0,,,174369000.0,94384000.0,165002000.0,167796000.0,133149000.0,219380000.0,214500000.0,267500000.0,,193205000.0,165002000.0,173352000.0,219380000.0,131632000.0,,174369000.0,165002000.0,133149000.0,214500000.0,,193205000.0,167796000.0,,,167796000.0,193205000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,-131526000.0,13281000.0,-25053000.0,-85813000.0,-75419000.0,,-154210000.0,-112875000.0,-118024000.0,-41220000.0,-62895000.0,,-100372000.0,-111000000.0,-444800000.0,-51000000.0,,,-131526000.0,-25053000.0,-75419000.0,-154210000.0,-118024000.0,-62895000.0,-100372000.0,-444800000.0,,13281000.0,-75419000.0,-112875000.0,-62895000.0,-111000000.0,,-131526000.0,-75419000.0,-118024000.0,-100372000.0,,13281000.0,-154210000.0,,,-154210000.0,13281000.0,,CommonMetricExtracted
DividendsPaid,,,,,38095000.0,38667000.0,38737000.0,43041000.0,43494000.0,,44328000.0,46329000.0,49557000.0,51085000.0,52232000.0,,52100000.0,53800000.0,58500000.0,63600000.0,,,38095000.0,38737000.0,43494000.0,44328000.0,49557000.0,52232000.0,52100000.0,58500000.0,,38667000.0,43494000.0,46329000.0,52232000.0,53800000.0,,38095000.0,43494000.0,49557000.0,52100000.0,,38667000.0,44328000.0,,,44328000.0,38667000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-37186000.0,-158650000.0,-57609000.0,-89994000.0,-66335000.0,,-44472000.0,-66073000.0,-28089000.0,-91739000.0,-181231000.0,,-50050000.0,-84476000.0,188800000.0,-182200000.0,,,-37186000.0,-57609000.0,-66335000.0,-44472000.0,-28089000.0,-181231000.0,-50050000.0,188800000.0,,-158650000.0,-66335000.0,-66073000.0,-181231000.0,-84476000.0,,-37186000.0,-66335000.0,-28089000.0,-50050000.0,,-158650000.0,-44472000.0,,,-44472000.0,-158650000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.6396918582901094,0.6301696934534157,0.6289356179740777,,0.6311971975043469,0.6532882135571743,0.6103944124897288,0.5909594680177327,,,,,,,0.6396918582901094,0.6289356179740777,0.6311971975043469,0.6103944124897288,,,,,0.6289356179740777,0.6532882135571743,,,,0.6396918582901094,0.6311971975043469,,,,,,,,,CommonMetricCalculated
