,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,10664000000.0,15353000000.0,14987000000.0,18964000000.0,19898000000.0,19397000000.0,20459000000.0,22891000000.0,25222000000.0,27176000000.0,28513000000.0,26033000000.0,25769000000.0,31237000000.0,41938000000.0,46034000000.0,,,10664000000.0,14987000000.0,19898000000.0,20459000000.0,25222000000.0,28513000000.0,25769000000.0,41938000000.0,,15353000000.0,19898000000.0,22891000000.0,28513000000.0,31237000000.0,,10664000000.0,19898000000.0,25222000000.0,25769000000.0,,15353000000.0,20459000000.0,26033000000.0,,20459000000.0,15353000000.0,,CommonMetricExtracted
Interest,,,,,7417000000.0,7934000000.0,9332000000.0,11797000000.0,12353000000.0,12180000000.0,12996000000.0,13558000000.0,14194000000.0,14902000000.0,15483000000.0,15056000000.0,16570000000.0,19163000000.0,20316000000.0,21486000000.0,,,7417000000.0,9332000000.0,12353000000.0,12996000000.0,14194000000.0,15483000000.0,16570000000.0,20316000000.0,,7934000000.0,12353000000.0,13558000000.0,15483000000.0,19163000000.0,,7417000000.0,12353000000.0,14194000000.0,16570000000.0,,7934000000.0,12996000000.0,15056000000.0,,12996000000.0,7934000000.0,,CommonMetricExtracted
Taxes,,,,,349000000.0,1280000000.0,1334000000.0,1475000000.0,2224000000.0,2146000000.0,1869000000.0,1714000000.0,3375000000.0,1293000000.0,1341000000.0,486000000.0,3415000000.0,1880000000.0,1158000000.0,1163000000.0,,,349000000.0,1334000000.0,2224000000.0,1869000000.0,3375000000.0,1341000000.0,3415000000.0,1158000000.0,,1280000000.0,2224000000.0,1714000000.0,1341000000.0,1880000000.0,,349000000.0,2224000000.0,3375000000.0,3415000000.0,,1280000000.0,1869000000.0,486000000.0,,1869000000.0,1280000000.0,,CommonMetricExtracted
NetIncome,,,,,884000000.0,2743000000.0,3147000000.0,3517000000.0,4121000000.0,4428000000.0,4050000000.0,3751000000.0,1982000000.0,6015000000.0,5546000000.0,2714000000.0,12390000000.0,7360000000.0,4887000000.0,4750000000.0,,,884000000.0,3147000000.0,4121000000.0,4050000000.0,1982000000.0,5546000000.0,12390000000.0,4887000000.0,,2743000000.0,4121000000.0,3751000000.0,5546000000.0,7360000000.0,,884000000.0,4121000000.0,1982000000.0,12390000000.0,,2743000000.0,4050000000.0,2714000000.0,,4050000000.0,2743000000.0,,CommonMetricExtracted
Cash,,,,7491000000.0,8685000000.0,5249000000.0,5838000000.0,,,,8023000000.0,9976000000.0,14040000000.0,13186000000.0,13407000000.0,40509000000.0,21746000000.0,30856000000.0,43297000000.0,43230000000.0,,7491000000.0,5249000000.0,,,9976000000.0,13186000000.0,40509000000.0,30856000000.0,43230000000.0,8685000000.0,,8023000000.0,13186000000.0,21746000000.0,43230000000.0,7491000000.0,,9976000000.0,40509000000.0,43230000000.0,8685000000.0,,13407000000.0,43230000000.0,,43230000000.0,43230000000.0,43230000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1070000000.0,1029000000.0,,,,2093000000.0,2394000000.0,2507000000.0,2806000000.0,260759000000.0,255805000000.0,284688000000.0,626969000000.0,644276000000.0,658284000000.0,,,1070000000.0,,,2394000000.0,2806000000.0,255805000000.0,626969000000.0,658284000000.0,,,2093000000.0,2806000000.0,284688000000.0,658284000000.0,,,2394000000.0,255805000000.0,658284000000.0,,,260759000000.0,658284000000.0,,658284000000.0,658284000000.0,658284000000.0,CommonMetricExtracted
