,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,7207000000.0,6884000000.0,7115000000.0,6885000000.0,6917000000.0,6507000000.0,6142000000.0,6327000000.0,7066000000.0,7374000000.0,8120000000.0,9409000000.0,15548000000.0,13774000000.0,16637000000.0,24456000000.0,25066000000.0,,,6884000000.0,6885000000.0,6507000000.0,6327000000.0,7374000000.0,9409000000.0,13774000000.0,24456000000.0,,7115000000.0,6507000000.0,7066000000.0,9409000000.0,16637000000.0,,6884000000.0,6507000000.0,7374000000.0,13774000000.0,,7115000000.0,6327000000.0,15548000000.0,,6327000000.0,7115000000.0,,CommonMetricExtracted
Interest,,,,3911000000.0,4931000000.0,5670000000.0,5802000000.0,5828000000.0,5837000000.0,5921000000.0,6266000000.0,6721000000.0,7444000000.0,6932000000.0,7934000000.0,14897000000.0,15116000000.0,14589000000.0,21466000000.0,12009000000.0,,,4931000000.0,5802000000.0,5837000000.0,6266000000.0,7444000000.0,7934000000.0,15116000000.0,21466000000.0,,5670000000.0,5837000000.0,6721000000.0,7934000000.0,14589000000.0,,4931000000.0,5837000000.0,7444000000.0,15116000000.0,,5670000000.0,6266000000.0,14897000000.0,,6266000000.0,5670000000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,488000000.0,456000000.0,4885000000.0,,,,,,,,,,456000000.0,,,,,,488000000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,1529000000.0,877000000.0,854000000.0,1332000000.0,2028000000.0,1730000000.0,2226000000.0,2123000000.0,2442000000.0,2415000000.0,3257000000.0,3237000000.0,4492000000.0,6437000000.0,6267000000.0,-1047000000.0,4840000000.0,,,877000000.0,1332000000.0,1730000000.0,2123000000.0,2415000000.0,3237000000.0,6437000000.0,-1047000000.0,,854000000.0,1730000000.0,2442000000.0,3237000000.0,6267000000.0,,877000000.0,1730000000.0,2415000000.0,6437000000.0,,854000000.0,2123000000.0,4492000000.0,,2123000000.0,854000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1423000000.0,1035000000.0,1716000000.0,1099000000.0,988000000.0,8373000000.0,6059000000.0,4812000000.0,1444000000.0,625402000000.0,,,,,,1423000000.0,1716000000.0,988000000.0,6059000000.0,1444000000.0,,,,1035000000.0,988000000.0,4812000000.0,,,,1716000000.0,6059000000.0,,,1423000000.0,8373000000.0,,1423000000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
