,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,1845232.0,4593634.0,200013.0,,,,,,,,,1845232.0,200013.0,,,,,,200013.0,,,,,200013.0,,,,200013.0,,200013.0,200013.0,200013.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,83917.0,0.0,776294.0,186829.0,,,,,,,,,0.0,186829.0,,,,,83917.0,186829.0,,,,,186829.0,,,,186829.0,,186829.0,186829.0,186829.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,179286.0,203020.0,248551.0,358526.0,,,,,,,,,203020.0,358526.0,,,,,179286.0,358526.0,,,,,358526.0,,,,358526.0,,358526.0,358526.0,358526.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,392764.0,216069.0,400543.0,27467.0,,,,,,,,,216069.0,27467.0,,,,,392764.0,27467.0,,,,,27467.0,,,,27467.0,,27467.0,27467.0,27467.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,3585404.0,2273101.0,6031401.0,956714.0,,,,,,,,,2273101.0,956714.0,,,,,3585404.0,956714.0,,,,,956714.0,,,,956714.0,,956714.0,956714.0,956714.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,102648.0,337645.0,279600.0,173678.0,,,,,,,,,337645.0,173678.0,,,,,102648.0,173678.0,,,,,173678.0,,,,173678.0,,173678.0,173678.0,173678.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,0.0,3130936.0,,,,,,,,,,3130936.0,,,,,,3130936.0,,,,,3130936.0,,,,3130936.0,,3130936.0,3130936.0,3130936.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,3688052.0,2704282.0,6372378.0,4278585.0,,,,,,,,,2704282.0,4278585.0,,,,,3688052.0,4278585.0,,,,,4278585.0,,,,4278585.0,,4278585.0,4278585.0,4278585.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,44987.0,10979439.0,5625511.0,573554.0,,,,,,,,,10979439.0,573554.0,,,,,44987.0,573554.0,,,,,573554.0,,,,573554.0,,573554.0,573554.0,573554.0,CommonMetricExtracted
