,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,7600.0,7600.0,633.0,8467.0,42094.0,59404.0,203640.0,933.0,105129.0,,403940.0,4999517.0,6428963.0,9911780.0,17836382.0,,,,7600.0,8467.0,59404.0,933.0,,4999517.0,9911780.0,,7600.0,8467.0,203640.0,,6428963.0,,,8467.0,933.0,4999517.0,,7600.0,59404.0,403940.0,,59404.0,7600.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,325379.0,3929832.0,5503448.0,10248575.0,14155836.0,,,,,,,,,3929832.0,10248575.0,,,,,,5503448.0,,,,,3929832.0,,,,325379.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,860533.0,993934.0,,366590.0,488990.0,516084.0,2606141.0,5595281.0,5896037.0,,,,,,,993934.0,366590.0,516084.0,5595281.0,,,,860533.0,366590.0,2606141.0,,,,993934.0,516084.0,,,,488990.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-1730386.0,-2525933.0,,,,,,,,,,-1730386.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,36577.0,38576.0,9490.0,0.0,4355.0,104812.0,,,,,29186.0,1223767.0,147724.0,122004.0,68609.0,,,,38576.0,0.0,104812.0,,,1223767.0,122004.0,,36577.0,0.0,,,147724.0,,,0.0,,1223767.0,,36577.0,104812.0,29186.0,,104812.0,36577.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-1730386.0,-2525933.0,,,,,,,,,,-1730386.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-70375.0,-84736.0,851928.0,,,,-3376775.0,1128827.0,-2643313.0,-751332.0,-1601931.0,-13236175.0,-11689128.0,-27087737.0,-24052629.0,,,,-84736.0,,,1128827.0,-751332.0,-13236175.0,-27087737.0,,-70375.0,,-3376775.0,-751332.0,-11689128.0,,,,1128827.0,-13236175.0,,-70375.0,,-1601931.0,,,-70375.0,,CommonMetricExtracted
Cash,,,,,,,11957.0,107627.0,7045.0,923.0,6647.0,225379.0,559237.0,5787.0,503438.0,236668.0,277347.0,4084815.0,3260305.0,6067169.0,,,,107627.0,923.0,225379.0,5787.0,236668.0,4084815.0,6067169.0,,107627.0,6647.0,5787.0,277347.0,6067169.0,,107627.0,225379.0,236668.0,6067169.0,,923.0,503438.0,6067169.0,923.0,6067169.0,6067169.0,6067169.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,0.0,624.0,624.0,,38.0,938.0,,,321693.0,495506.0,780969.0,4361090.0,,,,,624.0,,938.0,,495506.0,4361090.0,,,624.0,938.0,321693.0,4361090.0,,,,,4361090.0,,624.0,,4361090.0,624.0,4361090.0,4361090.0,4361090.0,CommonMetricExtracted
