,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,179503000.0,460080000.0,511578000.0,511327000.0,458722000.0,,,,,,,,,460080000.0,511327000.0,,,,,,511578000.0,,,,,460080000.0,,,,179503000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,310163000.0,331359000.0,290425000.0,,,,,,,,,,331359000.0,,,,,,310163000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,142355000.0,232052000.0,277330000.0,199591000.0,188348000.0,,,,,,,,,232052000.0,199591000.0,,,,,,277330000.0,,,,,232052000.0,,,,142355000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-49298000.0,-6335000.0,37443000.0,-8793000.0,1901000.0,,,,,,,,,-6335000.0,-8793000.0,,,,,,37443000.0,,,,,-6335000.0,,,,-49298000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,5548000.0,4178000.0,3470000.0,,,,,,,,,,4178000.0,,,,,,5548000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,-16197000.0,139000.0,-11213000.0,5389000.0,43307000.0,,,,,,,,,139000.0,5389000.0,,,,,,-11213000.0,,,,,139000.0,,,,-16197000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-23862000.0,-3756000.0,-5476000.0,1425000.0,760000.0,,,,,,,,,-3756000.0,1425000.0,,,,,,-5476000.0,,,,,-3756000.0,,,,-23862000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,61111000.0,,48154000.0,35764000.0,33607000.0,,,,,,,,61111000.0,48154000.0,33607000.0,,,,,,33607000.0,,,,61111000.0,33607000.0,,,,33607000.0,,33607000.0,33607000.0,33607000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,10087000.0,19627000.0,37302000.0,,,,,,,,,10087000.0,37302000.0,,,,,,37302000.0,,,,,37302000.0,,,,37302000.0,,37302000.0,37302000.0,37302000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,28424000.0,21942000.0,22777000.0,11794000.0,,,,,,,,,21942000.0,11794000.0,,,,,28424000.0,11794000.0,,,,,11794000.0,,,,11794000.0,,11794000.0,11794000.0,11794000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,127905000.0,111633000.0,94516000.0,,,,,,,,,127905000.0,94516000.0,,,,,,94516000.0,,,,,94516000.0,,,,94516000.0,,94516000.0,94516000.0,94516000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,237177000.0,191487000.0,194997000.0,,,,,,,,,237177000.0,194997000.0,,,,,,194997000.0,,,,,194997000.0,,,,194997000.0,,194997000.0,194997000.0,194997000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,357993000.0,298498000.0,228396000.0,,,,,,,,,357993000.0,228396000.0,,,,,,228396000.0,,,,,228396000.0,,,,228396000.0,,228396000.0,228396000.0,228396000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,76767000.0,51249000.0,,,,,,,,,,51249000.0,,,,,,51249000.0,,,,,51249000.0,,,,51249000.0,,51249000.0,51249000.0,51249000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,994726000.0,823111000.0,696173000.0,,,,,,,,,994726000.0,696173000.0,,,,,,696173000.0,,,,,696173000.0,,,,696173000.0,,696173000.0,696173000.0,696173000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,47315000.0,5905000.0,52461000.0,,,,,,,,,47315000.0,52461000.0,,,,,,52461000.0,,,,,52461000.0,,,,52461000.0,,52461000.0,52461000.0,52461000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,122310000.0,135814000.0,161297000.0,,,,,,,,,122310000.0,161297000.0,,,,,,161297000.0,,,,,161297000.0,,,,161297000.0,,161297000.0,161297000.0,161297000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,281006000.0,237028000.0,276501000.0,,,,,,,,,281006000.0,276501000.0,,,,,,276501000.0,,,,,276501000.0,,,,276501000.0,,276501000.0,276501000.0,276501000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,300097000.0,300237000.0,248010000.0,,,,,,,,,300097000.0,248010000.0,,,,,,248010000.0,,,,,248010000.0,,,,248010000.0,,248010000.0,248010000.0,248010000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,787823000.0,757759000.0,726232000.0,,,,,,,,,787823000.0,726232000.0,,,,,,726232000.0,,,,,726232000.0,,,,726232000.0,,726232000.0,726232000.0,726232000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,213284000.0,66872000.0,-28694000.0,,,,,,,,,213284000.0,-28694000.0,,,,,,-28694000.0,,,,,-28694000.0,,,,-28694000.0,,-28694000.0,-28694000.0,-28694000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-49650000.0,-523000.0,-111401000.0,7471000.0,-23379000.0,,,,,,,,,-523000.0,7471000.0,,,,,,-111401000.0,,,,,-523000.0,,,,-49650000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,42885000.0,117506000.0,72741000.0,9966000.0,5831000.0,,,,,,,,,117506000.0,9966000.0,,,,,,72741000.0,,,,,117506000.0,,,,42885000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-27322000.0,-191350000.0,-75327000.0,-3499000.0,30975000.0,,,,,,,,,-191350000.0,-3499000.0,,,,,,-75327000.0,,,,,-191350000.0,,,,-27322000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,89994000.0,202437000.0,153684000.0,-14124000.0,-9003000.0,,,,,,,,,202437000.0,-14124000.0,,,,,,153684000.0,,,,,202437000.0,,,,89994000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,0.606286822341852,0.6480373616100852,0.633117661677443,,,,,,,,,,0.6480373616100852,,,,,,0.606286822341852,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,201415000.0,179968000.0,168297000.0,,,,,,,,,,179968000.0,,,,,,201415000.0,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,0.39371317765814795,0.3519626383899149,0.366882338322557,,,,,,,,,,0.3519626383899149,,,,,,0.39371317765814795,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,0.7930508125212392,0.5043731524952182,0.5421069709799874,0.3903392545279244,0.4105929081230026,,,,,,,,,0.5043731524952182,0.3903392545279244,,,,,,0.5421069709799874,,,,,0.5043731524952182,,,,0.7930508125212392,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,-0.2746360785056517,-0.013769344461832724,0.07319118492194739,-0.017196432028819132,0.004144122148054813,,,,,,,,,-0.013769344461832724,-0.017196432028819132,,,,,,0.07319118492194739,,,,,-0.013769344461832724,,,,-0.2746360785056517,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.14817188793632988,-0.47515068804731037,1.8253550762756443,,,,,,,,,,-0.47515068804731037,,,,,,0.14817188793632988,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,0.32855288246987707,-0.021941594317284926,-0.2994685254920813,-0.6128738769475719,22.781167806417674,,,,,,,,,-0.021941594317284926,-0.6128738769475719,,,,,,-0.2994685254920813,,,,,-0.021941594317284926,,,,0.32855288246987707,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,-0.13293371141429391,-0.008163797600417319,-0.010704135048809762,0.0027868663301566315,0.0016567768713948753,,,,,,,,,-0.008163797600417319,0.0027868663301566315,,,,,,-0.010704135048809762,,,,,-0.008163797600417319,,,,-0.13293371141429391,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.20302980474497948,0.18676985905048385,0.17234624122422396,,,,,,,,,0.20302980474497948,0.17234624122422396,,,,,,0.17234624122422396,,,,,0.17234624122422396,,,,0.17234624122422396,,0.17234624122422396,0.17234624122422396,0.17234624122422396,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.04252941895715014,0.1024978196953318,0.19129525069616454,,,,,,,,,0.04252941895715014,0.19129525069616454,,,,,,0.19129525069616454,,,,,0.19129525069616454,,,,0.19129525069616454,,0.19129525069616454,0.19129525069616454,0.19129525069616454,CommonMetricCalculated
