,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,567906000.0,587751000.0,612201000.0,669122000.0,744611000.0,918610000.0,1212365000.0,1405498000.0,1393894000.0,,,,,,,587751000.0,669122000.0,918610000.0,1405498000.0,,,,567906000.0,669122000.0,1212365000.0,,,,587751000.0,918610000.0,,,,744611000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,315273000.0,343898000.0,388475000.0,479153000.0,663631000.0,805873000.0,758546000.0,,,,,,,,343898000.0,479153000.0,805873000.0,,,,,343898000.0,663631000.0,,,,,479153000.0,,,,388475000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,57207000.0,62141000.0,67663000.0,73180000.0,78591000.0,83802000.0,92242000.0,91940000.0,99023000.0,107249000.0,117762000.0,130855000.0,156130000.0,176696000.0,179421000.0,,,,62141000.0,73180000.0,83802000.0,91940000.0,107249000.0,130855000.0,176696000.0,,57207000.0,73180000.0,92242000.0,107249000.0,156130000.0,,,73180000.0,91940000.0,130855000.0,,57207000.0,83802000.0,117762000.0,,83802000.0,57207000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,41952000.0,45046000.0,52779000.0,50656000.0,33672000.0,47034000.0,18498000.0,32242000.0,38906000.0,59851000.0,64351000.0,135332000.0,122635000.0,25794000.0,-40135000.0,,,,45046000.0,50656000.0,47034000.0,32242000.0,59851000.0,135332000.0,25794000.0,,41952000.0,50656000.0,18498000.0,59851000.0,122635000.0,,,50656000.0,32242000.0,135332000.0,,41952000.0,47034000.0,64351000.0,,47034000.0,41952000.0,,CommonMetricExtracted
Interest,,,,,,2319000.0,2625000.0,2285000.0,2937000.0,2997000.0,2903000.0,3306000.0,4069000.0,5599000.0,7883000.0,8052000.0,6820000.0,10919000.0,38312000.0,65348000.0,,,,2625000.0,2937000.0,2903000.0,4069000.0,7883000.0,6820000.0,38312000.0,,2319000.0,2937000.0,3306000.0,7883000.0,10919000.0,,,2937000.0,4069000.0,6820000.0,,2319000.0,2903000.0,8052000.0,,2903000.0,2319000.0,,CommonMetricExtracted
Taxes,,,,,,15113000.0,16831000.0,19792000.0,18491000.0,12543000.0,17544000.0,6902000.0,12037000.0,2397000.0,12226000.0,13008000.0,30512000.0,27621000.0,5362000.0,-8742000.0,,,,16831000.0,18491000.0,17544000.0,12037000.0,12226000.0,30512000.0,5362000.0,,15113000.0,18491000.0,6902000.0,12226000.0,27621000.0,,,18491000.0,12037000.0,30512000.0,,15113000.0,17544000.0,13008000.0,,17544000.0,15113000.0,,CommonMetricExtracted
NetIncome,,,,,,26839000.0,28215000.0,32987000.0,32165000.0,21129000.0,29490000.0,11596000.0,20205000.0,36509000.0,47625000.0,51343000.0,104820000.0,95014000.0,20432000.0,-31393000.0,,,,28215000.0,32165000.0,29490000.0,20205000.0,47625000.0,104820000.0,20432000.0,,26839000.0,32165000.0,11596000.0,47625000.0,95014000.0,,,32165000.0,20205000.0,104820000.0,,26839000.0,29490000.0,51343000.0,,29490000.0,26839000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,0.0,35671000.0,58238000.0,88925000.0,,,,,,,,,35671000.0,88925000.0,,,,,0.0,88925000.0,,,,,88925000.0,,,,88925000.0,,88925000.0,88925000.0,88925000.0,CommonMetricExtracted
CurrentReceivables,,,,,,205423000.0,223438000.0,252531000.0,289833000.0,295129000.0,326146000.0,336509000.0,359259000.0,385806000.0,417834000.0,475499000.0,635637000.0,868874000.0,1089138000.0,1108456000.0,,,205423000.0,252531000.0,295129000.0,336509000.0,385806000.0,475499000.0,868874000.0,1108456000.0,,252531000.0,326146000.0,385806000.0,635637000.0,1108456000.0,,252531000.0,336509000.0,475499000.0,1108456000.0,,295129000.0,417834000.0,1108456000.0,295129000.0,1108456000.0,1108456000.0,1108456000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,2046000.0,1545000.0,2407000.0,3496000.0,4195000.0,3302000.0,3942000.0,4747000.0,4634000.0,4441000.0,6120000.0,15070000.0,26039000.0,31276000.0,,,,1545000.0,3496000.0,3302000.0,4747000.0,4441000.0,15070000.0,31276000.0,,1545000.0,4195000.0,4747000.0,6120000.0,31276000.0,,1545000.0,3302000.0,4441000.0,31276000.0,,3496000.0,4634000.0,31276000.0,3496000.0,31276000.0,31276000.0,31276000.0,CommonMetricExtracted
Inventory,,,,,,,23595000.0,27242000.0,32827000.0,30115000.0,34267000.0,29879000.0,30129000.0,33610000.0,37483000.0,36414000.0,82263000.0,115302000.0,109290000.0,107470000.0,,,,27242000.0,30115000.0,29879000.0,33610000.0,36414000.0,115302000.0,107470000.0,,27242000.0,34267000.0,33610000.0,82263000.0,107470000.0,,27242000.0,29879000.0,36414000.0,107470000.0,,30115000.0,37483000.0,107470000.0,30115000.0,107470000.0,107470000.0,107470000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,25532000.0,27547000.0,30181000.0,33913000.0,33963000.0,34755000.0,30139000.0,28594000.0,28537000.0,30140000.0,34719000.0,51438000.0,61682000.0,60361000.0,,,,27547000.0,33913000.0,34755000.0,28594000.0,30140000.0,51438000.0,60361000.0,,27547000.0,33963000.0,28594000.0,34719000.0,60361000.0,,27547000.0,34755000.0,30140000.0,60361000.0,,33913000.0,28537000.0,60361000.0,33913000.0,60361000.0,60361000.0,60361000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,11716000.0,14449000.0,,,,,,,,,,14449000.0,,,,,,14449000.0,,,,,14449000.0,,,,14449000.0,,14449000.0,14449000.0,14449000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
