,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,35159000.0,124163000.0,141528000.0,129419000.0,134998000.0,,,,,,,,,124163000.0,129419000.0,,,,,,141528000.0,,,,,124163000.0,,,,35159000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,10471000.0,41373000.0,41634000.0,38700000.0,40431000.0,,,,,,,,,41373000.0,38700000.0,,,,,,41634000.0,,,,,41373000.0,,,,10471000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,5046000.0,22266000.0,28303000.0,28972000.0,25303000.0,,,,,,,,,22266000.0,28972000.0,,,,,,28303000.0,,,,,22266000.0,,,,5046000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-19472000.0,-31213000.0,-192509000.0,-30314000.0,-3600000.0,,,,,,,,,-31213000.0,-30314000.0,,,,,,-192509000.0,,,,,-31213000.0,,,,-19472000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,353000.0,-211000.0,3942000.0,138000.0,-275000.0,,,,,,,,,-211000.0,138000.0,,,,,,3942000.0,,,,,-211000.0,,,,353000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-20217000.0,-30594000.0,-197498000.0,-34444000.0,-7959000.0,,,,,,,,,-30594000.0,-34444000.0,,,,,,-197498000.0,,,,,-30594000.0,,,,-20217000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,152654000.0,,45920000.0,38578000.0,38742000.0,,,,,,,,152654000.0,45920000.0,38742000.0,,,,,,38742000.0,,,,152654000.0,38742000.0,,,,38742000.0,,38742000.0,38742000.0,38742000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,6818000.0,,13808000.0,11417000.0,7043000.0,,,,,,,,6818000.0,13808000.0,7043000.0,,,,,,7043000.0,,,,6818000.0,7043000.0,,,,7043000.0,,7043000.0,7043000.0,7043000.0,CommonMetricExtracted
