,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,6555459000.0,7189568000.0,8614874000.0,9165258000.0,9636573000.0,12168302000.0,14813999000.0,12829665000.0,12087204000.0,,,,,,,7189568000.0,9165258000.0,12168302000.0,12829665000.0,,,,6555459000.0,9165258000.0,14813999000.0,,,,7189568000.0,12168302000.0,,,,9636573000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,520647000.0,273521000.0,343700000.0,463597000.0,465874000.0,455926000.0,453919000.0,313034000.0,283437000.0,347573000.0,459011000.0,463195000.0,357483000.0,530642000.0,931710000.0,751497000.0,652129000.0,,,273521000.0,463597000.0,455926000.0,313034000.0,347573000.0,463195000.0,530642000.0,751497000.0,,343700000.0,455926000.0,283437000.0,463195000.0,931710000.0,,273521000.0,455926000.0,347573000.0,530642000.0,,343700000.0,313034000.0,357483000.0,,313034000.0,343700000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,358418000.0,247971000.0,347625000.0,444233000.0,530200000.0,576708000.0,631542000.0,715694000.0,721020000.0,623789000.0,681021000.0,733825000.0,713119000.0,1045530000.0,1331553000.0,993196000.0,831225000.0,,,247971000.0,444233000.0,576708000.0,715694000.0,623789000.0,733825000.0,1045530000.0,993196000.0,,347625000.0,576708000.0,721020000.0,733825000.0,1331553000.0,,247971000.0,576708000.0,623789000.0,1045530000.0,,347625000.0,715694000.0,713119000.0,,715694000.0,347625000.0,,CommonMetricExtracted
Interest,,,,35337000.0,27429000.0,28006000.0,28508000.0,25560000.0,23209000.0,27028000.0,25577000.0,25294000.0,28785000.0,40427000.0,54684000.0,47580000.0,46251000.0,51249000.0,65933000.0,79020000.0,,,27429000.0,28508000.0,23209000.0,25577000.0,28785000.0,54684000.0,46251000.0,65933000.0,,28006000.0,23209000.0,25294000.0,54684000.0,51249000.0,,27429000.0,23209000.0,28785000.0,46251000.0,,28006000.0,25577000.0,47580000.0,,25577000.0,28006000.0,,CommonMetricExtracted
Taxes,,,,121643000.0,87633000.0,120077000.0,158727000.0,194287000.0,211186000.0,229809000.0,262968000.0,263707000.0,-91024000.0,151233000.0,164575000.0,159990000.0,238966000.0,312022000.0,206600000.0,188630000.0,,,87633000.0,158727000.0,211186000.0,262968000.0,-91024000.0,164575000.0,238966000.0,206600000.0,,120077000.0,211186000.0,263707000.0,164575000.0,312022000.0,,87633000.0,211186000.0,-91024000.0,238966000.0,,120077000.0,262968000.0,159990000.0,,262968000.0,120077000.0,,CommonMetricExtracted
NetIncome,,,,200593000.0,136435000.0,199617000.0,257006000.0,310354000.0,342382000.0,374792000.0,427235000.0,432090000.0,686263000.0,489585000.0,516320000.0,506035000.0,760806000.0,969351000.0,728287000.0,570886000.0,,,136435000.0,257006000.0,342382000.0,427235000.0,686263000.0,516320000.0,760806000.0,728287000.0,,199617000.0,342382000.0,432090000.0,516320000.0,969351000.0,,136435000.0,342382000.0,686263000.0,760806000.0,,199617000.0,427235000.0,506035000.0,,427235000.0,199617000.0,,CommonMetricExtracted
Cash,,,,,,7651000.0,5450000.0,5589000.0,5831000.0,5961000.0,5566000.0,6377000.0,14612000.0,7600000.0,35000000.0,313302000.0,355549000.0,,53344000.0,46983000.0,,,7651000.0,5589000.0,5961000.0,6377000.0,7600000.0,313302000.0,,46983000.0,,5589000.0,5566000.0,7600000.0,355549000.0,46983000.0,,5589000.0,6377000.0,313302000.0,46983000.0,,5961000.0,35000000.0,46983000.0,5961000.0,46983000.0,46983000.0,46983000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,466011000.0,568519000.0,653795000.0,761528000.0,934953000.0,1204266000.0,1326209000.0,1242160000.0,1310252000.0,1723234000.0,,1689880000.0,1481940000.0,,,,466011000.0,653795000.0,934953000.0,1326209000.0,1310252000.0,,1481940000.0,,466011000.0,761528000.0,1326209000.0,1723234000.0,1481940000.0,,466011000.0,934953000.0,1310252000.0,1481940000.0,,653795000.0,1242160000.0,1481940000.0,653795000.0,1481940000.0,1481940000.0,1481940000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,4158878000.0,4716860000.0,4837747000.0,194759000.0,209554000.0,,299502000.0,200398000.0,,,,,,,4716860000.0,194759000.0,,200398000.0,,,,4716860000.0,209554000.0,200398000.0,,,,194759000.0,200398000.0,,,4837747000.0,200398000.0,,200398000.0,200398000.0,200398000.0,CommonMetricExtracted
