,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
OperatingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,1205000000.0,1280000000.0,1369000000.0,1496000000.0,1601000000.0,1693000000.0,1762000000.0,1866000000.0,1959000000.0,2104000000.0,2300000000.0,2425000000.0,2570000000.0,2685000000.0,,,,,,1205000000.0,1369000000.0,1601000000.0,1762000000.0,1959000000.0,2300000000.0,2570000000.0,,,1205000000.0,1496000000.0,1762000000.0,2104000000.0,2570000000.0,,,1369000000.0,1762000000.0,2300000000.0,,,1496000000.0,1959000000.0,2685000000.0,,1959000000.0,1496000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,0.21663518530580342,0.20470601973492147,0.2075843231912596,0.21780476626947753,0.2396216797870533,0.2698796637842414,0.1904956984842278,0.19721665673904804,0.24483961347132482,0.23265983112183353,0.11076375320220572,0.1783783783783784,0.3611746580139129,0.23975460122699385,0.15999653874442954,0.1834079032753851,0.23070526274106046,0.26448136506511,,0.21663518530580342,0.2075843231912596,0.2396216797870533,0.1904956984842278,0.24483961347132482,0.11076375320220572,0.3611746580139129,0.15999653874442954,0.23070526274106046,0.21663518530580342,0.21780476626947753,0.1904956984842278,0.23265983112183353,0.3611746580139129,0.1834079032753851,,0.2075843231912596,0.1904956984842278,0.11076375320220572,0.15999653874442954,,0.21780476626947753,0.24483961347132482,0.23975460122699385,,0.24483961347132482,0.21780476626947753,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,0.26638604930847865,0.24700513405590416,0.2769277845777234,0.23540241977906365,0.20255258804065232,0.19247143177235043,0.2531490015360983,0.22926963207029105,0.19617001401214385,0.2845106934543098,0.6640533124264995,0.43951324266284897,0.22440537745604963,0.37277379733879223,0.4967550027041644,0.376536312849162,0.4198420871953313,0.3880871533672892,,0.26638604930847865,0.2769277845777234,0.20255258804065232,0.2531490015360983,0.19617001401214385,0.6640533124264995,0.22440537745604963,0.4967550027041644,0.4198420871953313,0.26638604930847865,0.23540241977906365,0.2531490015360983,0.2845106934543098,0.22440537745604963,0.376536312849162,,0.2769277845777234,0.2531490015360983,0.6640533124264995,0.4967550027041644,,0.23540241977906365,0.19617001401214385,0.37277379733879223,,0.19617001401214385,0.23540241977906365,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,0.2227901383042694,0.22732458642327438,0.2503059975520196,0.228563913729616,0.21295202079886552,0.2047949809545149,0.2869431643625192,0.26935749588138386,0.23283512377393742,0.24044069993519118,0.49000392003136023,0.3137675972321642,0.15899689762150981,0.2526100307062436,0.3488372093023256,0.262756052141527,0.24459320288362513,0.2178834182229768,,0.2227901383042694,0.2503059975520196,0.21295202079886552,0.2869431643625192,0.23283512377393742,0.49000392003136023,0.15899689762150981,0.3488372093023256,0.24459320288362513,0.2227901383042694,0.228563913729616,0.2869431643625192,0.24044069993519118,0.15899689762150981,0.262756052141527,,0.2503059975520196,0.2869431643625192,0.49000392003136023,0.3488372093023256,,0.228563913729616,0.23283512377393742,0.2526100307062436,,0.23283512377393742,0.228563913729616,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,0.1160685208102651,0.10550592631517487,0.1084926634059582,0.11686526122823097,0.12844764116214533,0.14603616133518776,0.10007608123134547,0.10997996426057291,0.1392303733775516,0.12711097708082025,0.04020667795579871,0.09789316875931049,0.22148559689994865,0.15229447852760736,0.09990048890234933,0.11708050138324397,0.15241753455035045,0.15940727436012572,,0.1160685208102651,0.1084926634059582,0.12844764116214533,0.10007608123134547,0.1392303733775516,0.04020667795579871,0.22148559689994865,0.09990048890234933,0.15241753455035045,0.1160685208102651,0.11686526122823097,0.10007608123134547,0.12711097708082025,0.22148559689994865,0.11708050138324397,,0.1084926634059582,0.10007608123134547,0.04020667795579871,0.09990048890234933,,0.11686526122823097,0.1392303733775516,0.15229447852760736,,0.1392303733775516,0.11686526122823097,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,0.07782754759238522,0.11748680401838923,0.07598164201937786,0.20966198979591838,0.10191496267445635,0.11738510865692911,0.11145996860282574,0.2151394422310757,0.20314750051429747,0.21147736298649722,0.14567463216111864,0.20118162371396556,0.12359289776024138,0.20055772448410486,0.1840437788018433,0.07170245398773006,0.10005610622779129,,0.07782754759238522,0.07598164201937786,0.10191496267445635,0.11145996860282574,0.20314750051429747,0.14567463216111864,0.12359289776024138,0.1840437788018433,0.10005610622779129,0.11748680401838923,0.10191496267445635,0.2151394422310757,0.14567463216111864,0.20055772448410486,0.10005610622779129,0.07782754759238522,0.10191496267445635,0.20314750051429747,0.12359289776024138,0.10005610622779129,0.11748680401838923,0.11145996860282574,0.20118162371396556,0.10005610622779129,0.11145996860282574,0.10005610622779129,0.10005610622779129,0.10005610622779129,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,0.20156774916013437,0.16652477439128213,0.19802821689614142,0.1753826530612245,0.1587147030185005,0.18614178838617743,0.1739403453689168,0.16411277965062826,0.1672495371322773,0.18367752184273234,0.18532818532818532,0.16940002037282265,0.21712893118254614,0.21015058561070832,0.27323348694316435,0.2508627300613497,0.2710865906115579,,0.20156774916013437,0.19802821689614142,0.1587147030185005,0.1739403453689168,0.1672495371322773,0.18532818532818532,0.21712893118254614,0.27323348694316435,0.2710865906115579,0.16652477439128213,0.1587147030185005,0.16411277965062826,0.18532818532818532,0.21015058561070832,0.2710865906115579,0.20156774916013437,0.1587147030185005,0.1672495371322773,0.21712893118254614,0.2710865906115579,0.16652477439128213,0.1739403453689168,0.16940002037282265,0.2710865906115579,0.1739403453689168,0.2710865906115579,0.2710865906115579,0.2710865906115579,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,0.0,0.01495835458099609,0.0,0.0,0.07463484146775917,0.0,,,,,,0.0,0.184829894032348,0.21985407066052226,0.19929064417177914,0.25004675518982605,,,0.01495835458099609,0.0,0.0,,,0.0,0.21985407066052226,0.25004675518982605,0.0,0.0,,,0.184829894032348,0.25004675518982605,,0.0,,0.0,0.25004675518982605,0.0,0.0,,0.25004675518982605,0.0,0.25004675518982605,0.25004675518982605,0.25004675518982605,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,0.1108238360187809,0.11284248549360182,0.10690143916266899,0.10582617645570047,0.09757874233954615,0.08697672977411458,0.08981571563526641,0.08332694910493117,0.08862594236852421,0.09073465159227062,0.08196623158903125,0.08270429654591407,0.07009395208850205,0.07029498016215284,0.07721790186150299,0.07487206723557571,0.0736602837856454,,0.1108238360187809,0.10690143916266899,0.09757874233954615,0.08981571563526641,0.08862594236852421,0.08196623158903125,0.07009395208850205,0.07721790186150299,0.0736602837856454,0.11284248549360182,0.09757874233954615,0.08332694910493117,0.08196623158903125,0.07029498016215284,0.0736602837856454,0.1108238360187809,0.09757874233954615,0.08862594236852421,0.07009395208850205,0.0736602837856454,0.11284248549360182,0.08981571563526641,0.08270429654591407,0.0736602837856454,0.08981571563526641,0.0736602837856454,0.0736602837856454,0.0736602837856454,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.9217474933790757,0.9446411351425816,,,,,,,,,,0.9446411351425816,,,,,,0.9446411351425816,,,,,0.9446411351425816,,,,0.9446411351425816,,0.9446411351425816,0.9446411351425816,0.9446411351425816,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,2.5536913608621262e-05,0.05743092336162338,0.05646592495833521,0.04546076603315257,0.04448188711036226,0.04294952617236751,0.04140072451267897,0.03826052145806614,0.037041290165146304,0.03554897368783579,,,,,,0.05743092336162338,0.04546076603315257,0.04294952617236751,0.03826052145806614,0.03554897368783579,,,2.5536913608621262e-05,0.04546076603315257,0.04140072451267897,0.03554897368783579,,,0.05743092336162338,0.04294952617236751,0.03554897368783579,,,0.04448188711036226,0.03554897368783579,,0.03554897368783579,0.03554897368783579,0.03554897368783579,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,0.00404760080696647,0.008842538993773758,0.007864510607630286,0.0052431701934755465,0.00451558550968829,0.003961443039004352,0.0034892656076026783,0.0030098375725585843,0.0026411925558561984,0.0022868163658906187,,,,,,0.008842538993773758,0.0052431701934755465,0.003961443039004352,0.0030098375725585843,0.0022868163658906187,,,0.00404760080696647,0.0052431701934755465,0.0034892656076026783,0.0022868163658906187,,,0.008842538993773758,0.003961443039004352,0.0022868163658906187,,,0.00451558550968829,0.0022868163658906187,,0.0022868163658906187,0.0022868163658906187,0.0022868163658906187,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,0.11171464783632085,0.17379762648344785,0.18336856941508103,0.24088103254769921,0.30411565511852046,0.07849372384937238,0.3494809688581315,0.26748024407322196,0.18376189799687456,0.2628841607565012,0.20613639293541317,0.20813313836083838,0.2541856925418569,0.17110899571632557,0.2456150406970079,0.16382162233690617,0.26472898664571876,,0.11171464783632085,0.18336856941508103,0.30411565511852046,0.3494809688581315,0.18376189799687456,0.20613639293541317,0.2541856925418569,0.2456150406970079,0.26472898664571876,0.17379762648344785,0.30411565511852046,0.26748024407322196,0.20613639293541317,0.17110899571632557,0.26472898664571876,0.11171464783632085,0.30411565511852046,0.18376189799687456,0.2541856925418569,0.26472898664571876,0.17379762648344785,0.3494809688581315,0.20813313836083838,0.26472898664571876,0.3494809688581315,0.26472898664571876,0.26472898664571876,0.26472898664571876,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,0.3784175267065001,0.28232354778263585,0.27427766032417195,0.31453423120089785,0.2692107319614483,0.3251882845188285,0.27419523959316344,0.2950885265579674,0.2737604773405313,0.3115839243498818,0.30540157277297925,0.24935589443632059,0.2884685076465898,0.30318895763921944,0.3052848790553709,0.3115654360195845,0.31988553473235326,,0.3784175267065001,0.27427766032417195,0.2692107319614483,0.27419523959316344,0.2737604773405313,0.30540157277297925,0.2884685076465898,0.3052848790553709,0.31988553473235326,0.28232354778263585,0.2692107319614483,0.2950885265579674,0.30540157277297925,0.30318895763921944,0.31988553473235326,0.3784175267065001,0.2692107319614483,0.2737604773405313,0.2884685076465898,0.31988553473235326,0.28232354778263585,0.27419523959316344,0.24935589443632059,0.31988553473235326,0.27419523959316344,0.31988553473235326,0.31988553473235326,0.31988553473235326,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,0.16249374797728677,0.17746494485395997,0.18795697785313129,0.1755362375945034,0.17541695225039983,0.13455085909879072,0.19234415021277454,0.17796172674677346,0.17001799451710686,0.17386351625896915,0.17713280964559736,0.16573571840738605,0.15260480035394314,0.1327408468204745,0.17383592901483674,0.14517895222177396,0.16424898162313606,,0.16249374797728677,0.18795697785313129,0.17541695225039983,0.19234415021277454,0.17001799451710686,0.17713280964559736,0.15260480035394314,0.17383592901483674,0.16424898162313606,0.17746494485395997,0.17541695225039983,0.17796172674677346,0.17713280964559736,0.1327408468204745,0.16424898162313606,0.16249374797728677,0.17541695225039983,0.17001799451710686,0.15260480035394314,0.16424898162313606,0.17746494485395997,0.19234415021277454,0.16573571840738605,0.16424898162313606,0.19234415021277454,0.16424898162313606,0.16424898162313606,0.16424898162313606,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,0.4947483009208862,0.5024386188549576,0.4809261417823461,0.45920654074420664,0.44034726981951106,0.4806449433647848,0.42032551479337676,0.43948375611927015,0.5148243421132085,0.5221424964475708,0.4651077822433321,0.48237738026543564,0.49853998451498727,0.527762275316689,0.5047479548421168,0.5495360497954008,0.5416106021786814,,0.4947483009208862,0.4809261417823461,0.44034726981951106,0.42032551479337676,0.5148243421132085,0.4651077822433321,0.49853998451498727,0.5047479548421168,0.5416106021786814,0.5024386188549576,0.44034726981951106,0.43948375611927015,0.4651077822433321,0.527762275316689,0.5416106021786814,0.4947483009208862,0.44034726981951106,0.5148243421132085,0.49853998451498727,0.5416106021786814,0.5024386188549576,0.42032551479337676,0.48237738026543564,0.5416106021786814,0.42032551479337676,0.5416106021786814,0.5416106021786814,0.5416106021786814,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,0.07022860337167908,0.07343568142770049,0.055552612058917025,0.0727953308542862,0.07329220927575965,0.046073817190983406,0.06102898170744005,0.05878059635068981,0.0383923287803582,0.0346082933073409,0.029822798684691267,0.04660126947489902,0.049994469638314346,0.04074046774142597,0.037794318396954935,0.03316811711140568,0.033306913903378615,,0.07022860337167908,0.055552612058917025,0.07329220927575965,0.06102898170744005,0.0383923287803582,0.029822798684691267,0.049994469638314346,0.037794318396954935,0.033306913903378615,0.07343568142770049,0.07329220927575965,0.05878059635068981,0.029822798684691267,0.04074046774142597,0.033306913903378615,0.07022860337167908,0.07329220927575965,0.0383923287803582,0.049994469638314346,0.033306913903378615,0.07343568142770049,0.06102898170744005,0.04660126947489902,0.033306913903378615,0.06102898170744005,0.033306913903378615,0.033306913903378615,0.033306913903378615,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,0.04937224646824002,0.05091649694501019,0.03810510248582643,0.049875984949465976,0.050800487735356066,0.031698323676137945,0.04266598987634477,0.0421614443678337,0.028979826248666782,0.026548353677762263,0.022341208067468397,0.034018534119629316,0.036767397405132796,0.030337008170370255,0.028118999785011603,0.024782711672205037,0.024893235982917757,,0.04937224646824002,0.03810510248582643,0.050800487735356066,0.04266598987634477,0.028979826248666782,0.022341208067468397,0.036767397405132796,0.028118999785011603,0.024893235982917757,0.05091649694501019,0.050800487735356066,0.0421614443678337,0.022341208067468397,0.030337008170370255,0.024893235982917757,0.04937224646824002,0.050800487735356066,0.028979826248666782,0.036767397405132796,0.024893235982917757,0.05091649694501019,0.04266598987634477,0.034018534119629316,0.024893235982917757,0.04266598987634477,0.024893235982917757,0.024893235982917757,0.024893235982917757,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,0.28922166835584423,0.2994466433539561,0.307257595580753,0.30851907469586787,0.30093904891605566,0.30620022929383695,0.29505238075095525,0.28067621747235627,0.24259551309516214,0.2299716228998694,0.24837915048668252,0.2675568660488627,0.2622036035303209,0.25307761067636864,0.25599928831426855,0.2528152385327027,0.25261055241768837,,0.28922166835584423,0.307257595580753,0.30093904891605566,0.29505238075095525,0.24259551309516214,0.24837915048668252,0.2622036035303209,0.25599928831426855,0.25261055241768837,0.2994466433539561,0.30093904891605566,0.28067621747235627,0.24837915048668252,0.25307761067636864,0.25261055241768837,0.28922166835584423,0.30093904891605566,0.24259551309516214,0.2622036035303209,0.25261055241768837,0.2994466433539561,0.29505238075095525,0.2675568660488627,0.25261055241768837,0.29505238075095525,0.25261055241768837,0.25261055241768837,0.25261055241768837,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,2585000000.0,2709000000.0,2450000000.0,2933000000.0,3330000000.0,3549000000.0,2321000000.0,2661000000.0,3285000000.0,3516000000.0,1301000000.0,2876000000.0,6506000000.0,3651000000.0,2408000000.0,3959000000.0,4401000000.0,5528000000.0,,2585000000.0,2450000000.0,3330000000.0,2321000000.0,3285000000.0,1301000000.0,6506000000.0,2408000000.0,4401000000.0,2585000000.0,2933000000.0,2321000000.0,3516000000.0,6506000000.0,3959000000.0,,2450000000.0,2321000000.0,1301000000.0,2408000000.0,,2933000000.0,3285000000.0,3651000000.0,,3285000000.0,2933000000.0,,CommonMetricCalculated
NetWorkingCapital,,,,-165000000.0,-531000000.0,-1212000000.0,-856000000.0,-1516000000.0,-361000000.0,-3167000000.0,-3471000000.0,-4356000000.0,-4733000000.0,-5931000000.0,-4544000000.0,-5180000000.0,-3641000000.0,-7030000000.0,-4682000000.0,-7128000000.0,,-165000000.0,-1212000000.0,-1516000000.0,-3167000000.0,-4356000000.0,-5931000000.0,-5180000000.0,-7030000000.0,-7128000000.0,-531000000.0,-1516000000.0,-3471000000.0,-5931000000.0,-3641000000.0,-7128000000.0,-165000000.0,-1516000000.0,-4356000000.0,-5180000000.0,-7128000000.0,-531000000.0,-3167000000.0,-4544000000.0,-7128000000.0,-3167000000.0,-7128000000.0,-7128000000.0,-7128000000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,,,,123746000000.0,130015000000.0,,,,,,,,,,130015000000.0,,,,,,130015000000.0,,,,,130015000000.0,,,,130015000000.0,,130015000000.0,130015000000.0,130015000000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,,,0.035564785932474585,0.042518170980271504,,,,,,,,,,0.03384994039149329,,,,,,0.030450332653924547,,,,,0.018520939891550976,,,,0.02808137522593547,,0.02526631542514325,0.02255893550744145,,CommonMetricCalculated
