,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,187602000.0,283398000.0,425660000.0,,,,,,,,,,283398000.0,,,,,,187602000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,14661000.0,32115000.0,50535000.0,,,,,,,,,,32115000.0,,,,,,14661000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,0.0,0.0,725000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-4719000.0,30364000.0,38461000.0,,,,,,,,,,30364000.0,,,,,,-4719000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,11256000.0,25047000.0,38243000.0,,,,,,,,,,25047000.0,,,,,,11256000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,15992000.0,1698000.0,124582000.0,,,,,,,,,15992000.0,124582000.0,,,,,,124582000.0,,,,,124582000.0,,,,124582000.0,,124582000.0,124582000.0,124582000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,44584000.0,71778000.0,,,,,,,,,,71778000.0,,,,,,71778000.0,,,,,71778000.0,,,,71778000.0,,71778000.0,71778000.0,71778000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,116732000.0,152567000.0,,,,,,,,,,152567000.0,,,,,,152567000.0,,,,,152567000.0,,,,152567000.0,,152567000.0,152567000.0,152567000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,7601000.0,6845000.0,,,,,,,,,,6845000.0,,,,,,6845000.0,,,,,6845000.0,,,,6845000.0,,6845000.0,6845000.0,6845000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,1027859000.0,1654242000.0,,,,,,,,,,1654242000.0,,,,,,1654242000.0,,,,,1654242000.0,,,,1654242000.0,,1654242000.0,1654242000.0,1654242000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,599766000.0,940936000.0,,,,,,,,,,940936000.0,,,,,,940936000.0,,,,,940936000.0,,,,940936000.0,,940936000.0,940936000.0,940936000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,14900000.0,18010000.0,,,,,,,,,,18010000.0,,,,,,18010000.0,,,,,18010000.0,,,,18010000.0,,18010000.0,18010000.0,18010000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,835782000.0,1283800000.0,,,,,,,,,,1283800000.0,,,,,,1283800000.0,,,,,1283800000.0,,,,1283800000.0,,1283800000.0,1283800000.0,1283800000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,88725000.0,83374000.0,192077000.0,370442000.0,,,,,,,,,83374000.0,370442000.0,,,,,88725000.0,370442000.0,,,,,370442000.0,,,,370442000.0,,370442000.0,370442000.0,370442000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,181644000.0,236225000.0,294287000.0,,,,,,,,,,236225000.0,,,,,,181644000.0,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,3972000.0,3819000.0,3112000.0,,,,,,,,,,3819000.0,,,,,,3972000.0,,,,,,,,,,,,,,CommonMetricExtracted
