,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,69129000.0,74515000.0,86942000.0,118986000.0,103904000.0,125591000.0,128349000.0,144948000.0,,,,,,,69129000.0,86942000.0,103904000.0,128349000.0,,,,,86942000.0,125591000.0,,,,69129000.0,103904000.0,,,,118986000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,17595000.0,23781000.0,20248000.0,22419000.0,17323000.0,13713000.0,19111000.0,17849000.0,19061000.0,,,,32670000.0,38235000.0,41270000.0,48015000.0,,,17595000.0,20248000.0,17323000.0,19111000.0,19061000.0,,32670000.0,41270000.0,,23781000.0,17323000.0,17849000.0,,38235000.0,,17595000.0,17323000.0,19061000.0,32670000.0,,23781000.0,19111000.0,,,19111000.0,23781000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,6472000.0,8205000.0,7997000.0,7290000.0,7952000.0,10525000.0,9326000.0,9116000.0,9391000.0,7546000.0,9434000.0,8127000.0,12160000.0,16277000.0,22164000.0,25423000.0,,,6472000.0,7997000.0,7952000.0,9326000.0,9391000.0,9434000.0,12160000.0,22164000.0,,8205000.0,7952000.0,9116000.0,9434000.0,16277000.0,,6472000.0,7952000.0,9391000.0,12160000.0,,8205000.0,9326000.0,8127000.0,,9326000.0,8205000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,3041000.0,3943000.0,3526000.0,4774000.0,4361000.0,9690000.0,7659000.0,10136000.0,13443000.0,17012000.0,23402000.0,23449000.0,20069000.0,17909000.0,17001000.0,16236000.0,,,3041000.0,3526000.0,4361000.0,7659000.0,13443000.0,23402000.0,20069000.0,17001000.0,,3943000.0,4361000.0,10136000.0,23402000.0,17909000.0,,3041000.0,4361000.0,13443000.0,20069000.0,,3943000.0,7659000.0,23449000.0,,7659000.0,3943000.0,,CommonMetricExtracted
OperatingMargin,,,,,6158000.0,-5234000.0,-25144000.0,,-2779000.0,-18414000.0,-11972000.0,,,,12256000.0,32133000.0,14004000.0,26071000.0,22705000.0,25735000.0,,,6158000.0,-25144000.0,-2779000.0,-11972000.0,,12256000.0,14004000.0,22705000.0,,-5234000.0,-2779000.0,,12256000.0,26071000.0,,6158000.0,-2779000.0,,14004000.0,,-5234000.0,-11972000.0,32133000.0,,-11972000.0,-5234000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,53000.0,309000.0,870000.0,1543000.0,2010000.0,913000.0,204000.0,908000.0,3756000.0,6218000.0,,,,,,53000.0,870000.0,2010000.0,204000.0,3756000.0,,,,309000.0,2010000.0,908000.0,,,,870000.0,204000.0,,,53000.0,913000.0,,53000.0,,,CommonMetricExtracted
NetIncome,,,,,,-3608000.0,-26443000.0,-8254000.0,-3106000.0,-18705000.0,-11638000.0,3719000.0,18354000.0,22093000.0,10913000.0,26387000.0,14269000.0,24049000.0,21504000.0,23050000.0,,,,-26443000.0,-3106000.0,-11638000.0,18354000.0,10913000.0,14269000.0,21504000.0,,-3608000.0,-3106000.0,3719000.0,10913000.0,24049000.0,,,-3106000.0,18354000.0,14269000.0,,-3608000.0,-11638000.0,26387000.0,,-11638000.0,-3608000.0,,CommonMetricExtracted
Cash,,,,79287000.0,59115000.0,55338000.0,18507000.0,16642000.0,14371000.0,15501000.0,99931000.0,,27780000.0,21955000.0,26387000.0,94255000.0,74358000.0,56354000.0,68098000.0,29627000.0,,79287000.0,55338000.0,16642000.0,15501000.0,,21955000.0,94255000.0,56354000.0,29627000.0,59115000.0,16642000.0,99931000.0,21955000.0,74358000.0,29627000.0,79287000.0,16642000.0,,94255000.0,29627000.0,59115000.0,15501000.0,26387000.0,29627000.0,15501000.0,29627000.0,29627000.0,29627000.0,CommonMetricExtracted
CurrentReceivables,,,,,,9649000.0,6498000.0,13240000.0,15222000.0,10941000.0,11590000.0,,12465000.0,10212000.0,12979000.0,11792000.0,20615000.0,34062000.0,46937000.0,64066000.0,,,9649000.0,13240000.0,10941000.0,,10212000.0,11792000.0,34062000.0,64066000.0,,13240000.0,11590000.0,10212000.0,20615000.0,64066000.0,,13240000.0,,11792000.0,64066000.0,,10941000.0,12979000.0,64066000.0,10941000.0,64066000.0,64066000.0,64066000.0,CommonMetricExtracted
