,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,17439963000.0,19036892000.0,19518592000.0,17634333000.0,19534679000.0,24310708000.0,26536881000.0,23757129000.0,,,,,,,17439963000.0,19518592000.0,19534679000.0,26536881000.0,,,,,19518592000.0,24310708000.0,,,,17439963000.0,19534679000.0,,,,17634333000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,16879955000.0,23426608000.0,22656965000.0,22479123000.0,24273923000.0,24731537000.0,23181768000.0,15070521000.0,16509708000.0,17032490000.0,15570877000.0,17294049000.0,21345317000.0,23354738000.0,20990687000.0,,,,23426608000.0,22479123000.0,24731537000.0,15070521000.0,17032490000.0,17294049000.0,23354738000.0,,16879955000.0,22479123000.0,23181768000.0,17032490000.0,21345317000.0,,,22479123000.0,15070521000.0,17294049000.0,,16879955000.0,24731537000.0,15570877000.0,,24731537000.0,16879955000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,1619198000.0,2100650000.0,2092807000.0,2204319000.0,2341168000.0,2274642000.0,2170524000.0,1788330000.0,1991401000.0,1874651000.0,1842122000.0,1874831000.0,1994847000.0,1967305000.0,1869525000.0,,,,2100650000.0,2204319000.0,2274642000.0,1788330000.0,1874651000.0,1874831000.0,1967305000.0,,1619198000.0,2204319000.0,2170524000.0,1874651000.0,1994847000.0,,,2204319000.0,1788330000.0,1874831000.0,,1619198000.0,2274642000.0,1842122000.0,,2274642000.0,1619198000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,635600000.0,929979000.0,884165000.0,625981000.0,789940000.0,827673000.0,787669000.0,461400000.0,230516000.0,365911000.0,-4628000.0,281408000.0,939011000.0,1186800000.0,844367000.0,,,,929979000.0,625981000.0,827673000.0,461400000.0,365911000.0,281408000.0,1186800000.0,,635600000.0,625981000.0,787669000.0,365911000.0,939011000.0,,,625981000.0,461400000.0,281408000.0,,635600000.0,827673000.0,-4628000.0,,827673000.0,635600000.0,,CommonMetricExtracted
Interest,,,,,,61748000.0,92452000.0,90859000.0,107653000.0,104823000.0,95665000.0,99055000.0,106691000.0,102525000.0,134874000.0,122742000.0,89473000.0,100375000.0,250869000.0,282867000.0,,,,92452000.0,107653000.0,95665000.0,106691000.0,134874000.0,89473000.0,250869000.0,,61748000.0,107653000.0,99055000.0,134874000.0,100375000.0,,,107653000.0,106691000.0,89473000.0,,61748000.0,95665000.0,122742000.0,,95665000.0,61748000.0,,CommonMetricExtracted
Taxes,,,,,,174713000.0,201897000.0,223763000.0,99192000.0,155523000.0,141052000.0,163978000.0,47053000.0,287966000.0,62157000.0,-98504000.0,-20185000.0,140955000.0,212048000.0,133564000.0,,,,201897000.0,99192000.0,141052000.0,47053000.0,62157000.0,-20185000.0,212048000.0,,174713000.0,99192000.0,163978000.0,62157000.0,140955000.0,,,99192000.0,47053000.0,-20185000.0,,174713000.0,141052000.0,-98504000.0,,141052000.0,174713000.0,,CommonMetricExtracted
NetIncome,,,,,,410370000.0,669069000.0,567019000.0,450073000.0,545604000.0,,506531000.0,525278000.0,-156424000.0,176337000.0,-31081000.0,193114000.0,692379000.0,770828000.0,498699000.0,,,,669069000.0,450073000.0,,525278000.0,176337000.0,193114000.0,770828000.0,,410370000.0,450073000.0,506531000.0,176337000.0,692379000.0,,,450073000.0,525278000.0,193114000.0,,410370000.0,,-31081000.0,,,410370000.0,,CommonMetricExtracted
Cash,,,,,943921000.0,1092102000.0,675334000.0,1006864000.0,1009343000.0,928971000.0,932553000.0,1031478000.0,836384000.0,621125000.0,546105000.0,477038000.0,199691000.0,153693000.0,288230000.0,310941000.0,,,1092102000.0,1006864000.0,928971000.0,1031478000.0,621125000.0,477038000.0,153693000.0,310941000.0,943921000.0,1006864000.0,932553000.0,621125000.0,199691000.0,310941000.0,,1006864000.0,1031478000.0,477038000.0,310941000.0,943921000.0,928971000.0,546105000.0,310941000.0,928971000.0,310941000.0,310941000.0,310941000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,4764293000.0,4607324000.0,4868973000.0,5220528000.0,5054307000.0,4975120000.0,3337624000.0,3641139000.0,3168369000.0,2928386000.0,3576130000.0,4301002000.0,4763788000.0,4391187000.0,,,,4607324000.0,5220528000.0,4975120000.0,3641139000.0,2928386000.0,4301002000.0,4391187000.0,,4607324000.0,5054307000.0,3641139000.0,3576130000.0,4391187000.0,,4607324000.0,4975120000.0,2928386000.0,4391187000.0,,5220528000.0,3168369000.0,4391187000.0,5220528000.0,4391187000.0,4391187000.0,4391187000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,191337000.0,173030000.0,141144000.0,253765000.0,206513000.0,153438000.0,191394000.0,150763000.0,177783000.0,233804000.0,199694000.0,,,,,191337000.0,141144000.0,206513000.0,191394000.0,177783000.0,199694000.0,,,173030000.0,206513000.0,150763000.0,199694000.0,,,141144000.0,191394000.0,199694000.0,,191337000.0,153438000.0,199694000.0,191337000.0,199694000.0,199694000.0,199694000.0,CommonMetricExtracted
Inventory,,,,,,,2596470000.0,2388642000.0,2264341000.0,2613363000.0,2482183000.0,2856231000.0,2824709000.0,3141822000.0,3008424000.0,2731988000.0,3236837000.0,4244148000.0,5465031000.0,5468730000.0,,,,2388642000.0,2613363000.0,2856231000.0,3141822000.0,2731988000.0,4244148000.0,5468730000.0,,2388642000.0,2482183000.0,3141822000.0,3236837000.0,5468730000.0,,2388642000.0,2856231000.0,2731988000.0,5468730000.0,,2613363000.0,3008424000.0,5468730000.0,2613363000.0,5468730000.0,5468730000.0,5468730000.0,CommonMetricExtracted
CurrentAssets,,,,,,,8227207000.0,8254439000.0,8356878000.0,8954199000.0,8642073000.0,9003973000.0,7533808000.0,7610599000.0,6876336000.0,6328806000.0,7163421000.0,8876626000.0,10750853000.0,10370552000.0,,,,8254439000.0,8954199000.0,9003973000.0,7610599000.0,6328806000.0,8876626000.0,10370552000.0,,8254439000.0,8642073000.0,7610599000.0,7163421000.0,10370552000.0,,8254439000.0,9003973000.0,6328806000.0,10370552000.0,,8954199000.0,6876336000.0,10370552000.0,8954199000.0,10370552000.0,10370552000.0,10370552000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,302600000.0,419173000.0,461230000.0,492606000.0,535000000.0,568779000.0,612658000.0,519600000.0,522909000.0,452200000.0,404607000.0,368500000.0,315204000.0,441557000.0,568169000.0,,,302600000.0,461230000.0,535000000.0,612658000.0,522909000.0,404607000.0,315204000.0,568169000.0,,461230000.0,568779000.0,522909000.0,368500000.0,568169000.0,,461230000.0,612658000.0,404607000.0,568169000.0,,535000000.0,452200000.0,568169000.0,535000000.0,568169000.0,568169000.0,568169000.0,CommonMetricExtracted
