,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,0.0,256000.0,256000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2020971.0,126836.0,,,,0.0,256000.0,0.0,0.0,0.0,,2020971.0,,,256000.0,0.0,0.0,,,,256000.0,0.0,,,,0.0,0.0,,0.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,0.0,12648.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-368802.0,-484000.0,-266107.0,-108008.0,-2538625.0,-546236.0,-258739.0,,-35063956.0,-20919303.0,-1876710.0,,,,,,-484000.0,-108008.0,-546236.0,,-20919303.0,,,,-266107.0,-546236.0,-35063956.0,,,,-108008.0,,,,-484000.0,-258739.0,,-484000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,642506.0,628104.0,,,,,,,,,,642506.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,1484799.0,161045.0,,,,,,,,,,1484799.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-12439.0,0.0,0.0,0.0,,-238661.0,-902156.0,-10404.0,,,,,,,-12439.0,0.0,,-902156.0,,,,,0.0,-238661.0,,,,-12439.0,,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,2060332.0,11912.0,86531.0,,,,,,,,,2060332.0,86531.0,,,,,,86531.0,,,,,86531.0,,,,86531.0,,86531.0,86531.0,86531.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,0.0,4528249.0,2952293.0,868948.0,915044.0,,,,,,,,0.0,2952293.0,915044.0,,,,,4528249.0,915044.0,,,,0.0,915044.0,,,,915044.0,,915044.0,915044.0,915044.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,181000.0,180530.0,76185.0,102782.0,,,,,,,,,180530.0,102782.0,,,,,181000.0,102782.0,,,,,102782.0,,,,102782.0,,102782.0,102782.0,102782.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,0.0,865019.0,23825.0,0.0,0.0,,,,,,,,0.0,23825.0,0.0,,,,,865019.0,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
CurrentAssets,,,,,,,177873.0,3055.0,51654.0,23194.0,31782.0,4934.0,18675.0,73040.0,1956.0,337.0,9426628.0,6974849.0,957045.0,1104357.0,,,,3055.0,23194.0,4934.0,73040.0,337.0,6974849.0,1104357.0,,3055.0,31782.0,73040.0,9426628.0,1104357.0,,3055.0,4934.0,337.0,1104357.0,,23194.0,1956.0,1104357.0,23194.0,1104357.0,1104357.0,1104357.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,191120.0,293108.0,424765.0,452534.0,535119.0,0.0,,,,0.0,2370711.0,1933871.0,743282.0,698982.0,,,,293108.0,452534.0,0.0,,0.0,1933871.0,698982.0,,293108.0,535119.0,,2370711.0,698982.0,,293108.0,0.0,0.0,698982.0,,452534.0,,698982.0,452534.0,698982.0,698982.0,698982.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,0.0,17088501.0,6462153.0,0.0,23965.0,,,,,,,,0.0,6462153.0,23965.0,,,,,17088501.0,23965.0,,,,0.0,23965.0,,,,23965.0,,23965.0,23965.0,23965.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,253663.0,202635.0,,,,,,,,,,202635.0,,,,,,202635.0,,,,,202635.0,,,,202635.0,,202635.0,202635.0,202635.0,CommonMetricExtracted
TotalAssets,,,,,,,397117.0,358833.0,563317.0,540427.0,646476.0,633812.0,563910.0,630651.0,563469.0,485791.0,35436380.0,22039145.0,4112352.0,2788299.0,,,,358833.0,540427.0,633812.0,630651.0,485791.0,22039145.0,2788299.0,,358833.0,646476.0,630651.0,35436380.0,2788299.0,,358833.0,633812.0,485791.0,2788299.0,,540427.0,563469.0,2788299.0,540427.0,2788299.0,2788299.0,2788299.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,0.0,136353.0,183208.0,260550.0,,,,,,,,,136353.0,260550.0,,,,,0.0,260550.0,,,,,260550.0,,,,260550.0,,260550.0,260550.0,260550.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,0.0,601250.0,1033249.0,2021027.0,11360496.0,14277591.0,18932267.0,18202803.0,,,,,,,601250.0,2021027.0,14277591.0,18202803.0,,,,601250.0,11360496.0,18202803.0,,,,2021027.0,18202803.0,,,1033249.0,18202803.0,,18202803.0,18202803.0,18202803.0,CommonMetricExtracted
CurrentLiability,,,,,,,1631717.0,1654614.0,370393.0,550557.0,814754.0,936551.0,751543.0,1827856.0,3257871.0,4331773.0,36368256.0,32473808.0,34897459.0,35279535.0,,,,1654614.0,550557.0,936551.0,1827856.0,4331773.0,32473808.0,35279535.0,,1654614.0,814754.0,1827856.0,36368256.0,35279535.0,,1654614.0,936551.0,4331773.0,35279535.0,,550557.0,3257871.0,35279535.0,550557.0,35279535.0,35279535.0,35279535.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,1193015.0,1102243.0,1155150.0,1176092.0,1172364.0,954474.0,916042.0,781094.0,,,,,,,1102243.0,1176092.0,954474.0,781094.0,,,,1102243.0,1172364.0,781094.0,,,,1176092.0,781094.0,,,1155150.0,781094.0,,781094.0,781094.0,781094.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,1176092.0,6797755.0,6378030.0,2200680.0,1967079.0,,,,,,,,1176092.0,6378030.0,1967079.0,,,,,6797755.0,1967079.0,,,,1176092.0,1967079.0,,,,1967079.0,,1967079.0,1967079.0,1967079.0,CommonMetricExtracted
TotalLiability,,,,,,,1631717.0,1654614.0,1631717.0,550557.0,814754.0,936551.0,1269994.0,2846099.0,4371021.0,4417996.0,23870738.0,22368139.0,20787671.0,19785133.0,,,,1654614.0,550557.0,936551.0,2846099.0,4417996.0,22368139.0,19785133.0,,1654614.0,814754.0,2846099.0,23870738.0,19785133.0,,1654614.0,936551.0,4417996.0,19785133.0,,550557.0,4371021.0,19785133.0,550557.0,19785133.0,19785133.0,19785133.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,-3807552.0,-3932205.0,11565642.0,-328994.0,-16675319.0,-16996834.0,,,,,,,,-3932205.0,-328994.0,-16996834.0,,,,,11565642.0,-16996834.0,,,,-3932205.0,-16996834.0,,,-3807552.0,-16996834.0,,-16996834.0,-16996834.0,-16996834.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,-306688.0,-10570306.0,,,,-100145.0,-59305.0,-890841.0,-171604.0,8192.0,-11363470.0,-21738542.0,-5653214.0,-1514351.0,,,,-306688.0,,,-59305.0,-171604.0,-11363470.0,-5653214.0,,,,-100145.0,-171604.0,-21738542.0,,,,-59305.0,-11363470.0,,,,8192.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,0.0,754961.0,2074627.0,102350.0,33162.0,,,,,,,,,754961.0,102350.0,,,,,,2074627.0,,,,,754961.0,,,,0.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,490940.0,-396054.0,,,,-43543.0,-8900.0,-101652.0,-54930.0,-4969.0,-1689153.0,-5045405.0,-215475.0,-92979.0,,,,490940.0,,,-8900.0,-54930.0,-1689153.0,-215475.0,,,,-43543.0,-54930.0,-5045405.0,,,,-8900.0,-1689153.0,,,,-4969.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,-7450.0,10944741.0,,,,76000.0,56800.0,1056762.0,155450.0,-4096.0,17311427.0,24165801.0,3632387.0,2079643.0,,,,-7450.0,,,56800.0,155450.0,17311427.0,3632387.0,,,,76000.0,155450.0,24165801.0,,,,56800.0,17311427.0,,,,-4096.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.0,0.099719322589801,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,2020971.0,114188.0,,,,,,,,,,2020971.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,1.0,0.900280677410199,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
