,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,-1007000.0,-17087000.0,0.0,-361000.0,,,,,,,,,-1007000.0,0.0,,,,,,-17087000.0,,,,,-1007000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,68062000.0,82215000.0,119300000.0,178135000.0,,,,,,,,,68062000.0,119300000.0,,,,,,82215000.0,,,,,68062000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,17941000.0,19924000.0,28873000.0,43088000.0,,,,,,,,,17941000.0,28873000.0,,,,,,19924000.0,,,,,17941000.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,42687000.0,68711000.0,110005000.0,,,,,,,,,,68711000.0,,,,,,42687000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,50883000.0,42815000.0,33093000.0,83389000.0,,,,,,,,,50883000.0,33093000.0,,,,,,42815000.0,,,,,50883000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,14722000.0,4094000.0,45499000.0,64895000.0,81767000.0,,,,,,,,,11431000.0,21585000.0,32273000.0,,,4094000.0,64895000.0,,,,,11431000.0,32273000.0,14722000.0,64895000.0,,,,32273000.0,,64895000.0,,,32273000.0,14722000.0,,,32273000.0,,32273000.0,32273000.0,32273000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,2396000.0,19445000.0,30540000.0,,,,,,,,,2396000.0,30540000.0,,,,,,30540000.0,,,,,30540000.0,,,,30540000.0,,30540000.0,30540000.0,30540000.0,CommonMetricExtracted
