,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,654836.0,1411655.0,1411565.0,1252272.0,1420680.0,1505459.0,1780093.0,1623817.0,,,,,,,654836.0,1411565.0,1420680.0,1780093.0,,,,,1411565.0,1505459.0,,,,654836.0,1420680.0,,,,1252272.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,148045.0,415764.0,531810.0,447192.0,487024.0,505107.0,634796.0,826137.0,,,,,,,148045.0,531810.0,487024.0,634796.0,,,,,531810.0,505107.0,,,,148045.0,487024.0,,,,447192.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,199593.0,888485.0,1061455.0,1640248.0,1178305.0,503989.0,467970.0,1095232.0,2369152.0,1912899.0,584937.0,774530.0,1358907.0,1510861.0,1466213.0,,,,888485.0,1640248.0,503989.0,1095232.0,1912899.0,774530.0,1510861.0,,199593.0,1640248.0,467970.0,1912899.0,1358907.0,,,1640248.0,1095232.0,774530.0,,199593.0,503989.0,584937.0,,503989.0,199593.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-0.49,-0.33,,,,,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,1145292.0,631186.0,628070.0,785650.0,11599.0,,,,,221756.0,1765907.0,164902.0,115647.0,12457.0,1376.0,,,,631186.0,785650.0,,,221756.0,164902.0,12457.0,,1145292.0,785650.0,,221756.0,115647.0,,,785650.0,,164902.0,,1145292.0,,1765907.0,,,1145292.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-10086477.0,-19390766.0,-25884397.0,-19657174.0,-25737634.0,-13983967.0,-12664388.0,,,,,,,,-19390766.0,-19657174.0,-13983967.0,,,,,-19390766.0,-25737634.0,,,,,-19657174.0,,,,-25884397.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,0.0,50294.0,,97245.0,57549.0,38283.0,38919.0,137499.0,232602.0,232602.0,256878.0,354196.0,331196.0,333697.0,,,,0.0,,57549.0,38919.0,232602.0,256878.0,331196.0,,,,38283.0,232602.0,354196.0,,,,38919.0,256878.0,,,57549.0,232602.0,,57549.0,,,,CommonMetricExtracted
