,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,29394000000.0,32013000000.0,31400000000.0,32654000000.0,33315000000.0,34507000000.0,35239000000.0,35653000000.0,37399000000.0,39407000000.0,39815000000.0,44675000000.0,44791000000.0,50601000000.0,51412000000.0,57094000000.0,64106000000.0,,,32013000000.0,32654000000.0,34507000000.0,35653000000.0,39407000000.0,44675000000.0,50601000000.0,57094000000.0,,31400000000.0,34507000000.0,37399000000.0,44675000000.0,51412000000.0,,32013000000.0,34507000000.0,39407000000.0,50601000000.0,,31400000000.0,35653000000.0,44791000000.0,,35653000000.0,31400000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,217000000.0,-468000000.0,-114000000.0,51000000.0,644000000.0,-116000000.0,-9000000.0,37000000.0,,,,,,,217000000.0,-114000000.0,644000000.0,-9000000.0,,,,,-114000000.0,-116000000.0,,,,217000000.0,644000000.0,,,,51000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,1100000000.0,959000000.0,3306000000.0,3396000000.0,4236000000.0,3282000000.0,2754000000.0,4549000000.0,2744000000.0,6089000000.0,6959000000.0,6466000000.0,-1830000000.0,-348000000.0,5761000000.0,,,,959000000.0,3396000000.0,3282000000.0,4549000000.0,6089000000.0,6466000000.0,-348000000.0,,1100000000.0,3396000000.0,2754000000.0,6089000000.0,-1830000000.0,,,3396000000.0,4549000000.0,6466000000.0,,1100000000.0,3282000000.0,6959000000.0,,3282000000.0,1100000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,335000000.0,379000000.0,400000000.0,,,,,,,,,,379000000.0,,,,,,335000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-1346000000.0,394000000.0,198000000.0,172000000.0,1000000000.0,1116000000.0,1386000000.0,1111000000.0,877000000.0,995000000.0,492000000.0,1242000000.0,1383000000.0,1292000000.0,-488000000.0,-135000000.0,1162000000.0,,,394000000.0,172000000.0,1116000000.0,1111000000.0,995000000.0,1242000000.0,1292000000.0,-135000000.0,,198000000.0,1116000000.0,877000000.0,1242000000.0,-488000000.0,,394000000.0,1116000000.0,995000000.0,1292000000.0,,198000000.0,1111000000.0,1383000000.0,,1111000000.0,198000000.0,,CommonMetricExtracted
NetIncome,,,,,854000000.0,928000000.0,788000000.0,2306000000.0,2280000000.0,2850000000.0,2171000000.0,1877000000.0,3554000000.0,2252000000.0,4847000000.0,5576000000.0,1614000000.0,-1289000000.0,-188000000.0,4667000000.0,,,854000000.0,788000000.0,2280000000.0,2171000000.0,3554000000.0,4847000000.0,1614000000.0,-188000000.0,,928000000.0,2280000000.0,1877000000.0,4847000000.0,-1289000000.0,,854000000.0,2280000000.0,3554000000.0,1614000000.0,,928000000.0,2171000000.0,5576000000.0,,2171000000.0,928000000.0,,CommonMetricExtracted
Cash,,,422000000.0,415000000.0,612000000.0,562000000.0,776000000.0,806000000.0,675000000.0,657000000.0,495000000.0,436000000.0,617000000.0,,338000000.0,377000000.0,763000000.0,736000000.0,722000000.0,704000000.0,,415000000.0,562000000.0,806000000.0,657000000.0,436000000.0,,377000000.0,736000000.0,704000000.0,612000000.0,806000000.0,495000000.0,,763000000.0,704000000.0,415000000.0,806000000.0,436000000.0,377000000.0,704000000.0,612000000.0,657000000.0,338000000.0,704000000.0,657000000.0,704000000.0,704000000.0,704000000.0,CommonMetricExtracted
CurrentReceivables,,,,,5703000000.0,5648000000.0,5746000000.0,5832000000.0,5861000000.0,6056000000.0,6113000000.0,6164000000.0,6355000000.0,,7072000000.0,7079000000.0,8703000000.0,9588000000.0,10583000000.0,11229000000.0,,,5648000000.0,5832000000.0,6056000000.0,6164000000.0,,7079000000.0,9588000000.0,11229000000.0,5703000000.0,5832000000.0,6113000000.0,,8703000000.0,11229000000.0,,5832000000.0,6164000000.0,7079000000.0,11229000000.0,5703000000.0,6056000000.0,7072000000.0,11229000000.0,6056000000.0,11229000000.0,11229000000.0,11229000000.0,CommonMetricExtracted
