,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Inventory,,,,,,1908953000.0,1963910000.0,2052720000.0,2167287000.0,2335257000.0,2466490000.0,2855645000.0,3302518000.0,3878678000.0,3477120000.0,3287308000.0,4201965000.0,5319369000.0,5187225000.0,4709706000.0,,,1908953000.0,2052720000.0,2335257000.0,2855645000.0,3878678000.0,3287308000.0,5319369000.0,4709706000.0,,2052720000.0,2466490000.0,3878678000.0,4201965000.0,4709706000.0,,2052720000.0,2855645000.0,3287308000.0,4709706000.0,,2335257000.0,3477120000.0,4709706000.0,2335257000.0,4709706000.0,4709706000.0,4709706000.0,CommonMetricExtracted
CurrentAssets,,,,,,7085834000.0,7024591000.0,7715301000.0,8585770000.0,9032607000.0,9186471000.0,10316721000.0,12417759000.0,13608300000.0,12526159000.0,13152899000.0,15893323000.0,18340340000.0,18327477000.0,18401413000.0,,,7085834000.0,7715301000.0,9032607000.0,10316721000.0,13608300000.0,13152899000.0,18340340000.0,18401413000.0,,7715301000.0,9186471000.0,13608300000.0,15893323000.0,18401413000.0,,7715301000.0,10316721000.0,13152899000.0,18401413000.0,,9032607000.0,12526159000.0,18401413000.0,9032607000.0,18401413000.0,18401413000.0,18401413000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,505540000.0,556229000.0,599641000.0,632389000.0,636299000.0,700178000.0,756299000.0,838475000.0,824700000.0,803110000.0,799605000.0,682811000.0,596456000.0,530740000.0,469260000.0,,,505540000.0,599641000.0,636299000.0,756299000.0,824700000.0,799605000.0,596456000.0,469260000.0,,599641000.0,700178000.0,824700000.0,682811000.0,469260000.0,,599641000.0,756299000.0,799605000.0,469260000.0,,636299000.0,803110000.0,469260000.0,636299000.0,469260000.0,469260000.0,469260000.0,CommonMetricExtracted
Goodwill,,,,,926296000.0,1336351000.0,1473333000.0,1711703000.0,2039293000.0,2069209000.0,2368832000.0,2392220000.0,2470047000.0,2624690000.0,2061322000.0,2115469000.0,2080371000.0,2027626000.0,2050426000.0,2055295000.0,,,1336351000.0,1711703000.0,2069209000.0,2392220000.0,2624690000.0,2115469000.0,2027626000.0,2055295000.0,926296000.0,1711703000.0,2368832000.0,2624690000.0,2080371000.0,2055295000.0,,1711703000.0,2392220000.0,2115469000.0,2055295000.0,926296000.0,2069209000.0,2061322000.0,2055295000.0,2069209000.0,2055295000.0,2055295000.0,2055295000.0,CommonMetricExtracted
IntangibleAssets,,,,,,310847000.0,392763000.0,414033000.0,426069000.0,335711000.0,389326000.0,336882000.0,286215000.0,372644000.0,271903000.0,233819000.0,195029000.0,159137000.0,127440000.0,96706000.0,,,310847000.0,414033000.0,335711000.0,336882000.0,372644000.0,233819000.0,159137000.0,96706000.0,,414033000.0,389326000.0,372644000.0,195029000.0,96706000.0,,414033000.0,336882000.0,233819000.0,96706000.0,,335711000.0,271903000.0,96706000.0,335711000.0,96706000.0,96706000.0,96706000.0,CommonMetricExtracted
TotalAssets,,,,,,9600538000.0,9829079000.0,10785687000.0,12060883000.0,12442856000.0,13021930000.0,14206366000.0,16462809000.0,17784445000.0,16400796000.0,17053911000.0,19535540000.0,21763182000.0,21726168000.0,21757707000.0,,,9600538000.0,10785687000.0,12442856000.0,14206366000.0,17784445000.0,17053911000.0,21763182000.0,21757707000.0,,10785687000.0,13021930000.0,17784445000.0,19535540000.0,21757707000.0,,10785687000.0,14206366000.0,17053911000.0,21757707000.0,,12442856000.0,16400796000.0,21757707000.0,12442856000.0,21757707000.0,21757707000.0,21757707000.0,CommonMetricExtracted
ShorttermDebt,,,,,,61210000.0,33843000.0,364357000.0,23878000.0,13454000.0,44024000.0,93827000.0,356806000.0,246257000.0,331431000.0,158633000.0,382619000.0,589883000.0,1653954000.0,349978000.0,,,61210000.0,364357000.0,13454000.0,93827000.0,246257000.0,158633000.0,589883000.0,349978000.0,,364357000.0,44024000.0,246257000.0,382619000.0,349978000.0,,364357000.0,93827000.0,158633000.0,349978000.0,,13454000.0,331431000.0,349978000.0,13454000.0,349978000.0,349978000.0,349978000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,4282033000.0,3925084000.0,4545854000.0,5278068000.0,5824567000.0,6012128000.0,6595395000.0,7599763000.0,8544171000.0,7926728000.0,8972250000.0,10943470000.0,11799721000.0,11533930000.0,12286184000.0,,,4282033000.0,4545854000.0,5824567000.0,6595395000.0,8544171000.0,8972250000.0,11799721000.0,12286184000.0,,4545854000.0,6012128000.0,8544171000.0,10943470000.0,12286184000.0,,4545854000.0,6595395000.0,8972250000.0,12286184000.0,,5824567000.0,7926728000.0,12286184000.0,5824567000.0,12286184000.0,12286184000.0,12286184000.0,CommonMetricExtracted
CurrentLiability,,,,,,4980288000.0,4619923000.0,5686797000.0,6076814000.0,6635485000.0,6875615000.0,7510466000.0,8799502000.0,9702720000.0,9138666000.0,10165244000.0,12652475000.0,13728906000.0,14651799000.0,13874876000.0,,,4980288000.0,5686797000.0,6635485000.0,7510466000.0,9702720000.0,10165244000.0,13728906000.0,13874876000.0,,5686797000.0,6875615000.0,9702720000.0,12652475000.0,13874876000.0,,5686797000.0,7510466000.0,10165244000.0,13874876000.0,,6635485000.0,9138666000.0,13874876000.0,6635485000.0,13874876000.0,13874876000.0,13874876000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,244897000.0,267069000.0,300636000.0,347977000.0,370471000.0,390392000.0,355190000.0,572971000.0,378536000.0,636115000.0,676136000.0,624162000.0,579261000.0,507424000.0,516234000.0,,,244897000.0,300636000.0,370471000.0,355190000.0,378536000.0,676136000.0,579261000.0,516234000.0,,300636000.0,390392000.0,378536000.0,624162000.0,516234000.0,,300636000.0,355190000.0,676136000.0,516234000.0,,370471000.0,636115000.0,516234000.0,370471000.0,516234000.0,516234000.0,516234000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,2677050000.0,2917297000.0,3251195000.0,3675260000.0,3987362000.0,4184828000.0,4158911000.0,4194811000.0,4465620000.0,5000224000.0,5376366000.0,4866393000.0,5148952000.0,5340846000.0,5611353000.0,5877307000.0,5831528000.0,,2677050000.0,3251195000.0,3987362000.0,4158911000.0,4465620000.0,5376366000.0,5148952000.0,5611353000.0,5831528000.0,2917297000.0,3987362000.0,4194811000.0,5376366000.0,5340846000.0,5831528000.0,2677050000.0,3987362000.0,4465620000.0,5148952000.0,5831528000.0,2917297000.0,4158911000.0,4866393000.0,5831528000.0,4158911000.0,5831528000.0,5831528000.0,5831528000.0,CommonMetricExtracted
OperatingCashFlow,,,,,849855000.0,220772000.0,120883000.0,675033000.0,450691000.0,673301000.0,660008000.0,359672000.0,124557000.0,272690000.0,857995000.0,1359843000.0,418983000.0,-33077000.0,705449000.0,1130413000.0,,,849855000.0,120883000.0,450691000.0,660008000.0,124557000.0,857995000.0,418983000.0,705449000.0,,220772000.0,450691000.0,359672000.0,857995000.0,-33077000.0,,849855000.0,450691000.0,124557000.0,418983000.0,,220772000.0,660008000.0,1359843000.0,,660008000.0,220772000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,121516000.0,112254000.0,113941000.0,112224000.0,116162000.0,122505000.0,154800000.0,164695000.0,203949000.0,135336000.0,143191000.0,123585000.0,83051000.0,78836000.0,83285000.0,92703000.0,,,121516000.0,113941000.0,116162000.0,154800000.0,203949000.0,143191000.0,83051000.0,83285000.0,,112254000.0,116162000.0,164695000.0,143191000.0,78836000.0,,121516000.0,116162000.0,203949000.0,83051000.0,,112254000.0,154800000.0,123585000.0,,154800000.0,112254000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-290699000.0,-682370000.0,-646509000.0,-409142000.0,-487102000.0,-244844000.0,-664027000.0,-241446000.0,-188758000.0,-462965000.0,-173583000.0,-138794000.0,-60118000.0,-57711000.0,-72323000.0,-94442000.0,,,-290699000.0,-646509000.0,-487102000.0,-664027000.0,-188758000.0,-173583000.0,-60118000.0,-72323000.0,,-682370000.0,-487102000.0,-241446000.0,-173583000.0,-57711000.0,,-290699000.0,-487102000.0,-188758000.0,-60118000.0,,-682370000.0,-664027000.0,-138794000.0,,-664027000.0,-682370000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,113653000.0,270884000.0,-13919000.0,-257681000.0,-26575000.0,-434886000.0,-84187000.0,166064000.0,256746000.0,-36833000.0,-906369000.0,-1227097000.0,-463304000.0,109782000.0,-666222000.0,-956827000.0,,,113653000.0,-13919000.0,-26575000.0,-84187000.0,256746000.0,-906369000.0,-463304000.0,-666222000.0,,270884000.0,-26575000.0,166064000.0,-906369000.0,109782000.0,,113653000.0,-26575000.0,256746000.0,-463304000.0,,270884000.0,-84187000.0,-1227097000.0,,-84187000.0,270884000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.8804996042212764,0.883282055893746,0.8752926194658394,0.8859356623493564,0.8887075087773973,0.8781111231835653,0.869718510364956,0.874678981439642,0.8820911149403273,,,,,,,0.883282055893746,0.8859356623493564,0.8781111231835653,0.874678981439642,,,,0.8804996042212764,0.8859356623493564,0.869718510364956,,,,0.883282055893746,0.8781111231835653,,,,0.8887075087773973,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,2806810000.0,3099394000.0,3700912000.0,3298381000.0,3191130000.0,4202365000.0,4836625000.0,4149018000.0,3292408000.0,,,,,,,3099394000.0,3298381000.0,4202365000.0,4149018000.0,,,,2806810000.0,3298381000.0,4836625000.0,,,,3099394000.0,4202365000.0,,,,3191130000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.1195003957787236,0.11671794410625398,0.1247073805341606,0.11406433765064358,0.11129249122260267,0.12188887681643465,0.13028148963504402,0.12532101856035802,0.11790888505967269,,,,,,,0.11671794410625398,0.11406433765064358,0.12188887681643465,0.12532101856035802,,,,0.1195003957787236,0.11406433765064358,0.13028148963504402,,,,0.11671794410625398,0.12188887681643465,,,,0.11129249122260267,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.08740097868380754,0.08145477671765866,0.07760450868504279,0.07579014406377016,0.07278706721635687,0.07062762794624523,0.06914607316983952,0.07287924772677297,0.07942965529462037,,,,,,,0.08145477671765866,0.07579014406377016,0.07062762794624523,0.07287924772677297,,,,0.08740097868380754,0.07579014406377016,0.06914607316983952,,,,0.08145477671765866,0.07062762794624523,,,,0.07278706721635687,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.03733101065945863,0.035614820699553594,0.03866701387428712,0.0037243341225964227,0.031196584788467263,0.045155355373251826,0.05571787757395927,0.04443648375334369,0.027523836345558286,,,,,,,0.035614820699553594,0.0037243341225964227,0.045155355373251826,0.04443648375334369,,,,0.03733101065945863,0.0037243341225964227,0.05571787757395927,,,,0.035614820699553594,0.045155355373251826,,,,0.031196584788467263,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.2398061491200094,0.2655629183177383,0.2315966564082025,0.2532473265905838,0.26293150684931504,0.24262551868989068,0.23250598557639826,0.2175243434843401,0.30360058198059503,0.1636575478077789,0.8202533056009508,0.193172582561869,0.2093405668727703,0.21706226849098909,0.17332601939688574,0.12466479389297086,,,0.2398061491200094,0.2315966564082025,0.26293150684931504,0.23250598557639826,0.30360058198059503,0.8202533056009508,0.2093405668727703,0.17332601939688574,,0.2655629183177383,0.26293150684931504,0.2175243434843401,0.8202533056009508,0.21706226849098909,,0.2398061491200094,0.26293150684931504,0.30360058198059503,0.2093405668727703,,0.2655629183177383,0.23250598557639826,0.193172582561869,,0.23250598557639826,0.2655629183177383,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.022342935111363003,0.015341092225844575,0.0243144401708434,-0.0069221931422883,0.020453268770740288,0.03220893407892759,0.03865805641364598,0.027467294044302253,0.014092412493584217,,,,,,,0.015341092225844575,-0.0069221931422883,0.03220893407892759,0.027467294044302253,,,,0.022342935111363003,-0.0069221931422883,0.03865805641364598,,,,0.015341092225844575,0.03220893407892759,,,,0.020453268770740288,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.1307285776099186,0.0564996595531327,0.053100196609309216,0.04549411409809487,0.04432330555287084,0.029727411102696562,0.051791649691796456,0.05879345862647197,0.037427672817324724,0.023958102399945586,0.02840552489607044,0.013980336270772324,0.009646222480063074,0.011897600526248104,0.010260462063429586,,,0.1307285776099186,0.053100196609309216,0.04432330555287084,0.051791649691796456,0.037427672817324724,0.02840552489607044,0.009646222480063074,0.010260462063429586,,0.053100196609309216,0.029727411102696562,0.037427672817324724,0.013980336270772324,0.010260462063429586,,0.053100196609309216,0.051791649691796456,0.02840552489607044,0.010260462063429586,,0.04432330555287084,0.023958102399945586,0.010260462063429586,0.04432330555287084,0.010260462063429586,0.010260462063429586,0.010260462063429586,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.5790242898718767,0.6380609205575101,0.6381990799840472,0.6720141583107864,0.6691146863801337,0.6707056496450051,0.6539565235892295,0.6580166356908682,0.6573534534071118,0.6771977746729864,0.6998717925226978,0.6999131647925358,0.6718914153172733,0.6677445564384012,0.7081516511802654,,,0.5790242898718767,0.6381990799840472,0.6691146863801337,0.6539565235892295,0.6573534534071118,0.6998717925226978,0.6718914153172733,0.7081516511802654,,0.6381990799840472,0.6707056496450051,0.6573534534071118,0.6999131647925358,0.7081516511802654,,0.6381990799840472,0.6539565235892295,0.6998717925226978,0.7081516511802654,,0.6691146863801337,0.6771977746729864,0.7081516511802654,0.6691146863801337,0.7081516511802654,0.7081516511802654,0.7081516511802654,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.2694041378897671,0.2795764194669839,0.2660583171025991,0.2524277962256152,0.2585363229021256,0.2684915676542167,0.27679773447396705,0.2659512074602189,0.28502296392642723,0.2775886846079473,0.2499303005367866,0.2643855536063792,0.2900365533027196,0.28302995551433513,0.2559426278840652,,,0.2694041378897671,0.2660583171025991,0.2585363229021256,0.27679773447396705,0.28502296392642723,0.2499303005367866,0.2900365533027196,0.2559426278840652,,0.2660583171025991,0.2684915676542167,0.28502296392642723,0.2643855536063792,0.2559426278840652,,0.2660583171025991,0.27679773447396705,0.2499303005367866,0.2559426278840652,,0.2585363229021256,0.2775886846079473,0.2559426278840652,0.2585363229021256,0.2559426278840652,0.2559426278840652,0.2559426278840652,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.7380663458652005,0.7146743860742192,0.7153277301668406,0.7118691061011039,0.7259271504869943,0.705461556005907,0.7262040834369606,0.7542916278746841,0.7651799086223945,0.7637531129586637,0.7712541129128679,0.8135594408959261,0.8427232745652726,0.8435669373448645,0.8457422926046388,,,0.7380663458652005,0.7153277301668406,0.7259271504869943,0.7262040834369606,0.7651799086223945,0.7712541129128679,0.8427232745652726,0.8457422926046388,,0.7153277301668406,0.705461556005907,0.7651799086223945,0.8135594408959261,0.8457422926046388,,0.7153277301668406,0.7262040834369606,0.7712541129128679,0.8457422926046388,,0.7259271504869943,0.7637531129586637,0.8457422926046388,0.7259271504869943,0.8457422926046388,0.8457422926046388,0.8457422926046388,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,0.052657465654528945,0.05659014440722269,0.05559599495145743,0.05243305983483962,0.051137697004610516,0.053769141747805435,0.053236626453239344,0.05093146619146222,0.04637198405685418,0.048967745224073274,0.046886898846839296,0.0349522460090686,0.02740665404535054,0.02442860609381277,0.02156753007106861,,,0.052657465654528945,0.05559599495145743,0.051137697004610516,0.053236626453239344,0.04637198405685418,0.046886898846839296,0.02740665404535054,0.02156753007106861,,0.05559599495145743,0.053769141747805435,0.04637198405685418,0.0349522460090686,0.02156753007106861,,0.05559599495145743,0.053236626453239344,0.046886898846839296,0.02156753007106861,,0.051137697004610516,0.048967745224073274,0.02156753007106861,0.051137697004610516,0.02156753007106861,0.02156753007106861,0.02156753007106861,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,0.13919542842286547,0.1498953258998122,0.1587013418802159,0.1690832254984979,0.16629694983209642,0.18191097632992959,0.16839070596942243,0.15003800384247912,0.14758346408898337,0.12568426556857362,0.12404597397042826,0.10649160453204774,0.09316771784567165,0.09437586968857094,0.0944628494169905,,,0.13919542842286547,0.1587013418802159,0.16629694983209642,0.16839070596942243,0.14758346408898337,0.12404597397042826,0.09316771784567165,0.0944628494169905,,0.1587013418802159,0.18191097632992959,0.14758346408898337,0.10649160453204774,0.0944628494169905,,0.1587013418802159,0.16839070596942243,0.12404597397042826,0.0944628494169905,,0.16629694983209642,0.12568426556857362,0.0944628494169905,0.16629694983209642,0.0944628494169905,0.0944628494169905,0.0944628494169905,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.03237808131169316,0.039959288148971026,0.038387262675061866,0.03532651796721683,0.02698022061816033,0.02989771869454067,0.023713453532029232,0.017385550667568337,0.020953366832645044,0.016578646548618736,0.013710579350390653,0.009983291989881007,0.007312211973414549,0.005865737575075365,0.004444677924930232,,,0.03237808131169316,0.038387262675061866,0.02698022061816033,0.023713453532029232,0.020953366832645044,0.013710579350390653,0.007312211973414549,0.004444677924930232,,0.038387262675061866,0.02989771869454067,0.020953366832645044,0.009983291989881007,0.004444677924930232,,0.038387262675061866,0.023713453532029232,0.013710579350390653,0.004444677924930232,,0.02698022061816033,0.016578646548618736,0.004444677924930232,0.02698022061816033,0.004444677924930232,0.004444677924930232,0.004444677924930232,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,0.012290453885397793,0.00732544676610411,0.0640706886495157,0.0039293616687955234,0.0020275835149955127,0.006402918138959206,0.012492833334176601,0.04054843103621091,0.025380202664819763,0.0362668905943165,0.01560542963848187,0.030240644616962294,0.04296649711200586,0.11288402195525614,0.02522386506373102,,,0.012290453885397793,0.0640706886495157,0.0020275835149955127,0.012492833334176601,0.025380202664819763,0.01560542963848187,0.04296649711200586,0.02522386506373102,,0.0640706886495157,0.006402918138959206,0.025380202664819763,0.030240644616962294,0.02522386506373102,,0.0640706886495157,0.012492833334176601,0.01560542963848187,0.02522386506373102,,0.0020275835149955127,0.0362668905943165,0.02522386506373102,0.0020275835149955127,0.02522386506373102,0.02522386506373102,0.02522386506373102,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.8597962607784931,0.849599441375971,0.7993698385927966,0.8685584255170555,0.87779069653537,0.8744131252258889,0.8781605562158193,0.8636583070269204,0.8805954412783219,0.8673834890125102,0.8826399051513175,0.8649272177973084,0.8594800634515234,0.7872023087403807,0.8854986523843529,,,0.8597962607784931,0.7993698385927966,0.87779069653537,0.8781605562158193,0.8805954412783219,0.8826399051513175,0.8594800634515234,0.8854986523843529,,0.7993698385927966,0.8744131252258889,0.8805954412783219,0.8649272177973084,0.8854986523843529,,0.7993698385927966,0.8781605562158193,0.8826399051513175,0.8854986523843529,,0.87779069653537,0.8673834890125102,0.8854986523843529,0.87779069653537,0.8854986523843529,0.8854986523843529,0.8854986523843529,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,0.025508674618026615,0.027171314830209424,0.027873606938528812,0.02885170181984188,0.02977379148324147,0.029979580599803563,0.025002171561678756,0.034803963284759,0.021284667584509948,0.038785617478566285,0.0396469759927796,0.03195007662956847,0.026616558185287426,0.023355430189069697,0.02372648919300182,,,0.025508674618026615,0.027873606938528812,0.02977379148324147,0.025002171561678756,0.021284667584509948,0.0396469759927796,0.026616558185287426,0.02372648919300182,,0.027873606938528812,0.029979580599803563,0.021284667584509948,0.03195007662956847,0.02372648919300182,,0.027873606938528812,0.025002171561678756,0.0396469759927796,0.02372648919300182,,0.02977379148324147,0.038785617478566285,0.02372648919300182,0.02977379148324147,0.02372648919300182,0.02372648919300182,0.02372648919300182,CommonMetricCalculated
