,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,364967000.0,441231000.0,603693000.0,818379000.0,1725625000.0,2329114000.0,2566111000.0,2748377000.0,2808332000.0,,,,,,,441231000.0,818379000.0,2329114000.0,2748377000.0,,,,364967000.0,818379000.0,2566111000.0,,,,441231000.0,2329114000.0,,,,1725625000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,123328000.0,150986000.0,190762000.0,271036000.0,464745000.0,654512000.0,744592000.0,828675000.0,774554000.0,,,,,,,150986000.0,271036000.0,654512000.0,828675000.0,,,,123328000.0,271036000.0,744592000.0,,,,150986000.0,654512000.0,,,,464745000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,82248000.0,109085000.0,158013000.0,215570000.0,500756000.0,654804000.0,710399000.0,759196000.0,856565000.0,,,,,,,109085000.0,215570000.0,654804000.0,759196000.0,,,,82248000.0,215570000.0,710399000.0,,,,109085000.0,654804000.0,,,,500756000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,27548000.0,36634000.0,42694000.0,55083000.0,74616000.0,97249000.0,121878000.0,180080000.0,271535000.0,412398000.0,469332000.0,443056000.0,,,,,27548000.0,42694000.0,74616000.0,121878000.0,271535000.0,469332000.0,,,27548000.0,55083000.0,121878000.0,412398000.0,,,27548000.0,74616000.0,271535000.0,,,42694000.0,180080000.0,,42694000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,58000.0,-10260000.0,-27994000.0,-2876000.0,32265000.0,55078000.0,80646000.0,365709000.0,471654000.0,-661978000.0,292820000.0,410775000.0,,,,,58000.0,-27994000.0,32265000.0,80646000.0,471654000.0,292820000.0,,,58000.0,-2876000.0,80646000.0,-661978000.0,,,58000.0,32265000.0,471654000.0,,,-27994000.0,365709000.0,,-27994000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,14168000.0,14042000.0,13806000.0,,,,,,,,,,14042000.0,,,,,,14168000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,854000.0,4983000.0,26069000.0,27025000.0,-49535000.0,-22413000.0,-15248000.0,16463000.0,-21853000.0,32310000.0,-14748000.0,107494000.0,,,,,854000.0,26069000.0,-49535000.0,-15248000.0,-21853000.0,-14748000.0,,,854000.0,27025000.0,-15248000.0,32310000.0,,,854000.0,-49535000.0,-21853000.0,,,26069000.0,16463000.0,,26069000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-796000.0,-15243000.0,-54063000.0,-29901000.0,81800000.0,77491000.0,95894000.0,349246000.0,493507000.0,-694288000.0,307568000.0,303281000.0,,,,,-796000.0,-54063000.0,81800000.0,95894000.0,493507000.0,307568000.0,,,-796000.0,-29901000.0,95894000.0,-694288000.0,,,-796000.0,81800000.0,493507000.0,,,-54063000.0,349246000.0,,-54063000.0,,,CommonMetricExtracted
Cash,,,,,,,,34935000.0,36795000.0,,271244000.0,181592000.0,315442000.0,366985000.0,443293000.0,1244099000.0,780196000.0,921278000.0,914323000.0,811178000.0,,,,34935000.0,,181592000.0,366985000.0,1244099000.0,921278000.0,811178000.0,,34935000.0,271244000.0,366985000.0,780196000.0,811178000.0,,34935000.0,181592000.0,1244099000.0,811178000.0,,,443293000.0,811178000.0,,811178000.0,811178000.0,811178000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,20275000.0,26426000.0,33677000.0,12244000.0,65172000.0,169411000.0,247472000.0,261849000.0,290121000.0,198260000.0,,,,,,26426000.0,12244000.0,169411000.0,261849000.0,198260000.0,,,20275000.0,12244000.0,247472000.0,198260000.0,,,26426000.0,169411000.0,198260000.0,,,65172000.0,198260000.0,,198260000.0,198260000.0,198260000.0,CommonMetricExtracted
