,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,7300000.0,13400000.0,18300000.0,28000000.0,,,,,,,,,7300000.0,18300000.0,,,,,,13400000.0,,,,,7300000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,13300000.0,48400000.0,81800000.0,76600000.0,,,,,,,,,13300000.0,81800000.0,,,,,,48400000.0,,,,,13300000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,22700000.0,74900000.0,93400000.0,75300000.0,,,,,,,,,22700000.0,93400000.0,,,,,,74900000.0,,,,,22700000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,3400000.0,2400000.0,5700000.0,1600000.0,,,,,,,,,3400000.0,5700000.0,,,,,,2400000.0,,,,,3400000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-38400000.0,62000000.0,24700000.0,-12200000.0,,,,,,,,,-38400000.0,24700000.0,,,,,,62000000.0,,,,,-38400000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,7600000.0,61900000.0,,,,,,,,,,7600000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-35200000.0,67500000.0,22100000.0,105100000.0,,,,,,,,,-35200000.0,22100000.0,,,,,,67500000.0,,,,,-35200000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-70500000.0,-50300000.0,-138000000.0,-137700000.0,,,,,,,,,-70500000.0,-138000000.0,,,,,,-50300000.0,,,,,-70500000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,578300000.0,70600000.0,22600000.0,,,,,,,,,578300000.0,22600000.0,,,,,,22600000.0,,,,,22600000.0,,,,22600000.0,,22600000.0,22600000.0,22600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,9200000.0,2900000.0,13100000.0,,,,,,,,,9200000.0,13100000.0,,,,,,13100000.0,,,,,13100000.0,,,,13100000.0,,13100000.0,13100000.0,13100000.0,CommonMetricExtracted
