,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,161267000.0,163887000.0,165432000.0,125589000.0,180159000.0,163281000.0,241060000.0,292065000.0,,,,,,,161267000.0,165432000.0,180159000.0,241060000.0,,,,,165432000.0,163281000.0,,,,161267000.0,180159000.0,,,,125589000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,0.0,274000.0,,,17000.0,9558000.0,15685000.0,2464000.0,,,,,,,0.0,,17000.0,15685000.0,,,,,,9558000.0,,,,0.0,17000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,43979000.0,42040000.0,49756000.0,53485000.0,54439000.0,56052000.0,47585000.0,59965000.0,59706000.0,85746000.0,104121000.0,,,,,,42040000.0,53485000.0,56052000.0,59965000.0,85746000.0,,,,49756000.0,56052000.0,59706000.0,,,,53485000.0,59965000.0,,,42040000.0,47585000.0,,42040000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-13838000.0,5044000.0,6189000.0,7057000.0,7426000.0,6216000.0,10476000.0,37554000.0,12683000.0,-1162000.0,2750000.0,,,,,,5044000.0,7057000.0,6216000.0,37554000.0,-1162000.0,,,,6189000.0,6216000.0,12683000.0,,,,7057000.0,37554000.0,,,5044000.0,10476000.0,,5044000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,10728000.0,9823000.0,23657000.0,22988000.0,22977000.0,43201000.0,,,,,,,,10728000.0,23657000.0,22977000.0,,,,,10728000.0,22988000.0,,,,,23657000.0,,,,9823000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,-988000.0,-342000.0,630000.0,-150000.0,476000.0,80000.0,-92000.0,435000.0,-31000.0,1149000.0,221000.0,,,,,,-342000.0,-150000.0,80000.0,435000.0,1149000.0,,,,630000.0,80000.0,-31000.0,,,,-150000.0,435000.0,,,-342000.0,-92000.0,,-342000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-20845000.0,-1317000.0,-5094000.0,-5028000.0,-4371000.0,-5822000.0,147000.0,11706000.0,-14804000.0,-24904000.0,-40672000.0,,,,,,-1317000.0,-5028000.0,-5822000.0,11706000.0,-24904000.0,,,,-5094000.0,-5822000.0,-14804000.0,,,,-5028000.0,11706000.0,,,-1317000.0,147000.0,,-1317000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,2276422.0,4865195.0,,,1573000.0,1714000.0,1909000.0,1760000.0,2035000.0,,,4693000.0,4082000.0,5332000.0,,,,2276422.0,,1573000.0,1909000.0,2035000.0,,4082000.0,,,,1714000.0,2035000.0,4693000.0,,,,1909000.0,,,,1573000.0,,,1573000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
