,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,3031137000.0,3095031000.0,3190174000.0,3230785000.0,3511509000.0,4143143000.0,4108661000.0,4099778000.0,4186379000.0,,,,,,,3095031000.0,3230785000.0,4143143000.0,4099778000.0,,,,3031137000.0,3230785000.0,4108661000.0,,,,3095031000.0,4143143000.0,,,,3511509000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1632125000.0,1741329000.0,1839538000.0,1887268000.0,2006813000.0,2318326000.0,2314435000.0,2354703000.0,2372842000.0,2429852000.0,2470205000.0,2534682000.0,2839529000.0,2954059000.0,3007971000.0,3095722000.0,,,1632125000.0,1839538000.0,2006813000.0,2314435000.0,2372842000.0,2470205000.0,2839529000.0,3007971000.0,,1741329000.0,2006813000.0,2354703000.0,2470205000.0,2954059000.0,,1632125000.0,2006813000.0,2372842000.0,2839529000.0,,1741329000.0,2314435000.0,2534682000.0,,2314435000.0,1741329000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,323887000.0,354046000.0,363699000.0,399789000.0,388170000.0,607549000.0,550298000.0,513323000.0,571143000.0,630659000.0,666613000.0,842770000.0,1190676000.0,927316000.0,944255000.0,927680000.0,,,323887000.0,363699000.0,388170000.0,550298000.0,571143000.0,666613000.0,1190676000.0,944255000.0,,354046000.0,388170000.0,513323000.0,666613000.0,927316000.0,,323887000.0,388170000.0,571143000.0,1190676000.0,,354046000.0,550298000.0,842770000.0,,550298000.0,354046000.0,,CommonMetricExtracted
Interest,,,,,128981000.0,128196000.0,133782000.0,135068000.0,142360000.0,177571000.0,172897000.0,162093000.0,169125000.0,181556000.0,185843000.0,163063000.0,150610000.0,172109000.0,239447000.0,257771000.0,,,128981000.0,133782000.0,142360000.0,172897000.0,169125000.0,185843000.0,150610000.0,239447000.0,,128196000.0,142360000.0,162093000.0,185843000.0,172109000.0,,128981000.0,142360000.0,169125000.0,150610000.0,,128196000.0,172897000.0,163063000.0,,172897000.0,128196000.0,,CommonMetricExtracted
Taxes,,,,,76275000.0,92458000.0,79404000.0,91548000.0,96615000.0,225980000.0,135027000.0,149353000.0,-146589000.0,-5826000.0,94661000.0,145923000.0,242248000.0,189594000.0,170945000.0,156665000.0,,,76275000.0,79404000.0,96615000.0,135027000.0,-146589000.0,94661000.0,242248000.0,170945000.0,,92458000.0,96615000.0,149353000.0,94661000.0,189594000.0,,76275000.0,96615000.0,-146589000.0,242248000.0,,92458000.0,135027000.0,145923000.0,,135027000.0,92458000.0,,CommonMetricExtracted
NetIncome,,,,,123093000.0,127001000.0,146232000.0,155434000.0,152588000.0,178806000.0,234934000.0,177305000.0,546847000.0,447558000.0,369771000.0,516137000.0,803252000.0,566034000.0,537661000.0,518753000.0,,,123093000.0,146232000.0,152588000.0,234934000.0,546847000.0,369771000.0,803252000.0,537661000.0,,127001000.0,152588000.0,177305000.0,369771000.0,566034000.0,,123093000.0,152588000.0,546847000.0,803252000.0,,127001000.0,234934000.0,516137000.0,,234934000.0,127001000.0,,CommonMetricExtracted
Cash,,,,,179745000.0,170846000.0,128569000.0,92708000.0,144873000.0,177335000.0,134599000.0,194986000.0,330039000.0,198850000.0,186276000.0,230857000.0,268626000.0,191938000.0,221557000.0,218766000.0,,,170846000.0,92708000.0,177335000.0,194986000.0,198850000.0,230857000.0,191938000.0,218766000.0,179745000.0,92708000.0,134599000.0,198850000.0,268626000.0,218766000.0,,92708000.0,194986000.0,230857000.0,218766000.0,179745000.0,177335000.0,186276000.0,218766000.0,177335000.0,218766000.0,218766000.0,218766000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,103892000.0,105521000.0,105899000.0,4258742000.0,4168926000.0,4403620000.0,4869146000.0,4345217000.0,4873495000.0,5444690000.0,6127712000.0,5687387000.0,6416416000.0,6841488000.0,,,,105521000.0,4258742000.0,4403620000.0,4345217000.0,5444690000.0,5687387000.0,6841488000.0,,105521000.0,4168926000.0,4345217000.0,6127712000.0,6841488000.0,,105521000.0,4403620000.0,5444690000.0,6841488000.0,,4258742000.0,4873495000.0,6841488000.0,4258742000.0,6841488000.0,6841488000.0,6841488000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,25513000.0,24560000.0,34565000.0,29697000.0,27835000.0,26431000.0,25378000.0,24950000.0,25118000.0,23929000.0,25935000.0,31740000.0,33597000.0,33318000.0,,,,24560000.0,29697000.0,26431000.0,24950000.0,23929000.0,31740000.0,33318000.0,,24560000.0,27835000.0,24950000.0,25935000.0,33318000.0,,24560000.0,26431000.0,23929000.0,33318000.0,,29697000.0,25118000.0,33318000.0,29697000.0,33318000.0,33318000.0,33318000.0,CommonMetricExtracted
CurrentAssets,,,,,,,328093000.0,286199000.0,393747000.0,396856000.0,308409000.0,354396000.0,481296000.0,331232000.0,373553000.0,376152000.0,441060000.0,359846000.0,498286000.0,377330000.0,,,,286199000.0,396856000.0,354396000.0,331232000.0,376152000.0,359846000.0,377330000.0,,286199000.0,308409000.0,331232000.0,441060000.0,377330000.0,,286199000.0,354396000.0,376152000.0,377330000.0,,396856000.0,373553000.0,377330000.0,396856000.0,377330000.0,377330000.0,377330000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,1618361000.0,1641101000.0,1922961000.0,1861403000.0,1846722000.0,1827587000.0,1873044000.0,1977364000.0,2065433000.0,2133664000.0,2252158000.0,2350549000.0,2480099000.0,2581069000.0,,,,1641101000.0,1861403000.0,1827587000.0,1977364000.0,2133664000.0,2350549000.0,2581069000.0,,1641101000.0,1846722000.0,1977364000.0,2252158000.0,2581069000.0,,1641101000.0,1827587000.0,2133664000.0,2581069000.0,,1861403000.0,2065433000.0,2581069000.0,1861403000.0,2581069000.0,2581069000.0,2581069000.0,CommonMetricExtracted
Goodwill,,,,,,1307484000.0,1361493000.0,1382410000.0,1922102000.0,1810853000.0,1796340000.0,1799081000.0,1805981000.0,1863842000.0,1864223000.0,1880007000.0,1915082000.0,1945588000.0,1977186000.0,2081015000.0,,,1307484000.0,1382410000.0,1810853000.0,1799081000.0,1863842000.0,1880007000.0,1945588000.0,2081015000.0,,1382410000.0,1796340000.0,1863842000.0,1915082000.0,2081015000.0,,1382410000.0,1799081000.0,1880007000.0,2081015000.0,,1810853000.0,1864223000.0,2081015000.0,1810853000.0,2081015000.0,2081015000.0,2081015000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,9327812000.0,9683568000.0,12906070000.0,11923644000.0,11718888000.0,12038149000.0,12864503000.0,12693243000.0,13677430000.0,14515425000.0,15691178000.0,15066037000.0,16355400000.0,17379438000.0,,,,9683568000.0,11923644000.0,12038149000.0,12693243000.0,14515425000.0,15066037000.0,17379438000.0,,9683568000.0,11718888000.0,12693243000.0,15691178000.0,17379438000.0,,9683568000.0,12038149000.0,14515425000.0,17379438000.0,,11923644000.0,13677430000.0,17379438000.0,11923644000.0,17379438000.0,17379438000.0,17379438000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,31429000.0,176362000.0,90931000.0,95181000.0,89974000.0,337337000.0,69896000.0,69821000.0,228352000.0,65016000.0,90661000.0,63341000.0,83850000.0,,,,31429000.0,90931000.0,89974000.0,69896000.0,228352000.0,90661000.0,83850000.0,,31429000.0,95181000.0,69896000.0,65016000.0,83850000.0,,31429000.0,89974000.0,228352000.0,83850000.0,,90931000.0,69821000.0,83850000.0,90931000.0,83850000.0,83850000.0,83850000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,362054000.0,380675000.0,493039000.0,461077000.0,424215000.0,447896000.0,491642000.0,485704000.0,486898000.0,587582000.0,663245000.0,708619000.0,685759000.0,639989000.0,,,,380675000.0,461077000.0,447896000.0,485704000.0,587582000.0,708619000.0,639989000.0,,380675000.0,424215000.0,485704000.0,663245000.0,639989000.0,,380675000.0,447896000.0,587582000.0,639989000.0,,461077000.0,486898000.0,639989000.0,461077000.0,639989000.0,639989000.0,639989000.0,CommonMetricExtracted
CurrentLiability,,,,,,,744512000.0,785887000.0,1160230000.0,1005050000.0,942238000.0,977806000.0,1318151000.0,1035368000.0,1035264000.0,1391882000.0,1387755000.0,1506768000.0,1434799000.0,1363113000.0,,,,785887000.0,1005050000.0,977806000.0,1035368000.0,1391882000.0,1506768000.0,1363113000.0,,785887000.0,942238000.0,1035368000.0,1387755000.0,1363113000.0,,785887000.0,977806000.0,1391882000.0,1363113000.0,,1005050000.0,1035264000.0,1363113000.0,1005050000.0,1363113000.0,1363113000.0,1363113000.0,CommonMetricExtracted
LongtermDebt,,,,,,,1861116000.0,1916621000.0,3155548000.0,2963794000.0,3071738000.0,3196616000.0,3135316000.0,3532182000.0,3513530000.0,3514182000.0,3901304000.0,4251083000.0,4649155000.0,4751448000.0,,,,1916621000.0,2963794000.0,3196616000.0,3532182000.0,3514182000.0,4251083000.0,4751448000.0,,1916621000.0,3071738000.0,3532182000.0,3901304000.0,4751448000.0,,1916621000.0,3196616000.0,3514182000.0,4751448000.0,,2963794000.0,3513530000.0,4751448000.0,2963794000.0,4751448000.0,4751448000.0,4751448000.0,CommonMetricExtracted
LongtermLiability,,,,,,,414773000.0,399950000.0,491238000.0,502553000.0,496947000.0,510322000.0,410982000.0,297302000.0,799556000.0,857347000.0,876805000.0,856416000.0,1103041000.0,1162675000.0,,,,399950000.0,502553000.0,510322000.0,297302000.0,857347000.0,856416000.0,1162675000.0,,399950000.0,496947000.0,297302000.0,876805000.0,1162675000.0,,399950000.0,510322000.0,857347000.0,1162675000.0,,502553000.0,799556000.0,1162675000.0,502553000.0,1162675000.0,1162675000.0,1162675000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,1482788000.0,1479948000.0,1463262000.0,1415193000.0,1480228000.0,1377378000.0,1189401000.0,1095247000.0,1409437000.0,1641815000.0,1823255000.0,1752621000.0,1909449000.0,1673423000.0,1541473000.0,1678669000.0,,,1479948000.0,1415193000.0,1377378000.0,1095247000.0,1641815000.0,1752621000.0,1673423000.0,1678669000.0,1482788000.0,1415193000.0,1189401000.0,1641815000.0,1909449000.0,1678669000.0,,1415193000.0,1095247000.0,1752621000.0,1678669000.0,1482788000.0,1377378000.0,1823255000.0,1678669000.0,1377378000.0,1678669000.0,1678669000.0,1678669000.0,CommonMetricExtracted
OperatingCashFlow,,,,,372070000.0,354379000.0,388112000.0,369246000.0,384709000.0,317355000.0,472186000.0,489035000.0,503372000.0,615830000.0,628755000.0,804351000.0,920608000.0,825725000.0,869043000.0,944912000.0,,,372070000.0,388112000.0,384709000.0,472186000.0,503372000.0,628755000.0,920608000.0,869043000.0,,354379000.0,384709000.0,489035000.0,628755000.0,825725000.0,,372070000.0,384709000.0,503372000.0,920608000.0,,354379000.0,472186000.0,804351000.0,,472186000.0,354379000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,-152485000.0,-279710000.0,-190257000.0,-174954000.0,-1156793000.0,257286000.0,-166419000.0,-216132000.0,-235885000.0,-414621000.0,-278511000.0,-318371000.0,-414932000.0,-447881000.0,-469386000.0,-620949000.0,,,-152485000.0,-190257000.0,-1156793000.0,-166419000.0,-235885000.0,-278511000.0,-414932000.0,-469386000.0,,-279710000.0,-1156793000.0,-216132000.0,-278511000.0,-447881000.0,,-152485000.0,-1156793000.0,-235885000.0,-414932000.0,,-279710000.0,-166419000.0,-318371000.0,,-166419000.0,-279710000.0,,CommonMetricExtracted
DividendsPaid,,,,,40195000.0,40001000.0,44795000.0,60296000.0,57229000.0,71517000.0,87570000.0,98418000.0,108750000.0,123849000.0,131402000.0,137392000.0,146919000.0,160035000.0,167983000.0,174282000.0,,,40195000.0,44795000.0,57229000.0,87570000.0,108750000.0,131402000.0,146919000.0,167983000.0,,40001000.0,57229000.0,98418000.0,131402000.0,160035000.0,,40195000.0,57229000.0,108750000.0,146919000.0,,40001000.0,87570000.0,137392000.0,,87570000.0,40001000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-178430000.0,-88186000.0,-238666000.0,-231512000.0,825115000.0,-537967000.0,-338478000.0,-188930000.0,-136427000.0,-329181000.0,-319093000.0,-492778000.0,-465620000.0,-447997000.0,-381142000.0,-319641000.0,,,-178430000.0,-238666000.0,825115000.0,-338478000.0,-136427000.0,-319093000.0,-465620000.0,-381142000.0,,-88186000.0,825115000.0,-188930000.0,-319093000.0,-447997000.0,,-178430000.0,825115000.0,-136427000.0,-465620000.0,,-88186000.0,-338478000.0,-492778000.0,,-338478000.0,-88186000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.7768381963599797,0.7666617878786998,0.7616675454066142,0.7645835300089606,0.7218213024656921,0.6853562621420501,0.7189833865582972,0.7336911901083425,0.7394748540445096,,,,,,,0.7666617878786998,0.7645835300089606,0.6853562621420501,0.7336911901083425,,,,0.7768381963599797,0.7645835300089606,0.7189833865582972,,,,0.7666617878786998,0.6853562621420501,,,,0.7218213024656921,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,676434000.0,722189000.0,760322000.0,760580000.0,976827000.0,1303614000.0,1154602000.0,1091807000.0,1090657000.0,,,,,,,722189000.0,760580000.0,1303614000.0,1091807000.0,,,,676434000.0,760580000.0,1154602000.0,,,,722189000.0,1303614000.0,,,,976827000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.22316180364002022,0.23333821212130024,0.2383324545933858,0.23541646999103932,0.2781786975343079,0.31464373785794986,0.28101661344170276,0.26630880989165756,0.2605251459554904,,,,,,,0.23333821212130024,0.23541646999103932,0.31464373785794986,0.26630880989165756,,,,0.22316180364002022,0.23541646999103932,0.28101661344170276,,,,0.23333821212130024,0.31464373785794986,,,,0.2781786975343079,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.16934998319112596,0.1845354699193643,0.19768796310169914,0.20633158814343883,0.24000223265838133,0.28738472217830763,0.22569786117667046,0.23031856846882928,0.22159484365844564,,,,,,,0.1845354699193643,0.20633158814343883,0.28738472217830763,0.23031856846882928,,,,0.16934998319112596,0.20633158814343883,0.22569786117667046,,,,0.1845354699193643,0.28738472217830763,,,,0.24000223265838133,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,0.39822839447091113,0.36208854216683706,0.3678371400526259,0.33784821493337736,0.3667465285828374,0.2922743679933635,0.3141879490748649,0.31577194086374466,0.2961167343379854,0.28788299223510644,0.2787869423488591,0.19348458060918164,0.12649116972207386,0.18559908380746154,0.2535829834102017,0.2778662901000345,,,0.39822839447091113,0.3678371400526259,0.3667465285828374,0.3141879490748649,0.2961167343379854,0.2787869423488591,0.12649116972207386,0.2535829834102017,,0.36208854216683706,0.3667465285828374,0.31577194086374466,0.2787869423488591,0.18559908380746154,,0.39822839447091113,0.3667465285828374,0.2961167343379854,0.12649116972207386,,0.36208854216683706,0.3141879490748649,0.19348458060918164,,0.3141879490748649,0.36208854216683706,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.23549880050758443,0.2611468566231507,0.21832339379541874,0.22899079264311925,0.2488986784140969,0.3719535379039386,0.24537069006247525,0.2909532594487292,-0.25665901534291763,-0.009237955852528863,0.1420029312359645,0.17314688467790737,0.20345417225172927,0.20445457643349194,0.18103690210801107,0.16887827699206623,,,0.23549880050758443,0.21832339379541874,0.2488986784140969,0.24537069006247525,-0.25665901534291763,0.1420029312359645,0.20345417225172927,0.18103690210801107,,0.2611468566231507,0.2488986784140969,0.2909532594487292,0.1420029312359645,0.20445457643349194,,0.23549880050758443,0.2488986784140969,-0.25665901534291763,0.20345417225172927,,0.2611468566231507,0.24537069006247525,0.17314688467790737,,0.24537069006247525,0.2611468566231507,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.05849455171442267,0.176685467770759,0.14029266115265185,0.11445236993486103,0.14698438762366833,0.19387503641559078,0.1377660507888093,0.1311439302323199,0.123914485525558,,,,,,,0.176685467770759,0.11445236993486103,0.19387503641559078,0.1311439302323199,,,,0.05849455171442267,0.11445236993486103,0.1377660507888093,,,,0.176685467770759,0.19387503641559078,,,,0.14698438762366833,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.3918675497496137,0.32392845537545556,0.36793423187986196,0.44684973894813235,0.43643019496836993,0.5501924400952607,0.6857297795950933,0.6003345087431166,0.49866016335031443,0.6137332780365384,0.609046388246497,0.5333892831933661,0.4446382198175345,0.5797736729123049,,,,0.32392845537545556,0.44684973894813235,0.5501924400952607,0.6003345087431166,0.6137332780365384,0.5333892831933661,0.5797736729123049,,0.32392845537545556,0.43643019496836993,0.6003345087431166,0.609046388246497,0.5797736729123049,,0.32392845537545556,0.5501924400952607,0.6137332780365384,0.5797736729123049,,0.44684973894813235,0.49866016335031443,0.5797736729123049,0.44684973894813235,0.5797736729123049,0.5797736729123049,0.5797736729123049,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.3166541194112645,0.3686980038364914,0.26895189042710166,10.731202249682504,13.517523807670983,12.425704579058454,10.116738971443768,13.118349072553377,13.046328098020897,14.474707033326952,13.893148324491,15.805058274928719,12.876974267789985,18.131312114064613,,,,0.3686980038364914,10.731202249682504,12.425704579058454,13.118349072553377,14.474707033326952,15.805058274928719,18.131312114064613,,0.3686980038364914,13.517523807670983,13.118349072553377,13.893148324491,18.131312114064613,,0.3686980038364914,12.425704579058454,14.474707033326952,18.131312114064613,,10.731202249682504,13.046328098020897,18.131312114064613,10.731202249682504,18.131312114064613,18.131312114064613,18.131312114064613,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,0.07776148835848372,0.08581441584352147,0.08778479582066658,0.07483066905880219,0.09025352697229977,0.07458041287147711,0.05272846647385393,0.07532484784078833,0.06724079314046467,0.06361524064739786,0.05880152360223099,0.08820439854826786,0.06742513335714831,0.08829936660217846,,,,0.08581441584352147,0.07483066905880219,0.07458041287147711,0.07532484784078833,0.06361524064739786,0.08820439854826786,0.08829936660217846,,0.08581441584352147,0.09025352697229977,0.07532484784078833,0.05880152360223099,0.08829936660217846,,0.08581441584352147,0.07458041287147711,0.06361524064739786,0.08829936660217846,,0.07483066905880219,0.06724079314046467,0.08829936660217846,0.07483066905880219,0.08829936660217846,0.08829936660217846,0.08829936660217846,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.035173629142611365,0.02955511852655963,0.03050866762693833,0.033283113786355914,0.026317258087968757,0.029439409663395925,0.03741271621608701,0.02609514369180516,0.0273116367621695,0.02591395015991609,0.028108788263060937,0.02388458225610358,0.030466145737799138,0.02171128893811181,,,,0.02955511852655963,0.033283113786355914,0.029439409663395925,0.02609514369180516,0.02591395015991609,0.02388458225610358,0.02171128893811181,,0.02955511852655963,0.026317258087968757,0.02609514369180516,0.028108788263060937,0.02171128893811181,,0.02955511852655963,0.029439409663395925,0.02591395015991609,0.02171128893811181,,0.033283113786355914,0.0273116367621695,0.02171128893811181,0.033283113786355914,0.02171128893811181,0.02171128893811181,0.02171128893811181,CommonMetricCalculated
