,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1755700000.0,1797700000.0,2494500000.0,2744800000.0,3021500000.0,3050100000.0,2959700000.0,2887000000.0,,,,,,,1755700000.0,2494500000.0,3021500000.0,2959700000.0,,,,,2494500000.0,3050100000.0,,,,1755700000.0,3021500000.0,,,,2744800000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,944400000.0,966800000.0,1490700000.0,1662900000.0,1860100000.0,1930600000.0,1835700000.0,1782700000.0,,,,,,,944400000.0,1490700000.0,1860100000.0,1835700000.0,,,,,1490700000.0,1930600000.0,,,,944400000.0,1860100000.0,,,,1662900000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,387700000.0,391300000.0,426300000.0,361400000.0,361300000.0,421700000.0,515700000.0,483300000.0,487200000.0,484500000.0,489400000.0,526300000.0,,,,,387700000.0,426300000.0,361300000.0,515700000.0,487200000.0,489400000.0,,,387700000.0,361400000.0,515700000.0,484500000.0,,,387700000.0,361300000.0,487200000.0,,,426300000.0,483300000.0,,426300000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,29700000.0,25300000.0,24900000.0,26600000.0,22000000.0,22400000.0,32800000.0,35400000.0,34500000.0,34700000.0,32900000.0,31600000.0,,,,,29700000.0,24900000.0,22000000.0,32800000.0,34500000.0,32900000.0,,,29700000.0,26600000.0,32800000.0,34700000.0,,,29700000.0,22000000.0,34500000.0,,,24900000.0,35400000.0,,24900000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,73100000.0,67700000.0,154200000.0,-305500000.0,175700000.0,53800000.0,,,,,,,,73100000.0,154200000.0,175700000.0,,,,,73100000.0,-305500000.0,,,,,154200000.0,,,,67700000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,68100000.0,52700000.0,77900000.0,54300000.0,53100000.0,98400000.0,226000000.0,195000000.0,161800000.0,158400000.0,168700000.0,155700000.0,,,,,68100000.0,77900000.0,53100000.0,226000000.0,161800000.0,168700000.0,,,68100000.0,54300000.0,226000000.0,158400000.0,,,68100000.0,53100000.0,161800000.0,,,77900000.0,195000000.0,,77900000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,47100000.0,57900000.0,3300000.0,38000000.0,71800000.0,81700000.0,8400000.0,20900000.0,-6700000.0,-74000000.0,35200000.0,15700000.0,,,,,47100000.0,3300000.0,71800000.0,8400000.0,-6700000.0,35200000.0,,,47100000.0,38000000.0,8400000.0,-74000000.0,,,47100000.0,71800000.0,-6700000.0,,,3300000.0,20900000.0,,3300000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,114900000.0,157300000.0,-4000000.0,127700000.0,201500000.0,93500000.0,51100000.0,-93300000.0,160900000.0,-231500000.0,140500000.0,38100000.0,,,,,114900000.0,-4000000.0,201500000.0,51100000.0,160900000.0,140500000.0,,,114900000.0,127700000.0,51100000.0,-231500000.0,,,114900000.0,201500000.0,160900000.0,,,-4000000.0,-93300000.0,,-4000000.0,,,CommonMetricExtracted
Cash,,,,,,,,66700000.0,78000000.0,89600000.0,502100000.0,287300000.0,378000000.0,522100000.0,,459800000.0,238900000.0,205300000.0,223300000.0,216900000.0,,,,66700000.0,89600000.0,287300000.0,522100000.0,459800000.0,205300000.0,216900000.0,,66700000.0,502100000.0,522100000.0,238900000.0,216900000.0,,66700000.0,287300000.0,459800000.0,216900000.0,,89600000.0,,216900000.0,89600000.0,216900000.0,216900000.0,216900000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,218500000.0,155500000.0,190900000.0,230200000.0,230400000.0,,292000000.0,292900000.0,421700000.0,511600000.0,441300000.0,,,,,218500000.0,190900000.0,230400000.0,292000000.0,421700000.0,441300000.0,,,155500000.0,230400000.0,292900000.0,441300000.0,,,190900000.0,292000000.0,441300000.0,,218500000.0,,441300000.0,218500000.0,441300000.0,441300000.0,441300000.0,CommonMetricExtracted
