,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,105714000.0,100383000.0,148127000.0,205559000.0,174904000.0,175736000.0,,,,,,,,105714000.0,148127000.0,174904000.0,,,,,105714000.0,205559000.0,,,,,148127000.0,,,,100383000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,202000.0,0.0,352000.0,185000.0,178000.0,61000.0,,,,,,,,202000.0,352000.0,178000.0,,,,,202000.0,185000.0,,,,,352000.0,,,,0.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,11005000.0,3581000.0,3335000.0,44566000.0,23640000.0,16123000.0,,,,,,,,11005000.0,3335000.0,23640000.0,,,,,11005000.0,44566000.0,,,,,3335000.0,,,,3581000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1792000.0,5753000.0,5277000.0,,,,,,,,,,5753000.0,,,,,,1792000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-354000.0,-5996000.0,4161000.0,8048000.0,3418000.0,2443000.0,,,,,,,,-354000.0,4161000.0,3418000.0,,,,,-354000.0,8048000.0,,,,,4161000.0,,,,-5996000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,5820000.0,4603000.0,-4528000.0,35194000.0,14948000.0,9734000.0,,,,,,,,5820000.0,-4528000.0,14948000.0,,,,,5820000.0,35194000.0,,,,,-4528000.0,,,,4603000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,9788000.0,20992000.0,53266000.0,105177000.0,73811000.0,45621000.0,,,,,,,,20992000.0,105177000.0,45621000.0,,,,,53266000.0,45621000.0,,,,20992000.0,45621000.0,,,9788000.0,45621000.0,,45621000.0,45621000.0,45621000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,5449000.0,9338000.0,7222000.0,12752000.0,8213000.0,,,,,,,,5449000.0,7222000.0,8213000.0,,,,,9338000.0,8213000.0,,,,5449000.0,8213000.0,,,,8213000.0,,8213000.0,8213000.0,8213000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,6044000.0,2846000.0,2590000.0,2819000.0,2911000.0,,,,,,,,6044000.0,2590000.0,2911000.0,,,,,2846000.0,2911000.0,,,,6044000.0,2911000.0,,,,2911000.0,,2911000.0,2911000.0,2911000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,32485000.0,75167000.0,124868000.0,90175000.0,57224000.0,,,,,,,,32485000.0,124868000.0,57224000.0,,,,,75167000.0,57224000.0,,,,32485000.0,57224000.0,,,,57224000.0,,57224000.0,57224000.0,57224000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,186401000.0,180893000.0,175946000.0,214289000.0,252288000.0,,,,,,,,186401000.0,175946000.0,252288000.0,,,,,180893000.0,252288000.0,,,,186401000.0,252288000.0,,,,252288000.0,,252288000.0,252288000.0,252288000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,14678000.0,14113000.0,15755000.0,18421000.0,18113000.0,,,,,,,,14678000.0,15755000.0,18113000.0,,,,,14113000.0,18113000.0,,,,14678000.0,18113000.0,,,,18113000.0,,18113000.0,18113000.0,18113000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,243613000.0,253356000.0,286480000.0,332316000.0,350238000.0,349015000.0,,,,,,,,253356000.0,332316000.0,349015000.0,,,,,286480000.0,349015000.0,,,,253356000.0,349015000.0,,,243613000.0,349015000.0,,349015000.0,349015000.0,349015000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,9492000.0,7815000.0,7870000.0,7886000.0,11853000.0,,,,,,,,9492000.0,7870000.0,11853000.0,,,,,7815000.0,11853000.0,,,,9492000.0,11853000.0,,,,11853000.0,,11853000.0,11853000.0,11853000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,17503000.0,15796000.0,20051000.0,21018000.0,19550000.0,,,,,,,,17503000.0,20051000.0,19550000.0,,,,,15796000.0,19550000.0,,,,17503000.0,19550000.0,,,,19550000.0,,19550000.0,19550000.0,19550000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,40283000.0,35676000.0,43973000.0,42585000.0,45722000.0,,,,,,,,40283000.0,43973000.0,45722000.0,,,,,35676000.0,45722000.0,,,,40283000.0,45722000.0,,,,45722000.0,,45722000.0,45722000.0,45722000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,2240000.0,2748000.0,7825000.0,9135000.0,7969000.0,,,,,,,,2240000.0,7825000.0,7969000.0,,,,,2748000.0,7969000.0,,,,2240000.0,7969000.0,,,,7969000.0,,7969000.0,7969000.0,7969000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,93734000.0,104187000.0,105225000.0,99999000.0,91598000.0,,,,,,,,93734000.0,105225000.0,91598000.0,,,,,104187000.0,91598000.0,,,,93734000.0,91598000.0,,,,91598000.0,,91598000.0,91598000.0,91598000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,154257000.0,159622000.0,182293000.0,227091000.0,250239000.0,257417000.0,,,,,,,,159622000.0,227091000.0,257417000.0,,,,,182293000.0,257417000.0,,,,159622000.0,257417000.0,,,154257000.0,257417000.0,,257417000.0,257417000.0,257417000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,27825000.0,28684000.0,42879000.0,81066000.0,41053000.0,43795000.0,,,,,,,,27825000.0,42879000.0,41053000.0,,,,,27825000.0,81066000.0,,,,,42879000.0,,,,28684000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,9986000.0,22277000.0,63091000.0,62323000.0,,,,,,,,,9986000.0,63091000.0,,,,,,22277000.0,,,,,9986000.0,,,,,,,,,CommonMetricExtracted
