,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,0.0,784000.0,539000.0,,,,,,,,,,784000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,42607000.0,84029000.0,,,,,,,,,,42607000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,17118000.0,21689000.0,22836000.0,9278000.0,,,,,,,,,17118000.0,22836000.0,,,,,,21689000.0,,,,,17118000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,174935000.0,311084000.0,132021000.0,25227000.0,,,,,,,,,174935000.0,132021000.0,,,,,,311084000.0,,,,,174935000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-5668000.0,-11878000.0,-2437000.0,-1448000.0,,,,,,,,,-5668000.0,-2437000.0,,,,,,-11878000.0,,,,,-5668000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-971000.0,10450000.0,2357000.0,1882000.0,,,,,,,,,-971000.0,2357000.0,,,,,,10450000.0,,,,,-971000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-2109383.0,-516505000.0,-552069000.0,-431744000.0,-355847000.0,,,,,,,,,-516505000.0,-431744000.0,,,,,,-552069000.0,,,,,-516505000.0,,,,-2109383.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,2221000.0,1124000.0,505091000.0,,1898000.0,7144000.0,,,,,,,,1124000.0,,7144000.0,,,,,505091000.0,7144000.0,,,,1124000.0,7144000.0,,,2221000.0,7144000.0,,7144000.0,7144000.0,7144000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,7000.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,34229000.0,27486000.0,,,,,,,,,,27486000.0,,,,,,27486000.0,,,,,27486000.0,,,,27486000.0,,27486000.0,27486000.0,27486000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,14439000.0,607257000.0,,91364000.0,71881000.0,,,,,,,,14439000.0,,71881000.0,,,,,607257000.0,71881000.0,,,,14439000.0,71881000.0,,,,71881000.0,,71881000.0,71881000.0,71881000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,293933000.0,293135000.0,,417812000.0,348587000.0,,,,,,,,293933000.0,,348587000.0,,,,,293135000.0,348587000.0,,,,293933000.0,348587000.0,,,,348587000.0,,348587000.0,348587000.0,348587000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,316382000.0,907432000.0,,530539000.0,425400000.0,,,,,,,,316382000.0,,425400000.0,,,,,907432000.0,425400000.0,,,,316382000.0,425400000.0,,,,425400000.0,,425400000.0,425400000.0,425400000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,333380000.0,303602000.0,,155561000.0,128168000.0,,,,,,,,333380000.0,,128168000.0,,,,,303602000.0,128168000.0,,,,333380000.0,128168000.0,,,,128168000.0,,128168000.0,128168000.0,128168000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,901433000.0,386892000.0,,327188000.0,252350000.0,,,,,,,,901433000.0,,252350000.0,,,,,386892000.0,252350000.0,,,,901433000.0,252350000.0,,,,252350000.0,,252350000.0,252350000.0,252350000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,1000000.0,11290000.0,,41127000.0,69708000.0,,,,,,,,1000000.0,,69708000.0,,,,,11290000.0,69708000.0,,,,1000000.0,69708000.0,,,,69708000.0,,69708000.0,69708000.0,69708000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,895720000.0,339778000.0,,302303000.0,310433000.0,,,,,,,,895720000.0,,310433000.0,,,,,339778000.0,310433000.0,,,,895720000.0,310433000.0,,,,310433000.0,,310433000.0,310433000.0,310433000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,-439662000.0,5000007.0,567655000.0,,228236000.0,114967000.0,,,,,,,,5000007.0,,114967000.0,,,,,567655000.0,114967000.0,,,,5000007.0,114967000.0,,,-439662000.0,114967000.0,,114967000.0,114967000.0,114967000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-41165000.0,-339765000.0,-383058000.0,-278178000.0,-70186000.0,,,,,,,,,-339765000.0,-278178000.0,,,,,,-383058000.0,,,,,-339765000.0,,,,-41165000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,607000.0,95681000.0,123222000.0,31109000.0,7580000.0,,,,,,,,,95681000.0,31109000.0,,,,,,123222000.0,,,,,95681000.0,,,,607000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,2993000.0,-95681000.0,-123222000.0,-31109000.0,-7382000.0,,,,,,,,,-95681000.0,-31109000.0,,,,,,-123222000.0,,,,,-95681000.0,,,,2993000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,36831000.0,966569000.0,-6721000.0,291446000.0,80733000.0,,,,,,,,,966569000.0,291446000.0,,,,,,-6721000.0,,,,,966569000.0,,,,36831000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,0.0,-41823000.0,-83490000.0,,,,,,,,,,-41823000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,0.17131263232180663,-0.8797777403603301,-0.9671727533853098,-1.2997237569060773,,,,,,,,,0.17131263232180663,-0.9671727533853098,,,,,,-0.8797777403603301,,,,,0.17131263232180663,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
