,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,51561.0,257050.0,-53760.0,-47907.0,-30369.0,-16743.0,,,-143305.0,-2506.0,,,,,,51561.0,-53760.0,-30369.0,,-143305.0,,,,257050.0,-30369.0,,,,,-53760.0,,,,51561.0,-16743.0,,51561.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-36679169.0,-9851403.0,-17481629.0,-10027613.0,-10500358.0,-11298558.0,-17665788.0,-24230220.0,-19400376.0,-14277994.0,,,,,,-36679169.0,-17481629.0,-10500358.0,-17665788.0,-19400376.0,,,,-9851403.0,-10500358.0,-24230220.0,,,,-17481629.0,-17665788.0,,,-36679169.0,-11298558.0,,-36679169.0,,,CommonMetricExtracted
Cash,,,,,,,,,5349.0,159296.0,,,,,,3765277.0,6037983.0,3237106.0,10177099.0,8471561.0,,,,,159296.0,,,3765277.0,3237106.0,8471561.0,,,,,6037983.0,8471561.0,,,,3765277.0,8471561.0,,159296.0,,8471561.0,159296.0,8471561.0,8471561.0,8471561.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,0.0,509027.0,138359.0,165929.0,130875.0,125859.0,72986.0,137823.0,261809.0,91277.0,97897.0,,,,,0.0,138359.0,130875.0,72986.0,261809.0,97897.0,,,509027.0,130875.0,137823.0,97897.0,,,138359.0,72986.0,97897.0,,0.0,125859.0,97897.0,0.0,97897.0,97897.0,97897.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,117349.0,159296.0,1509787.0,1189612.0,5343108.0,5767308.0,1685353.0,4403665.0,6926595.0,4346716.0,10901680.0,10074427.0,,,,,159296.0,1189612.0,5767308.0,4403665.0,4346716.0,10074427.0,,,1509787.0,5767308.0,6926595.0,10074427.0,,,1189612.0,4403665.0,10074427.0,,159296.0,1685353.0,10074427.0,159296.0,10074427.0,10074427.0,10074427.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,0.0,166689.0,6736043.0,6736043.0,6736043.0,5218861.0,4183232.0,4183232.0,4183232.0,4183232.0,4183232.0,,,,,0.0,6736043.0,6736043.0,4183232.0,4183232.0,4183232.0,,,166689.0,6736043.0,4183232.0,4183232.0,,,6736043.0,4183232.0,4183232.0,,0.0,5218861.0,4183232.0,0.0,4183232.0,4183232.0,4183232.0,CommonMetricExtracted
