,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,377625000.0,408442000.0,410966000.0,,,,,,,,,,408442000.0,,,,,,377625000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,128204000.0,133766000.0,169265000.0,187330000.0,187307000.0,190555000.0,,,,,,,,128204000.0,169265000.0,187307000.0,,,,,128204000.0,187330000.0,,,,,169265000.0,,,,133766000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,65741000.0,65908000.0,89816000.0,97866000.0,109711000.0,120083000.0,,,,,,,,65741000.0,89816000.0,109711000.0,,,,,65741000.0,97866000.0,,,,,89816000.0,,,,65908000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,55868000.0,63191000.0,84091000.0,87314000.0,105978000.0,94843000.0,,,,,,,,55868000.0,84091000.0,105978000.0,,,,,55868000.0,87314000.0,,,,,84091000.0,,,,63191000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,6777000.0,11721000.0,18103000.0,,,,,,,,,,11721000.0,,,,,,6777000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,7842000.0,10432000.0,21008000.0,22524000.0,25183000.0,20803000.0,,,,,,,,7842000.0,21008000.0,25183000.0,,,,,7842000.0,22524000.0,,,,,21008000.0,,,,10432000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,22101000.0,32378000.0,55970000.0,60227000.0,69286000.0,56021000.0,,,,,,,,22101000.0,55970000.0,69286000.0,,,,,22101000.0,60227000.0,,,,,55970000.0,,,,32378000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,6252000.0,4244000.0,3167000.0,6353000.0,10872000.0,,,,,,,,6252000.0,3167000.0,10872000.0,,,,,4244000.0,10872000.0,,,,6252000.0,10872000.0,,,,10872000.0,,10872000.0,10872000.0,10872000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,26464000.0,33253000.0,37026000.0,48706000.0,52262000.0,,,,,,,,26464000.0,37026000.0,52262000.0,,,,,33253000.0,52262000.0,,,,26464000.0,52262000.0,,,,52262000.0,,52262000.0,52262000.0,52262000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,2686000.0,9167000.0,13898000.0,10244000.0,14594000.0,,,,,,,,2686000.0,13898000.0,14594000.0,,,,,9167000.0,14594000.0,,,,2686000.0,14594000.0,,,,14594000.0,,14594000.0,14594000.0,14594000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,245311000.0,267737000.0,285430000.0,322227000.0,448967000.0,,,,,,,,245311000.0,285430000.0,448967000.0,,,,,267737000.0,448967000.0,,,,245311000.0,448967000.0,,,,448967000.0,,448967000.0,448967000.0,448967000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,280713000.0,314401000.0,339521000.0,387530000.0,537540000.0,,,,,,,,280713000.0,339521000.0,537540000.0,,,,,314401000.0,537540000.0,,,,280713000.0,537540000.0,,,,537540000.0,,537540000.0,537540000.0,537540000.0,CommonMetricExtracted
