,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,1700207.0,2860001.0,1826190.0,299065.0,,,,,,,,,1700207.0,1826190.0,,,,,,2860001.0,,,,,1700207.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,1135268.0,2551009.0,4412119.0,304884.0,,,,,,,,,1135268.0,4412119.0,,,,,,2551009.0,,,,,1135268.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,4793445.0,11489804.0,6322184.0,3112840.0,,,,,,,,,4793445.0,6322184.0,,,,,,11489804.0,,,,,4793445.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-9966535.0,-15233936.0,-10616331.0,-3124908.0,,,,,,,,,-9966535.0,-10616331.0,,,,,,-15233936.0,,,,,-9966535.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,155409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-9965627.0,-15202507.0,-10615035.0,-2518986.0,,,,,,,,,-9965627.0,-10615035.0,,,,,,-15202507.0,,,,,-9965627.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,2080335.0,236340.0,155647.0,,,,,,,,,2080335.0,155647.0,,,,,,155647.0,,,,,155647.0,,,,155647.0,,155647.0,155647.0,155647.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,208160.0,259317.0,172101.0,3543854.0,,,,,,,,,259317.0,3543854.0,,,,,208160.0,3543854.0,,,,,3543854.0,,,,3543854.0,,3543854.0,3543854.0,3543854.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,42943.0,33830.0,,,,,,,,,,33830.0,,,,,,33830.0,,,,,33830.0,,,,33830.0,,33830.0,33830.0,33830.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,159060.0,3696198.0,337873.0,212494.0,,,,,,,,,3696198.0,212494.0,,,,,159060.0,212494.0,,,,,212494.0,,,,212494.0,,212494.0,212494.0,212494.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,18257537.0,7907987.0,889257.0,4412325.0,,,,,,,,,7907987.0,4412325.0,,,,,18257537.0,4412325.0,,,,,4412325.0,,,,4412325.0,,4412325.0,4412325.0,4412325.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,18257537.0,7907987.0,889257.0,4412325.0,,,,,,,,,7907987.0,4412325.0,,,,,18257537.0,4412325.0,,,,,4412325.0,,,,4412325.0,,4412325.0,4412325.0,4412325.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,629582.0,1012135.0,1320060.0,2137492.0,,,,,,,,,1012135.0,2137492.0,,,,,629582.0,2137492.0,,,,,2137492.0,,,,2137492.0,,2137492.0,2137492.0,2137492.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,2388940.0,4645479.0,3928215.0,4326076.0,,,,,,,,,4645479.0,4326076.0,,,,,2388940.0,4326076.0,,,,,4326076.0,,,,4326076.0,,4326076.0,4326076.0,4326076.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,2176074.0,2972548.0,2218776.0,2933479.0,,,,,,,,,2972548.0,2933479.0,,,,,2176074.0,2933479.0,,,,,2933479.0,,,,2933479.0,,2933479.0,2933479.0,2933479.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,-1463158.0,17075990.0,5613606.0,-829519.0,1478846.0,,,,,,,,-1463158.0,5613606.0,1478846.0,,,,,17075990.0,1478846.0,,,,-1463158.0,1478846.0,,,,1478846.0,,1478846.0,1478846.0,1478846.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-5789942.0,-13528251.0,-4809009.0,-1931830.0,,,,,,,,,-5789942.0,-4809009.0,,,,,,-13528251.0,,,,,-5789942.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-250.0,,-500000.0,-3500000.0,,,,,,,,,-250.0,-500000.0,,,,,,,,,,,-250.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,21849648.0,-455355.0,3565014.0,5251137.0,,,,,,,,,21849648.0,3565014.0,,,,,,-455355.0,,,,,21849648.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,0.6677234007388512,0.8919608769367563,2.416024071974986,1.0194573086118401,,,,,,,,,0.6677234007388512,2.416024071974986,,,,,,0.8919608769367563,,,,,0.6677234007388512,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,564939.0,308992.0,-2585929.0,-5819.0,,,,,,,,,564939.0,-2585929.0,,,,,,308992.0,,,,,564939.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.3322765992611488,0.10803912306324369,-1.4160240719749861,-0.019457308611840234,,,,,,,,,0.3322765992611488,-1.4160240719749861,,,,,,0.10803912306324369,,,,,0.3322765992611488,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,2.819330234494976,4.0174125813242725,3.4619530278886645,10.408573387056325,,,,,,,,,2.819330234494976,3.4619530278886645,,,,,,4.0174125813242725,,,,,2.819330234494976,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,-5.861953867970194,-5.326549186521263,-5.813377030867544,-10.448925818801932,,,,,,,,,-5.861953867970194,-5.813377030867544,,,,,,-5.326549186521263,,,,,-5.861953867970194,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,-0.0497323441202109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,-5.861419815351895,-5.315560029524465,-5.812667356627733,-8.42287128216274,,,,,,,,,-5.861419815351895,-5.812667356627733,,,,,,-5.315560029524465,,,,,-5.861419815351895,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.26306757965080113,0.26577243698953174,0.035275506677318644,,,,,,,,,0.26306757965080113,0.035275506677318644,,,,,,0.035275506677318644,,,,,0.035275506677318644,,,,0.035275506677318644,,0.035275506677318644,0.035275506677318644,0.035275506677318644,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.011401318808774699,0.03279178380035273,0.1935334779484446,0.8031715705438742,,,,,,,,,0.03279178380035273,0.8031715705438742,,,,,0.011401318808774699,0.8031715705438742,,,,,0.8031715705438742,,,,0.8031715705438742,,0.8031715705438742,0.8031715705438742,0.8031715705438742,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.048290876540752564,0.0076671596040636175,,,,,,,,,,0.0076671596040636175,,,,,,0.0076671596040636175,,,,,0.0076671596040636175,,,,0.0076671596040636175,,0.0076671596040636175,0.0076671596040636175,0.0076671596040636175,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.008712018494060836,0.46740061661709864,0.3799497782980623,0.04815919044947958,,,,,,,,,0.46740061661709864,0.04815919044947958,,,,,0.008712018494060836,0.04815919044947958,,,,,0.04815919044947958,,,,0.04815919044947958,,0.04815919044947958,0.04815919044947958,0.04815919044947958,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.26354031495140107,0.21787527185033018,0.33604576124270186,0.4940948795166798,,,,,,,,,0.21787527185033018,0.4940948795166798,,,,,0.26354031495140107,0.4940948795166798,,,,,0.4940948795166798,,,,0.4940948795166798,,0.4940948795166798,0.4940948795166798,0.4940948795166798,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,1.0978211218919944,1.5627936033328982,1.7704423519994807,1.4747254028407908,,,,,,,,,1.5627936033328982,1.4747254028407908,,,,,1.0978211218919944,1.4747254028407908,,,,,1.4747254028407908,,,,1.4747254028407908,,1.4747254028407908,1.4747254028407908,1.4747254028407908,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.9352844252759833,0.7098653551150248,-0.9328225698532595,0.3351625276923164,,,,,,,,,0.7098653551150248,0.3351625276923164,,,,,0.9352844252759833,0.3351625276923164,,,,,0.3351625276923164,,,,0.3351625276923164,,0.3351625276923164,0.3351625276923164,0.3351625276923164,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,16059456.0,,-1743995.0,-180693.0,,,,,,,,,16059456.0,-1743995.0,,,,,,,,,,,16059456.0,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-0.36053163942788596,,2.757467194573379,10.691227662388693,,,,,,,,,-0.36053163942788596,2.757467194573379,,,,,,,,,,,-0.36053163942788596,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-1.556715246145324e-05,,0.286698069661897,19.36987044323798,,,,,,,,,-1.556715246145324e-05,0.286698069661897,,,,,,,,,,,-1.556715246145324e-05,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,1.3605472065803474,,-2.044165264235276,-29.06109810562667,,,,,,,,,1.3605472065803474,-2.044165264235276,,,,,,,,,,,1.3605472065803474,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,-1.611484756553702,,0.16429479507133044,0.07173243519416146,,,,,,,,,-1.611484756553702,0.16429479507133044,,,,,,,,,,,-1.611484756553702,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,,,15868597.0,3262508.0,-3038958.0,86249.0,,,,,,,,,3262508.0,86249.0,,,,,15868597.0,86249.0,,,,,86249.0,,,,86249.0,,86249.0,86249.0,86249.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,,,,,-0.5458363304973721,-1.9224243793015845,-11.936970976894195,-0.5708976559976883,,,,,,,,,-1.2601976963290404,-2.4057690673284493,,,,,,-3.445464012737049,,,,,-2.2585886125795356,,,,,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,,,,,-0.5836046401994848,-2.708153546935784,12.796614664643004,-1.7033457168630135,,,,,,,,,-1.7752629949447825,-7.177917781838,,,,,,-10.279979795056416,,,,,-6.738786188690371,,,,,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,,,,,,0.09312356863907766,0.3616598004017963,2.053613297393217,0.06777945867541489,,,,,,,,,0.21499870953252706,0.4138838367527324,,,,,,0.648184573892449,,,,,0.3853313162561688,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,,,,,,,1.3747790620260678,7.726961157654227,1.921431187237788,,,,,,,,,0.8172755830190811,11.732895590663489,,,,,,18.37491888696859,,,,,10.923480696704722,,,,,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,,,,,,8.167789200614912,11.02897611803314,10.611152753325083,0.08438976323516714,,,,,,,,,6.5564810637173805,0.5153118610416795,,,,,,0.8070312716043042,,,,,0.4797621459574802,,,,,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,,,,,,10.689092166478058,0.7737683424968035,5.404959851778627,1.407404444360782,,,,,,,,,0.45998807423195404,8.594077950436247,,,,,,13.45920825999793,,,,,8.00120003388331,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,,,,,,,,,,,,2.7005330520885287,2.8257109970507885,1.3834143902549885,0.139913973947037,,,,,,,,,1.6798223557134178,0.8543610923456088,,,,,,1.338017171526256,,,,,0.7954214565481414,,,,,,,,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,,,,,,,,,,,,0.1071428683959899,0.876626509421586,-0.6009263701571393,3.467460492295563,,,,,,,,,0.5211349673318809,21.17346288072905,,,,,,33.15981634569676,,,,,19.712773481431668,,,,,,,,,CommonMetricCalculated
AssetsToEquity,,,,,,,,,,,,,,,,,1.0691934698954497,1.4087178544415122,-1.0720152281020687,2.983627098426746,,,,,,,,,1.4087178544415122,2.983627098426746,,,,,1.0691934698954497,2.983627098426746,,,,,2.983627098426746,,,,2.983627098426746,,2.983627098426746,2.983627098426746,2.983627098426746,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
