,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,473.0,466568.0,2387020.0,2475660.0,2361793.0,2421308.0,,,,,,,,473.0,2387020.0,2361793.0,,,,,473.0,2475660.0,,,,,2387020.0,,,,466568.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,116911.0,370193.0,499607.0,493436.0,552739.0,,,,,,,,,370193.0,493436.0,,,,,,499607.0,,,,,370193.0,,,,116911.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,-85164.0,-104743.0,-447817.0,-43164666.0,-197646.0,-190821.0,243742.0,,,,,,,,-104743.0,-43164666.0,-190821.0,,,,,-104743.0,-197646.0,,,,,-43164666.0,,,,-447817.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,1240.0,74.0,41212.0,31906.0,43962.0,,,,,,,,,74.0,31906.0,,,,,,41212.0,,,,,74.0,,,,1240.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-85164.0,-104743.0,-355804.0,-43164740.0,-238858.0,-222727.0,199780.0,,,,,,,,-104743.0,-43164740.0,-222727.0,,,,,-104743.0,-238858.0,,,,,-43164740.0,,,,-355804.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,258990.0,427482.0,330864.0,,,,,,,,,,258990.0,330864.0,,,,,,427482.0,,,,,258990.0,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
