,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,413412000.0,413412000.0,612373000.0,775351000.0,890265000.0,854800000.0,821028000.0,893477000.0,,,,,,,413412000.0,612373000.0,890265000.0,821028000.0,,,,,612373000.0,854800000.0,,,,413412000.0,890265000.0,,,,775351000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,3187000.0,6619000.0,2100000.0,4346000.0,22317000.0,1108000.0,16262000.0,534000.0,217000.0,11285000.0,,,,,,3187000.0,2100000.0,22317000.0,16262000.0,217000.0,,,,6619000.0,22317000.0,534000.0,,,,2100000.0,16262000.0,,,3187000.0,1108000.0,,3187000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,33220000.0,24485000.0,90168000.0,114519000.0,164620000.0,314713000.0,373845000.0,399108000.0,328458000.0,427514000.0,,,,,,33220000.0,90168000.0,164620000.0,373845000.0,328458000.0,,,,24485000.0,164620000.0,399108000.0,,,,90168000.0,373845000.0,,,33220000.0,314713000.0,,33220000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,26045000.0,34642000.0,48797000.0,20694000.0,40901000.0,37005000.0,24652000.0,43964000.0,61282000.0,63836000.0,,,,,,26045000.0,48797000.0,40901000.0,24652000.0,61282000.0,,,,34642000.0,40901000.0,43964000.0,,,,48797000.0,24652000.0,,,26045000.0,37005000.0,,26045000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,3422000.0,-3000000.0,12632000.0,21207000.0,28197000.0,66018000.0,72253000.0,74522000.0,62751000.0,84892000.0,,,,,,3422000.0,12632000.0,28197000.0,72253000.0,62751000.0,,,,-3000000.0,28197000.0,74522000.0,,,,12632000.0,72253000.0,,,3422000.0,66018000.0,,3422000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,3800000.0,-6071000.0,25826000.0,63704000.0,92491000.0,212522000.0,278389000.0,275511000.0,213157000.0,288864000.0,,,,,,3800000.0,25826000.0,92491000.0,278389000.0,213157000.0,,,,-6071000.0,92491000.0,275511000.0,,,,25826000.0,278389000.0,,,3800000.0,212522000.0,,3800000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,15144000.0,16441000.0,12921000.0,51491000.0,,22744000.0,69533000.0,,123547000.0,126731000.0,,,,,,16441000.0,51491000.0,22744000.0,,126731000.0,,,15144000.0,51491000.0,69533000.0,126731000.0,,,16441000.0,22744000.0,126731000.0,,,,126731000.0,,126731000.0,126731000.0,126731000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,55917000.0,44120000.0,,88182000.0,104305000.0,,87570000.0,100667000.0,,,,,,,44120000.0,88182000.0,,100667000.0,,,,44120000.0,104305000.0,100667000.0,,,,88182000.0,100667000.0,,,,100667000.0,,100667000.0,100667000.0,100667000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,5441000.0,2664000.0,,6082000.0,6654000.0,,5785000.0,8634000.0,,,,,,,2664000.0,6082000.0,,8634000.0,,,,2664000.0,6654000.0,8634000.0,,,,6082000.0,8634000.0,,,,8634000.0,,8634000.0,8634000.0,8634000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,8844000.0,8780000.0,,18747000.0,25295000.0,,19578000.0,11874000.0,,,,,,,8780000.0,18747000.0,,11874000.0,,,,8780000.0,25295000.0,11874000.0,,,,18747000.0,11874000.0,,,,11874000.0,,11874000.0,11874000.0,11874000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,284108000.0,284108000.0,284108000.0,404750000.0,404750000.0,981805000.0,,981805000.0,981805000.0,,,,,,284108000.0,284108000.0,404750000.0,,981805000.0,,,,284108000.0,981805000.0,981805000.0,,,284108000.0,404750000.0,981805000.0,,,404750000.0,981805000.0,,981805000.0,981805000.0,981805000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,408000000.0,387679000.0,,1162641000.0,1349797000.0,,1281832000.0,1260614000.0,,,,,,,387679000.0,1162641000.0,,1260614000.0,,,,387679000.0,1349797000.0,1260614000.0,,,,1162641000.0,1260614000.0,,,,1260614000.0,,1260614000.0,1260614000.0,1260614000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,792622000.0,801511000.0,,1730729000.0,2579746000.0,2597000000.0,2542616000.0,2547591000.0,,,,,,,801511000.0,1730729000.0,2597000000.0,2547591000.0,,,,801511000.0,2579746000.0,2547591000.0,,,,1730729000.0,2547591000.0,,,,2547591000.0,,2547591000.0,2547591000.0,2547591000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
