,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermLiability,,,,,,,283123000.0,301774000.0,231906000.0,354144000.0,318680000.0,306339000.0,658770000.0,636402000.0,721800000.0,559016000.0,451024000.0,979630000.0,1042861000.0,1193009000.0,,,,301774000.0,354144000.0,306339000.0,636402000.0,559016000.0,979630000.0,1193009000.0,,301774000.0,318680000.0,636402000.0,451024000.0,1193009000.0,,301774000.0,306339000.0,559016000.0,1193009000.0,,354144000.0,721800000.0,1193009000.0,354144000.0,1193009000.0,1193009000.0,1193009000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,194617000.0,213033000.0,222590000.0,276032000.0,298945000.0,330251000.0,352762000.0,411083000.0,,,,,,,213033000.0,276032000.0,330251000.0,411083000.0,,,,213033000.0,298945000.0,411083000.0,,,,276032000.0,411083000.0,,,222590000.0,411083000.0,,411083000.0,411083000.0,411083000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,931461000.0,908179000.0,1024898000.0,1045859000.0,1154442000.0,1191216000.0,1215014000.0,1440184000.0,1566660000.0,1702444000.0,2238774000.0,2374881000.0,2483080000.0,2742857000.0,,,,908179000.0,1045859000.0,1191216000.0,1440184000.0,1702444000.0,2374881000.0,2742857000.0,,908179000.0,1154442000.0,1440184000.0,2238774000.0,2742857000.0,,908179000.0,1191216000.0,1702444000.0,2742857000.0,,1045859000.0,1566660000.0,2742857000.0,1045859000.0,2742857000.0,2742857000.0,2742857000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,160444000.0,147842000.0,179019000.0,168794000.0,117924000.0,231718000.0,243772000.0,217817000.0,290867000.0,,,,,,,147842000.0,168794000.0,231718000.0,217817000.0,,,,160444000.0,168794000.0,243772000.0,,,,147842000.0,231718000.0,,,,117924000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,-230905000.0,-206571000.0,-273082000.0,-275958000.0,-346069000.0,-300872000.0,-335523000.0,-389419000.0,-474870000.0,,,,,,,-206571000.0,-275958000.0,-300872000.0,-389419000.0,,,,-230905000.0,-275958000.0,-335523000.0,,,,-206571000.0,-300872000.0,,,,-346069000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,29619000.0,31063000.0,32066000.0,33081000.0,34563000.0,36043000.0,38023000.0,41768000.0,47398000.0,54186000.0,59036000.0,65462000.0,,,,,29619000.0,32066000.0,34563000.0,38023000.0,47398000.0,59036000.0,,,29619000.0,33081000.0,38023000.0,54186000.0,,,29619000.0,34563000.0,47398000.0,,,32066000.0,41768000.0,,32066000.0,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,87050000.0,128094000.0,46478000.0,102747000.0,229976000.0,104678000.0,96123000.0,171543000.0,194724000.0,,,,,,,128094000.0,102747000.0,104678000.0,171543000.0,,,,87050000.0,102747000.0,96123000.0,,,,128094000.0,104678000.0,,,,229976000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,0.27081126549940804,0.27352361755781396,0.28410925163506795,0.28811749284778004,0.3133796607790064,0.29771430579800134,0.28648226959997825,0.2978732133186734,0.29444930063465724,0.2966258758285639,0.29733247312670646,0.2896562664058103,0.2845080786790895,0.265265568014404,0.2816813317359482,0.23263850710740486,,,0.27081126549940804,0.28410925163506795,0.3133796607790064,0.28648226959997825,0.29444930063465724,0.29733247312670646,0.2845080786790895,0.2816813317359482,,0.27352361755781396,0.3133796607790064,0.2978732133186734,0.29733247312670646,0.265265568014404,,0.27081126549940804,0.3133796607790064,0.29444930063465724,0.2845080786790895,,0.27352361755781396,0.28648226959997825,0.2896562664058103,,0.28648226959997825,0.27352361755781396,,CommonMetricCalculated
GrossMargin,,,,,327677000.0,334469000.0,359244000.0,398630000.0,401057000.0,419615000.0,419811000.0,427855000.0,477032000.0,491093000.0,502096000.0,564231000.0,565889000.0,621902000.0,570799000.0,795605000.0,,,327677000.0,359244000.0,401057000.0,419811000.0,477032000.0,502096000.0,565889000.0,570799000.0,,334469000.0,401057000.0,427855000.0,502096000.0,621902000.0,,327677000.0,401057000.0,477032000.0,565889000.0,,334469000.0,419811000.0,564231000.0,,419811000.0,334469000.0,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,0.729188734500592,0.726476382442186,0.715890748364932,0.7118825071522199,0.6866203392209935,0.7022856942019987,0.7135177304000218,0.7021267866813267,0.7055506993653428,0.7033741241714361,0.7026675268732935,0.7103437335941897,0.7154919213209106,0.734734431985596,0.7183186682640518,0.7673614928925951,,,0.729188734500592,0.715890748364932,0.6866203392209935,0.7135177304000218,0.7055506993653428,0.7026675268732935,0.7154919213209106,0.7183186682640518,,0.726476382442186,0.6866203392209935,0.7021267866813267,0.7026675268732935,0.734734431985596,,0.729188734500592,0.6866203392209935,0.7055506993653428,0.7154919213209106,,0.726476382442186,0.7135177304000218,0.7103437335941897,,0.7135177304000218,0.726476382442186,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,0.12933382587255102,0.13425963131979002,0.13384839801201243,0.1318705064236043,0.12669854460600272,0.13698265603791807,0.12093281755635929,0.13560890756026717,0.15838032991526566,0.1583223049115148,0.13912396071971866,0.1720568999140131,0.16028392646941683,0.1508215081914533,0.09707009030595294,0.21706471606067093,,,0.12933382587255102,0.13384839801201243,0.12669854460600272,0.12093281755635929,0.15838032991526566,0.13912396071971866,0.16028392646941683,0.09707009030595294,,0.13425963131979002,0.12669854460600272,0.13560890756026717,0.13912396071971866,0.1508215081914533,,0.12933382587255102,0.12669854460600272,0.15838032991526566,0.16028392646941683,,0.13425963131979002,0.12093281755635929,0.1720568999140131,,0.12093281755635929,0.13425963131979002,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.3657057809807301,0.6846308420302067,0.26970415989051516,,,,,,,,,,0.6846308420302067,,,,,,0.3657057809807301,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.2894406304306681,0.27668936955009465,0.2729316479818959,0.2603767452568287,0.2906425241537734,0.25331411047442176,0.30299495453459446,0.2811244493925166,0.2315680360094506,0.24693323683734394,0.2896229831408683,0.21972546207542476,0.2561725960400726,0.27467491775027414,0.47022752317365657,0.18013454548686092,,,0.2894406304306681,0.2729316479818959,0.2906425241537734,0.30299495453459446,0.2315680360094506,0.2896229831408683,0.2561725960400726,0.47022752317365657,,0.27668936955009465,0.2906425241537734,0.2811244493925166,0.2896229831408683,0.27467491775027414,,0.2894406304306681,0.2906425241537734,0.2315680360094506,0.2561725960400726,,0.27668936955009465,0.30299495453459446,0.21972546207542476,,0.30299495453459446,0.27668936955009465,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,0.0902459432274374,0.0817899256948864,0.07515135089893865,,,,,,0.1078813748589363,0.09393350864227237,0.08832885270174388,0.12190626546159104,0.12785921009875978,0.11343039184528922,0.06532709480614926,0.18403346431251363,,,0.0902459432274374,0.07515135089893865,,,0.1078813748589363,0.08832885270174388,0.12785921009875978,0.06532709480614926,,0.0817899256948864,,,0.08832885270174388,0.11343039184528922,,0.0902459432274374,,0.1078813748589363,0.12785921009875978,,0.0817899256948864,,0.12190626546159104,,,0.0817899256948864,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.23885747400955323,0.26466253650282473,0.19718976270700408,0.12708598271521632,0.06926742855351237,0.17943393703059782,0.4159158829698999,0.25000264968044855,0.23091623716921478,0.16748992541801996,0.2608684075644516,0.21012739607829867,0.13362471944242874,0.15462953821852557,,,,0.26466253650282473,0.12708598271521632,0.17943393703059782,0.25000264968044855,0.16748992541801996,0.21012739607829867,0.15462953821852557,,0.26466253650282473,0.06926742855351237,0.25000264968044855,0.2608684075644516,0.15462953821852557,,0.26466253650282473,0.17943393703059782,0.16748992541801996,0.15462953821852557,,0.12708598271521632,0.23091623716921478,0.15462953821852557,0.12708598271521632,0.15462953821852557,0.15462953821852557,0.15462953821852557,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.24952584995785332,0.20440217242979175,0.22559323248978422,0.16741714463678598,0.24700183417203594,0.2133118414291647,0.14240827127391134,0.15917690326546619,0.17355667200831565,0.16549756405629737,0.20230781007661636,0.1863704806537297,0.20031051183826384,0.18074203420786336,,,,0.20440217242979175,0.16741714463678598,0.2133118414291647,0.15917690326546619,0.16549756405629737,0.1863704806537297,0.18074203420786336,,0.20440217242979175,0.24700183417203594,0.15917690326546619,0.20230781007661636,0.18074203420786336,,0.20440217242979175,0.2133118414291647,0.16549756405629737,0.18074203420786336,,0.16741714463678598,0.17355667200831565,0.18074203420786336,0.16741714463678598,0.18074203420786336,0.18074203420786336,0.18074203420786336,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,0.08064062939027816,0.0722210092519309,0.05967452864004588,0.07538086216293374,0.06189938704165295,0.05111600701067791,0.04906241634594709,0.06349164290786531,0.08101801723764564,0.06752977264525442,0.07313168562661004,0.07433637301842422,0.06119108291003594,0.06090653306019696,,,,0.0722210092519309,0.07538086216293374,0.05111600701067791,0.06349164290786531,0.06752977264525442,0.07433637301842422,0.06090653306019696,,0.0722210092519309,0.06189938704165295,0.06349164290786531,0.07313168562661004,0.06090653306019696,,0.0722210092519309,0.05111600701067791,0.06752977264525442,0.06090653306019696,,0.07538086216293374,0.08101801723764564,0.06090653306019696,0.07538086216293374,0.06090653306019696,0.06090653306019696,0.06090653306019696,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.06140882040044495,0.07343165371026152,0.07117363274323865,0.07046148514801694,0.05679991273743987,0.05890713985102074,0.08302261441099423,0.0664981266545066,0.05936795714214086,0.07837258797825027,0.0829245176526956,0.06929612154155411,0.06447239090656079,0.06257109891486623,,,,0.07343165371026152,0.07046148514801694,0.05890713985102074,0.0664981266545066,0.07837258797825027,0.06929612154155411,0.06257109891486623,,0.07343165371026152,0.05679991273743987,0.0664981266545066,0.0829245176526956,0.06257109891486623,,0.07343165371026152,0.05890713985102074,0.07837258797825027,0.06257109891486623,,0.07046148514801694,0.05936795714214086,0.06257109891486623,0.07046148514801694,0.06257109891486623,0.06257109891486623,0.06257109891486623,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,1.05704450640493,1.050322056350843,1.1293325271512433,1.0709168304492511,1.1161353371072906,1.1267107426365557,1.0821467477438418,1.138048929698094,1.1411551026127917,1.1461811276017544,1.1584405361895371,1.0636508564384886,1.0717979829543167,1.0425084884358635,,,,1.050322056350843,1.0709168304492511,1.1267107426365557,1.138048929698094,1.1461811276017544,1.0636508564384886,1.0425084884358635,,1.050322056350843,1.1161353371072906,1.138048929698094,1.1584405361895371,1.0425084884358635,,1.050322056350843,1.1267107426365557,1.1461811276017544,1.0425084884358635,,1.0709168304492511,1.1411551026127917,1.0425084884358635,1.0709168304492511,1.0425084884358635,1.0425084884358635,1.0425084884358635,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,0.0014100174324526162,0.0013101701267182518,0.001334282383135487,0.0011955100027384723,0.001164242830334425,0.0010842771520206324,0.0009527418197186588,0.0009215196510982118,0.0009510469551712656,0.009381164841225509,0.010160432382783403,0.008632031463044218,0.008059783272147104,0.007154628424740502,,,,0.0013101701267182518,0.0011955100027384723,0.0010842771520206324,0.0009215196510982118,0.009381164841225509,0.008632031463044218,0.007154628424740502,,0.0013101701267182518,0.001164242830334425,0.0009215196510982118,0.010160432382783403,0.007154628424740502,,0.0013101701267182518,0.0010842771520206324,0.009381164841225509,0.007154628424740502,,0.0011955100027384723,0.0009510469551712656,0.007154628424740502,0.0011955100027384723,0.007154628424740502,0.007154628424740502,0.007154628424740502,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.0014871237654327817,0.1290917128332371,,,,,,,,,,0.1290917128332371,,,,,,0.1290917128332371,,,,,0.1290917128332371,,,,0.1290917128332371,,0.1290917128332371,0.1290917128332371,0.1290917128332371,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.3473694428266356,0.39668661950541145,0.6321380432394559,0.5441536509525001,0.6808776098007725,0.4648592684390307,0.24851434407609466,0.4042246212268919,0.4208511962288984,0.2798880871175053,0.634611031835851,0.6533057447293819,0.4946810982586046,0.4139127148795391,,,,0.39668661950541145,0.5441536509525001,0.4648592684390307,0.4042246212268919,0.2798880871175053,0.6533057447293819,0.4139127148795391,,0.39668661950541145,0.6808776098007725,0.4042246212268919,0.634611031835851,0.4139127148795391,,0.39668661950541145,0.4648592684390307,0.2798880871175053,0.4139127148795391,,0.5441536509525001,0.4208511962288984,0.4139127148795391,0.5441536509525001,0.4139127148795391,0.4139127148795391,0.4139127148795391,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,2.827409732962691,1.5649171724568494,1.6316231636641358,2.258223684210526,1.019736071852682,0.929262893980639,1.2809741412056854,1.3647171009260903,,,,,,,1.5649171724568494,2.258223684210526,0.929262893980639,1.3647171009260903,,,,1.5649171724568494,1.019736071852682,1.3647171009260903,,,,2.258223684210526,1.3647171009260903,,,1.6316231636641358,1.3647171009260903,,1.3647171009260903,1.3647171009260903,1.3647171009260903,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,6.243103120487933,6.760379847253712,7.03832157778876,6.167560282865755,7.488916021341718,7.191139466648095,7.038966782136398,6.672270563365549,,,,,,,6.760379847253712,6.167560282865755,7.191139466648095,6.672270563365549,,,,6.760379847253712,7.488916021341718,6.672270563365549,,,,6.167560282865755,6.672270563365549,,,7.03832157778876,6.672270563365549,,6.672270563365549,6.672270563365549,6.672270563365549,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,3.384956093249819,2.987339989579079,3.2427332764275123,2.0251854857407836,1.5087189951328839,2.9663195569430525,2.956273634915325,2.9021122255116363,,,,,,,2.987339989579079,2.0251854857407836,2.9663195569430525,2.9021122255116363,,,,2.987339989579079,1.5087189951328839,2.9021122255116363,,,,2.0251854857407836,2.9021122255116363,,,3.2427332764275123,2.9021122255116363,,2.9021122255116363,2.9021122255116363,2.9021122255116363,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,0.15266094284064322,0.15119513568652915,0.1183281416227221,0.16190542807258643,0.14188179930056385,0.12701964759955967,0.24001442775375176,0.22426651969338593,0.2319924610485365,0.16469509593877643,0.12447978635879016,0.22970057538278935,0.2269292811084155,0.23029803584089903,,,,0.15119513568652915,0.16190542807258643,0.12701964759955967,0.22426651969338593,0.16469509593877643,0.22970057538278935,0.23029803584089903,,0.15119513568652915,0.14188179930056385,0.22426651969338593,0.12447978635879016,0.23029803584089903,,0.15119513568652915,0.12701964759955967,0.16469509593877643,0.23029803584089903,,0.16190542807258643,0.2319924610485365,0.23029803584089903,0.16190542807258643,0.23029803584089903,0.23029803584089903,0.23029803584089903,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.5022471310324077,0.45501682428789875,0.522945830176212,0.47813953956178046,0.5139773696125943,0.49392286497950655,0.44267481810464493,0.5075173450084999,0.5035374189890554,0.5015673574824232,0.6178875386356693,0.5568546616229129,0.5403247022706615,0.5294801461618989,,,,0.45501682428789875,0.47813953956178046,0.49392286497950655,0.5075173450084999,0.5015673574824232,0.5568546616229129,0.5294801461618989,,0.45501682428789875,0.5139773696125943,0.5075173450084999,0.6178875386356693,0.5294801461618989,,0.45501682428789875,0.49392286497950655,0.5015673574824232,0.5294801461618989,,0.47813953956178046,0.5035374189890554,0.5294801461618989,0.47813953956178046,0.5294801461618989,0.5294801461618989,0.5294801461618989,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,16589000.0,69365000.0,-47585000.0,-4417000.0,1831000.0,35524000.0,4372000.0,-59000.0,10721000.0,,,,,,,69365000.0,-4417000.0,35524000.0,-59000.0,,,,16589000.0,-4417000.0,4372000.0,,,,69365000.0,35524000.0,,,,1831000.0,,,,,CommonMetricCalculated
