,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,73770.0,29059.0,36282.0,13502.0,50053.0,,620539.0,151175.0,12274.0,35442.0,7712.0,,,,,73770.0,36282.0,50053.0,620539.0,12274.0,7712.0,,,29059.0,50053.0,151175.0,7712.0,,,36282.0,620539.0,7712.0,,73770.0,,7712.0,73770.0,7712.0,7712.0,7712.0,CommonMetricExtracted
CurrentReceivables,,,,,,31707.0,13247.0,,,,,,,19732.0,,236106.0,68541.0,12145.0,4251.0,20892.0,,,31707.0,,,,19732.0,236106.0,12145.0,20892.0,,,,19732.0,68541.0,20892.0,,,,236106.0,20892.0,,,,20892.0,,20892.0,20892.0,20892.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,6683.0,,565550.0,337013.0,633769.0,348275.0,300604.0,,,,,,,6683.0,565550.0,633769.0,300604.0,,,,6683.0,337013.0,300604.0,,,,565550.0,300604.0,,,,300604.0,,300604.0,300604.0,300604.0,CommonMetricExtracted
Inventory,,,,,,189268.0,41239.0,,,3449.0,0.0,,,570587.0,,6546481.0,3784420.0,91724.0,43821.0,72171.0,,,189268.0,,3449.0,,570587.0,6546481.0,91724.0,72171.0,,,0.0,570587.0,3784420.0,72171.0,,,,6546481.0,72171.0,,3449.0,,72171.0,3449.0,72171.0,72171.0,72171.0,CommonMetricExtracted
CurrentAssets,,,,,,655894.0,150244.0,,,292170.0,262875.0,94952.0,183556.0,647055.0,,8203540.0,5290136.0,3776883.0,492002.0,407436.0,,,655894.0,,292170.0,94952.0,647055.0,8203540.0,3776883.0,407436.0,,,262875.0,647055.0,5290136.0,407436.0,,,94952.0,8203540.0,407436.0,,292170.0,,407436.0,292170.0,407436.0,407436.0,407436.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,2622.0,1113.0,,,4868.0,2979.0,,,291346.0,,1631651.0,832099.0,140886.0,97719.0,54929.0,,,2622.0,,4868.0,,291346.0,1631651.0,140886.0,54929.0,,,2979.0,291346.0,832099.0,54929.0,,,,1631651.0,54929.0,,4868.0,,54929.0,4868.0,54929.0,54929.0,54929.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
