,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,252819000.0,521533000.0,938385000.0,1239812000.0,1129193000.0,1186490000.0,,,,,,,,252819000.0,938385000.0,1129193000.0,,,,,252819000.0,1239812000.0,,,,,938385000.0,,,,521533000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,60982000.0,135116000.0,372255000.0,557820000.0,540565000.0,470745000.0,,,,,,,,60982000.0,372255000.0,540565000.0,,,,,60982000.0,557820000.0,,,,,372255000.0,,,,135116000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,59349000.0,119395000.0,215146000.0,284936000.0,240165000.0,257716000.0,,,,,,,,59349000.0,215146000.0,240165000.0,,,,,59349000.0,284936000.0,,,,,215146000.0,,,,119395000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,113271000.0,218303000.0,204051000.0,50165000.0,-221613000.0,97780000.0,,,,,,,,113271000.0,204051000.0,-221613000.0,,,,,113271000.0,50165000.0,,,,,204051000.0,,,,218303000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,73422000.0,81569000.0,62193000.0,,,,,,,,,,81569000.0,,,,,,73422000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,50586000.0,94451000.0,146703000.0,163380000.0,151358000.0,197589000.0,,,,,,,,50586000.0,146703000.0,151358000.0,,,,,50586000.0,163380000.0,,,,,146703000.0,,,,94451000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,0.0,0.0,-587000.0,-3994000.0,-5147000.0,-5472000.0,,,,,,,,0.0,-587000.0,-5147000.0,,,,,0.0,-3994000.0,,,,,-587000.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,91813000.0,146713000.0,230085000.0,212266000.0,201372000.0,238803000.0,,,,,,,,146713000.0,212266000.0,238803000.0,,,,,230085000.0,238803000.0,,,,146713000.0,238803000.0,,,91813000.0,238803000.0,,238803000.0,238803000.0,238803000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,10131000.0,10171000.0,12936000.0,23047000.0,,,,,,,,,10171000.0,23047000.0,,,,,10131000.0,23047000.0,,,,,23047000.0,,,,23047000.0,,23047000.0,23047000.0,23047000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,11031000.0,17620000.0,22959000.0,,,,,,,,,11031000.0,22959000.0,,,,,,22959000.0,,,,,22959000.0,,,,22959000.0,,22959000.0,22959000.0,22959000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,209943000.0,297815000.0,213120000.0,231371000.0,,,,,,,,,297815000.0,231371000.0,,,,,209943000.0,231371000.0,,,,,231371000.0,,,,231371000.0,,231371000.0,231371000.0,231371000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,261452000.0,524932000.0,593543000.0,477348000.0,604557000.0,,,,,,,,261452000.0,593543000.0,604557000.0,,,,,524932000.0,604557000.0,,,,261452000.0,604557000.0,,,,604557000.0,,604557000.0,604557000.0,604557000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,779413000.0,796947000.0,676352000.0,716051000.0,,,,,,,,,796947000.0,716051000.0,,,,,779413000.0,716051000.0,,,,,716051000.0,,,,716051000.0,,716051000.0,716051000.0,716051000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,67176000.0,765358000.0,791495000.0,483905000.0,483905000.0,,,,,,,,67176000.0,791495000.0,483905000.0,,,,,765358000.0,483905000.0,,,,67176000.0,483905000.0,,,,483905000.0,,483905000.0,483905000.0,483905000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,92596000.0,1081240000.0,1012646000.0,917191000.0,859483000.0,,,,,,,,92596000.0,1012646000.0,859483000.0,,,,,1081240000.0,859483000.0,,,,92596000.0,859483000.0,,,,859483000.0,,859483000.0,859483000.0,859483000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,809776000.0,3411384000.0,3400405000.0,2729055000.0,2870269000.0,,,,,,,,809776000.0,3400405000.0,2870269000.0,,,,,3411384000.0,2870269000.0,,,,809776000.0,2870269000.0,,,,2870269000.0,,2870269000.0,2870269000.0,2870269000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,110309000.0,189912000.0,202776000.0,209388000.0,,,,,,,,,189912000.0,209388000.0,,,,,110309000.0,209388000.0,,,,,209388000.0,,,,209388000.0,,209388000.0,209388000.0,209388000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,79398000.0,280537000.0,316199000.0,220171000.0,259242000.0,,,,,,,,79398000.0,316199000.0,259242000.0,,,,,280537000.0,259242000.0,,,,79398000.0,259242000.0,,,,259242000.0,,259242000.0,259242000.0,259242000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
