,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,25317000.0,28726000.0,31093000.0,39313000.0,44721000.0,51294000.0,,,,,,,,25317000.0,31093000.0,44721000.0,,,,,25317000.0,39313000.0,,,,,31093000.0,,,,28726000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,18445000.0,24649000.0,29371000.0,33040000.0,38630000.0,,,,,,,,,24649000.0,33040000.0,,,,,,29371000.0,,,,,24649000.0,,,,18445000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,5606000.0,7443000.0,8658000.0,,,,,,,,1314000.0,1285000.0,1784000.0,2305000.0,2075000.0,,,,7443000.0,,,,,1285000.0,2305000.0,,5606000.0,,,,1784000.0,,,,,1285000.0,,5606000.0,,1314000.0,,,5606000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-9523000.0,2665000.0,,,,,1407000.0,1464000.0,2141000.0,16039000.0,7728000.0,7784000.0,14560000.0,,,,,2665000.0,,,1464000.0,16039000.0,7784000.0,,,2665000.0,,1464000.0,7728000.0,,,2665000.0,,16039000.0,,,,2141000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,11000.0,33000.0,2484000.0,346000.0,368000.0,-732000.0,55000.0,38000.0,-920000.0,2000.0,25000.0,-11217000.0,125000.0,368000.0,-3835000.0,,,,33000.0,346000.0,-732000.0,38000.0,2000.0,-11217000.0,368000.0,,11000.0,346000.0,55000.0,2000.0,125000.0,,,346000.0,38000.0,-11217000.0,,11000.0,-732000.0,25000.0,,-732000.0,11000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,1085000.0,475000.0,5639000.0,3539000.0,11895000.0,7498000.0,12448000.0,5761000.0,1806000.0,5780000.0,,7032000.0,15823000.0,,18788000.0,28761000.0,,,475000.0,3539000.0,7498000.0,5761000.0,5780000.0,7032000.0,,28761000.0,1085000.0,3539000.0,12448000.0,5780000.0,15823000.0,28761000.0,,3539000.0,5761000.0,7032000.0,28761000.0,1085000.0,7498000.0,,28761000.0,7498000.0,28761000.0,28761000.0,28761000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,973000.0,,1482000.0,46000.0,,,,,,,,,,973000.0,1482000.0,,,,,,973000.0,46000.0,,,,,1482000.0,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,362000.0,,242000.0,197000.0,,353000.0,430000.0,,,,,,,362000.0,242000.0,,430000.0,,,,362000.0,197000.0,430000.0,,,,242000.0,430000.0,,,,430000.0,,430000.0,430000.0,430000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,12925000.0,,12354000.0,20076000.0,,24386000.0,36727000.0,,,,,,,12925000.0,12354000.0,,36727000.0,,,,12925000.0,20076000.0,36727000.0,,,,12354000.0,36727000.0,,,,36727000.0,,36727000.0,36727000.0,36727000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,50000.0,105000.0,222000.0,243000.0,395000.0,394000.0,255000.0,309000.0,221000.0,,266000.0,264000.0,,478000.0,574000.0,,,50000.0,222000.0,395000.0,255000.0,221000.0,266000.0,,574000.0,,222000.0,394000.0,221000.0,264000.0,574000.0,,222000.0,255000.0,266000.0,574000.0,,395000.0,,574000.0,395000.0,574000.0,574000.0,574000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,0.0,100000.0,144000.0,144000.0,,,,,,,,,100000.0,144000.0,,,,,0.0,144000.0,,,,,144000.0,,,,144000.0,,144000.0,144000.0,144000.0,CommonMetricExtracted
TotalAssets,,,,,,40928000.0,46379000.0,38699000.0,56879000.0,56367000.0,58478000.0,59821000.0,51158000.0,35100000.0,,28579000.0,43602000.0,,49939000.0,64867000.0,,,40928000.0,38699000.0,56367000.0,59821000.0,35100000.0,28579000.0,,64867000.0,,38699000.0,58478000.0,35100000.0,43602000.0,64867000.0,,38699000.0,59821000.0,28579000.0,64867000.0,,56367000.0,,64867000.0,56367000.0,64867000.0,64867000.0,64867000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,1396000.0,,3296000.0,4251000.0,,5519000.0,5733000.0,,,,,,,1396000.0,3296000.0,,5733000.0,,,,1396000.0,4251000.0,5733000.0,,,,3296000.0,5733000.0,,,,5733000.0,,5733000.0,5733000.0,5733000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,15256000.0,,5926000.0,7460000.0,,8065000.0,8358000.0,,,,,,,15256000.0,5926000.0,,8358000.0,,,,15256000.0,7460000.0,8358000.0,,,,5926000.0,8358000.0,,,,8358000.0,,8358000.0,8358000.0,8358000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,0.0,,7361000.0,6745000.0,,6350000.0,5843000.0,,,,,,,0.0,7361000.0,,5843000.0,,,,0.0,6745000.0,5843000.0,,,,7361000.0,5843000.0,,,,5843000.0,,5843000.0,5843000.0,5843000.0,CommonMetricExtracted
