,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,846525000.0,830247000.0,874509000.0,902245000.0,910387000.0,,,,,,,,,830247000.0,902245000.0,,,,,,874509000.0,,,,,830247000.0,,,,846525000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,239935000.0,238344000.0,268361000.0,282004000.0,306420000.0,415148000.0,428906000.0,422629000.0,446787000.0,449213000.0,463766000.0,415594000.0,298572000.0,295068000.0,277112000.0,,,,238344000.0,282004000.0,415148000.0,422629000.0,449213000.0,415594000.0,295068000.0,,239935000.0,282004000.0,428906000.0,449213000.0,298572000.0,,,282004000.0,422629000.0,415594000.0,,239935000.0,415148000.0,463766000.0,,415148000.0,239935000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,291954000.0,297365000.0,293906000.0,317637000.0,327385000.0,415266000.0,412728000.0,406952000.0,414960000.0,426183000.0,488871000.0,478242000.0,376808000.0,392939000.0,405915000.0,,,,297365000.0,317637000.0,415266000.0,406952000.0,426183000.0,478242000.0,392939000.0,,291954000.0,317637000.0,412728000.0,426183000.0,376808000.0,,,317637000.0,406952000.0,478242000.0,,291954000.0,415266000.0,488871000.0,,415266000.0,291954000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,83797000.0,96525000.0,111001000.0,115906000.0,126539000.0,173748000.0,177650000.0,171070000.0,190643000.0,209106000.0,231683000.0,240169000.0,123291000.0,130644000.0,133804000.0,,,,96525000.0,115906000.0,173748000.0,171070000.0,209106000.0,240169000.0,130644000.0,,83797000.0,115906000.0,177650000.0,209106000.0,123291000.0,,,115906000.0,171070000.0,240169000.0,,83797000.0,173748000.0,231683000.0,,173748000.0,83797000.0,,CommonMetricExtracted
OperatingMargin,,,,,,65679000.0,73105000.0,86478000.0,99553000.0,122286000.0,79111000.0,67852000.0,17366000.0,48630000.0,114235000.0,87856000.0,108705000.0,46843000.0,57356000.0,68185000.0,,,,73105000.0,99553000.0,79111000.0,17366000.0,114235000.0,108705000.0,57356000.0,,65679000.0,99553000.0,67852000.0,114235000.0,46843000.0,,,99553000.0,17366000.0,108705000.0,,65679000.0,79111000.0,87856000.0,,79111000.0,65679000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,7877000.0,10334000.0,,,,,,,,,,7877000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,7108000.0,9940000.0,5532000.0,8960000.0,4539000.0,-14999000.0,952000.0,2772000.0,22354000.0,7542000.0,17620000.0,16330000.0,23853000.0,39103000.0,21638000.0,,,,9940000.0,8960000.0,-14999000.0,2772000.0,7542000.0,16330000.0,39103000.0,,7108000.0,8960000.0,952000.0,7542000.0,23853000.0,,,8960000.0,2772000.0,16330000.0,,7108000.0,-14999000.0,17620000.0,,-14999000.0,7108000.0,,CommonMetricExtracted
NetIncome,,,,,,17100000.0,28585000.0,40625000.0,58804000.0,58776000.0,36402000.0,22228000.0,-26246000.0,-3454000.0,70220000.0,35683000.0,-107000.0,15651000.0,15659000.0,39634000.0,,,,28585000.0,58804000.0,36402000.0,-26246000.0,70220000.0,-107000.0,15659000.0,,17100000.0,58804000.0,22228000.0,70220000.0,15651000.0,,,58804000.0,-26246000.0,-107000.0,,17100000.0,36402000.0,35683000.0,,36402000.0,17100000.0,,CommonMetricExtracted
Cash,,,,,,184335000.0,169906000.0,150662000.0,209973000.0,378618000.0,285072000.0,352105000.0,307363000.0,337942000.0,369975000.0,379146000.0,663843000.0,358805000.0,282099000.0,241400000.0,,,184335000.0,150662000.0,378618000.0,352105000.0,337942000.0,379146000.0,358805000.0,241400000.0,,150662000.0,285072000.0,337942000.0,663843000.0,241400000.0,,150662000.0,352105000.0,379146000.0,241400000.0,,378618000.0,369975000.0,241400000.0,378618000.0,241400000.0,241400000.0,241400000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,154753000.0,168415000.0,194312000.0,262092000.0,256419000.0,266590000.0,296324000.0,375663000.0,382435000.0,381158000.0,193831000.0,188414000.0,190461000.0,,,,154753000.0,194312000.0,256419000.0,296324000.0,382435000.0,193831000.0,190461000.0,,154753000.0,262092000.0,296324000.0,381158000.0,190461000.0,,154753000.0,256419000.0,382435000.0,190461000.0,,194312000.0,375663000.0,190461000.0,194312000.0,190461000.0,190461000.0,190461000.0,CommonMetricExtracted
