,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,17881000.0,19579000.0,42817000.0,66414000.0,82497000.0,98521000.0,105771000.0,119635000.0,27761000.0,28102000.0,,70527000.0,93617000.0,95630000.0,,,,17881000.0,42817000.0,82497000.0,105771000.0,27761000.0,,93617000.0,,,42817000.0,98521000.0,27761000.0,70527000.0,,,42817000.0,105771000.0,,,,82497000.0,28102000.0,,82497000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,12332000.0,12377000.0,,30558000.0,41821000.0,43555000.0,,,,,,,,12332000.0,,41821000.0,,,,,12332000.0,30558000.0,,,,,,,,,12377000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,27009000.0,27451000.0,,70515000.0,93069000.0,94773000.0,,,,,,,,27009000.0,,93069000.0,,,,,27009000.0,70515000.0,,,,,,,,,27451000.0,,,,,CommonMetricExtracted
Interest,,,,,,,2112000.0,4729000.0,12487000.0,20670000.0,24177000.0,23878000.0,28171000.0,34389000.0,7796000.0,7100000.0,,15514000.0,22161000.0,22596000.0,,,,2112000.0,12487000.0,24177000.0,28171000.0,7796000.0,,22161000.0,,,12487000.0,23878000.0,7796000.0,15514000.0,,,12487000.0,28171000.0,,,,24177000.0,7100000.0,,24177000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,0.0,0.0,700000.0,1560000.0,50000.0,270000.0,248000.0,,821000.0,54000.0,-226000.0,,,,,,0.0,1560000.0,270000.0,,54000.0,,,,700000.0,270000.0,821000.0,,,,1560000.0,,,,0.0,248000.0,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,-1450000.0,-2880000.0,-2924000.0,-6712000.0,783000.0,13869000.0,22028000.0,24228000.0,837000.0,130000.0,,144000.0,142000.0,155000.0,,,,-1450000.0,-2924000.0,783000.0,22028000.0,837000.0,,142000.0,,,-2924000.0,13869000.0,837000.0,144000.0,,,-2924000.0,22028000.0,,,,783000.0,130000.0,,783000.0,,,CommonMetricExtracted
Cash,,,,,,58497000.0,44025000.0,78245000.0,60265000.0,23181000.0,15556000.0,27399000.0,12383000.0,27360000.0,11794000.0,19885000.0,32339000.0,20281000.0,23512000.0,27856000.0,,,58497000.0,78245000.0,23181000.0,27399000.0,27360000.0,19885000.0,20281000.0,27856000.0,,78245000.0,15556000.0,27360000.0,32339000.0,27856000.0,,78245000.0,27399000.0,19885000.0,27856000.0,,23181000.0,11794000.0,27856000.0,23181000.0,27856000.0,27856000.0,27856000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,17667000.0,,,,,,,,,,17667000.0,,,,,,17667000.0,,,,,17667000.0,,,,17667000.0,,17667000.0,17667000.0,17667000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,190317000.0,402896000.0,635612000.0,733168000.0,759576000.0,902281000.0,1020874000.0,175785000.0,160192000.0,293550000.0,651603000.0,635836000.0,615915000.0,,,,190317000.0,635612000.0,759576000.0,1020874000.0,160192000.0,651603000.0,615915000.0,,190317000.0,733168000.0,1020874000.0,293550000.0,615915000.0,,190317000.0,759576000.0,160192000.0,615915000.0,,635612000.0,175785000.0,615915000.0,635612000.0,615915000.0,615915000.0,615915000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,191012000.0,385956000.0,549491000.0,734620000.0,835879000.0,874899000.0,993897000.0,1153364000.0,388908000.0,365741000.0,459538000.0,732616000.0,709963000.0,713463000.0,,,,385956000.0,734620000.0,874899000.0,1153364000.0,365741000.0,732616000.0,713463000.0,,385956000.0,835879000.0,1153364000.0,459538000.0,713463000.0,,385956000.0,874899000.0,365741000.0,713463000.0,,734620000.0,388908000.0,713463000.0,734620000.0,713463000.0,713463000.0,713463000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
