,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1194627000.0,1747293000.0,2143716000.0,1985469000.0,1405220000.0,3670000000.0,9514000000.0,5684000000.0,5461000000.0,,,,,,,1747293000.0,1985469000.0,3670000000.0,5684000000.0,,,,1194627000.0,1985469000.0,9514000000.0,,,,1747293000.0,3670000000.0,,,,1405220000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,575000000.0,571000000.0,663000000.0,955000000.0,975000000.0,976000000.0,,,,,,,,575000000.0,663000000.0,975000000.0,,,,,575000000.0,955000000.0,,,,,663000000.0,,,,571000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,372012000.0,282269000.0,266439000.0,306850000.0,306186000.0,551582000.0,106186000.0,-88914000.0,-564945000.0,-151260000.0,771801000.0,956000000.0,296000000.0,1564000000.0,5209000000.0,2154000000.0,1389000000.0,,,282269000.0,306850000.0,551582000.0,-88914000.0,-151260000.0,956000000.0,1564000000.0,2154000000.0,,266439000.0,551582000.0,-564945000.0,956000000.0,5209000000.0,,282269000.0,551582000.0,-151260000.0,1564000000.0,,266439000.0,-88914000.0,296000000.0,,-88914000.0,266439000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,80000000.0,73000000.0,106000000.0,,,,,,,,,,73000000.0,,,,,,80000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,66540000.0,44649000.0,37894000.0,27576000.0,48874000.0,43045000.0,47012000.0,42809000.0,29223000.0,33487000.0,22642000.0,17053000.0,14380000.0,83000000.0,366000000.0,283000000.0,271000000.0,,,44649000.0,27576000.0,43045000.0,42809000.0,33487000.0,17053000.0,83000000.0,283000000.0,,37894000.0,43045000.0,29223000.0,17053000.0,366000000.0,,44649000.0,43045000.0,33487000.0,83000000.0,,37894000.0,42809000.0,14380000.0,,42809000.0,37894000.0,,CommonMetricExtracted
NetIncome,,,,211290000.0,148343000.0,103386000.0,,,,,,,,,681000000.0,201000000.0,1158000000.0,4065000000.0,1625000000.0,1121000000.0,,,148343000.0,,,,,681000000.0,1158000000.0,1625000000.0,,103386000.0,,,681000000.0,4065000000.0,,148343000.0,,,1158000000.0,,103386000.0,,201000000.0,,,103386000.0,,CommonMetricExtracted
Cash,,,18498000.0,28101000.0,40158000.0,55949000.0,29911000.0,30736000.0,23400000.0,20954000.0,514000.0,498542000.0,480047000.0,2287000.0,200227000.0,140113000.0,1036000000.0,673000000.0,956000000.0,2038000000.0,,28101000.0,55949000.0,30736000.0,20954000.0,498542000.0,2287000.0,140113000.0,673000000.0,2038000000.0,40158000.0,30736000.0,514000.0,2287000.0,1036000000.0,2038000000.0,28101000.0,30736000.0,498542000.0,140113000.0,2038000000.0,40158000.0,20954000.0,200227000.0,2038000000.0,20954000.0,2038000000.0,2038000000.0,2038000000.0,CommonMetricExtracted
CurrentReceivables,,,,,8909000.0,,,,,3612000.0,4323000.0,10298000.0,56666000.0,109251000.0,338818000.0,221171000.0,1037000000.0,1310000000.0,894000000.0,971000000.0,,,,,3612000.0,10298000.0,109251000.0,221171000.0,1310000000.0,971000000.0,8909000.0,,4323000.0,109251000.0,1037000000.0,971000000.0,,,10298000.0,221171000.0,971000000.0,8909000.0,3612000.0,338818000.0,971000000.0,3612000.0,971000000.0,971000000.0,971000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,27990000.0,29667000.0,21278000.0,14173000.0,17468000.0,14026000.0,17049000.0,13304000.0,8006000.0,11076000.0,13932000.0,15270000.0,39000000.0,63000000.0,59000000.0,46000000.0,,,29667000.0,14173000.0,14026000.0,13304000.0,11076000.0,15270000.0,63000000.0,46000000.0,27990000.0,14173000.0,17049000.0,11076000.0,39000000.0,46000000.0,,14173000.0,13304000.0,15270000.0,46000000.0,27990000.0,14026000.0,13932000.0,46000000.0,14026000.0,46000000.0,46000000.0,46000000.0,CommonMetricExtracted
CurrentAssets,,,,,281502000.0,203008000.0,345800000.0,270310000.0,378899000.0,413447000.0,144786000.0,715881000.0,764957000.0,544545000.0,568248000.0,416000000.0,2136000000.0,2211000000.0,2015000000.0,3321000000.0,,,203008000.0,270310000.0,413447000.0,715881000.0,544545000.0,416000000.0,2211000000.0,3321000000.0,281502000.0,270310000.0,144786000.0,544545000.0,2136000000.0,3321000000.0,,270310000.0,715881000.0,416000000.0,3321000000.0,281502000.0,413447000.0,568248000.0,3321000000.0,413447000.0,3321000000.0,3321000000.0,3321000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,3683401000.0,4005031000.0,4331493000.0,4616313000.0,4981080000.0,5437716000.0,5261899000.0,5122569000.0,4727344000.0,4198829000.0,4487245000.0,4524000000.0,19900000000.0,20154000000.0,20415000000.0,21625000000.0,,,4005031000.0,4616313000.0,5437716000.0,5122569000.0,4198829000.0,4524000000.0,20154000000.0,21625000000.0,3683401000.0,4616313000.0,5261899000.0,4198829000.0,19900000000.0,21625000000.0,,4616313000.0,5122569000.0,4524000000.0,21625000000.0,3683401000.0,5437716000.0,4487245000.0,21625000000.0,5437716000.0,21625000000.0,21625000000.0,21625000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,75000000.0,,0.0,20000000.0,0.0,304000000.0,0.0,87000000.0,188000000.0,0.0,0.0,575000000.0,0.0,,,,75000000.0,0.0,0.0,0.0,188000000.0,0.0,0.0,,75000000.0,20000000.0,0.0,0.0,0.0,,75000000.0,0.0,188000000.0,0.0,,0.0,87000000.0,0.0,0.0,0.0,0.0,0.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,273637000.0,277878000.0,288212000.0,362269000.0,362402000.0,494422000.0,215552000.0,217553000.0,293061000.0,287264000.0,241034000.0,202455000.0,1032000000.0,1193000000.0,1085000000.0,1136000000.0,,,277878000.0,362269000.0,494422000.0,217553000.0,287264000.0,202455000.0,1193000000.0,1136000000.0,273637000.0,362269000.0,215552000.0,287264000.0,1032000000.0,1136000000.0,,362269000.0,217553000.0,202455000.0,1136000000.0,273637000.0,494422000.0,241034000.0,1136000000.0,494422000.0,1136000000.0,1136000000.0,1136000000.0,CommonMetricExtracted
CurrentLiability,,,,,366790000.0,351732000.0,414262000.0,493928000.0,481506000.0,562687000.0,260475000.0,279304000.0,657491000.0,312491000.0,359324000.0,412600000.0,1480000000.0,1521000000.0,1921000000.0,1412000000.0,,,351732000.0,493928000.0,562687000.0,279304000.0,312491000.0,412600000.0,1521000000.0,1412000000.0,366790000.0,493928000.0,260475000.0,312491000.0,1480000000.0,1412000000.0,,493928000.0,279304000.0,412600000.0,1412000000.0,366790000.0,562687000.0,359324000.0,1412000000.0,562687000.0,1412000000.0,1412000000.0,1412000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
