,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,2801255.0,2749850.0,,,,,,,4334088.0,4719672.0,4842433.0,4686659.0,4984433.0,,,,,2749850.0,,,,4719672.0,4686659.0,,,2749850.0,,,4842433.0,,,2749850.0,,4719672.0,,,,4334088.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,1134675.0,1330979.0,1356612.0,1117072.0,1092998.0,,,,,,,,,1330979.0,1117072.0,,,,,,1356612.0,,,,,1330979.0,,,,1134675.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,884759.0,889403.0,,,,,,,1316709.0,1330215.0,1710606.0,1806988.0,2037931.0,,,,,889403.0,,,,1330215.0,1806988.0,,,889403.0,,,1710606.0,,,889403.0,,1330215.0,,,,1316709.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-14240.0,-193.0,,,,,,,7049.0,507119.0,1804.0,32007.0,60423.0,,,,,-193.0,,,,507119.0,32007.0,,,-193.0,,,1804.0,,,-193.0,,507119.0,,,,7049.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,88626.0,91589.0,,,,,,,48407.0,64306.0,-25621.0,-15129.0,169858.0,,,,,91589.0,,,,64306.0,-15129.0,,,91589.0,,,-25621.0,,,91589.0,,64306.0,,,,48407.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,109090.0,-123712.0,,,,,,,94948.0,750873.0,-226500.0,-66955.0,-312962.0,,,,,-123712.0,,,,750873.0,-66955.0,,,-123712.0,,,-226500.0,,,-123712.0,,750873.0,,,,94948.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,311493.0,214863.0,194486.0,301243.0,260077.0,538202.0,391539.0,372309.0,,,,,,,,,,214863.0,301243.0,538202.0,372309.0,,,,,214863.0,260077.0,372309.0,,,,214863.0,538202.0,,,,301243.0,,,301243.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,130453.0,151567.0,137057.0,112075.0,121358.0,358177.0,436413.0,324366.0,,,,,,,,,,151567.0,112075.0,358177.0,324366.0,,,,,151567.0,121358.0,324366.0,,,,151567.0,358177.0,,,,112075.0,,,112075.0,,,,CommonMetricExtracted
