,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,69000000.0,-6000000.0,-7000000.0,,-21000000.0,61000000.0,179000000.0,-101000000.0,8000000.0,39000000.0,,,,,,69000000.0,-7000000.0,-21000000.0,179000000.0,8000000.0,,,,-6000000.0,-21000000.0,-101000000.0,,,,-7000000.0,179000000.0,,,69000000.0,61000000.0,,69000000.0,,,CommonMetricExtracted
NetIncome,,,,4029000000.0,3170000000.0,988000000.0,-5632000000.0,-211000000.0,1407000000.0,-1900000000.0,897000000.0,827000000.0,-3097000000.0,-2003000000.0,-1257000000.0,-568000000.0,-591000000.0,-621000000.0,-954000000.0,-512000000.0,,,3170000000.0,-5632000000.0,1407000000.0,897000000.0,-3097000000.0,-1257000000.0,-591000000.0,-954000000.0,,988000000.0,1407000000.0,827000000.0,-1257000000.0,-621000000.0,,3170000000.0,1407000000.0,-3097000000.0,-591000000.0,,988000000.0,897000000.0,-568000000.0,,897000000.0,988000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,2330000000.0,1811000000.0,2049000000.0,1940000000.0,2112000000.0,2084000000.0,1343000000.0,,,604000000.0,654000000.0,583000000.0,492000000.0,485000000.0,512000000.0,,,,1811000000.0,1940000000.0,2084000000.0,,604000000.0,583000000.0,485000000.0,,2330000000.0,1940000000.0,1343000000.0,604000000.0,492000000.0,,,1940000000.0,,583000000.0,,2330000000.0,2084000000.0,654000000.0,,2084000000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
