,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1555342000.0,1675639000.0,1748598000.0,1812184000.0,1783639000.0,2074877000.0,2308321000.0,2426152000.0,2585919000.0,,,,,,,1675639000.0,1812184000.0,2074877000.0,2426152000.0,,,,1555342000.0,1812184000.0,2308321000.0,,,,1675639000.0,2074877000.0,,,,1783639000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,947884000.0,989029000.0,960222000.0,1039568000.0,1208933000.0,1249061000.0,1309514000.0,,,,,,,,989029000.0,1039568000.0,1249061000.0,,,,,989029000.0,1208933000.0,,,,,1039568000.0,,,,960222000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,271164000.0,272657000.0,229040000.0,294947000.0,267553000.0,260227000.0,278425000.0,,,,,,,,272657000.0,294947000.0,260227000.0,,,,,272657000.0,267553000.0,,,,,294947000.0,,,,229040000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,84098000.0,106415000.0,133384000.0,160871000.0,204185000.0,228804000.0,248198000.0,,,,,,,,106415000.0,160871000.0,228804000.0,,,,,106415000.0,204185000.0,,,,,160871000.0,,,,133384000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,3775000.0,177221000.0,83227000.0,263304000.0,94799000.0,29850000.0,96752000.0,30526000.0,111224000.0,176091000.0,164460000.0,115432000.0,290501000.0,235999000.0,302588000.0,383423000.0,,,3775000.0,83227000.0,94799000.0,96752000.0,111224000.0,164460000.0,290501000.0,302588000.0,,177221000.0,94799000.0,30526000.0,164460000.0,235999000.0,,3775000.0,94799000.0,111224000.0,290501000.0,,177221000.0,96752000.0,115432000.0,,96752000.0,177221000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-5979000.0,2206000.0,68516000.0,36506000.0,103482000.0,37892000.0,-3541000.0,33910000.0,4421000.0,103956000.0,48631000.0,24494000.0,14595000.0,70530000.0,62094000.0,69836000.0,89598000.0,,,2206000.0,36506000.0,37892000.0,33910000.0,103956000.0,24494000.0,70530000.0,69836000.0,,68516000.0,37892000.0,4421000.0,24494000.0,62094000.0,,2206000.0,37892000.0,103956000.0,70530000.0,,68516000.0,33910000.0,14595000.0,,33910000.0,68516000.0,,CommonMetricExtracted
NetIncome,,,,-57338000.0,19901000.0,108718000.0,-38203000.0,136013000.0,64856000.0,32305000.0,62842000.0,23832000.0,6837000.0,127460000.0,139966000.0,100837000.0,219971000.0,173905000.0,232752000.0,293825000.0,,,19901000.0,-38203000.0,64856000.0,62842000.0,6837000.0,139966000.0,219971000.0,232752000.0,,108718000.0,64856000.0,23832000.0,139966000.0,173905000.0,,19901000.0,64856000.0,6837000.0,219971000.0,,108718000.0,62842000.0,100837000.0,,62842000.0,108718000.0,,CommonMetricExtracted
Cash,,,51532000.0,56784000.0,36520000.0,369668000.0,175151000.0,820490000.0,308014000.0,176607000.0,105776000.0,100692000.0,182911000.0,241504000.0,230431000.0,286079000.0,319973000.0,221385000.0,289472000.0,199448000.0,,56784000.0,369668000.0,820490000.0,176607000.0,100692000.0,241504000.0,286079000.0,221385000.0,199448000.0,36520000.0,820490000.0,105776000.0,241504000.0,319973000.0,199448000.0,56784000.0,820490000.0,100692000.0,286079000.0,199448000.0,36520000.0,176607000.0,230431000.0,199448000.0,176607000.0,199448000.0,199448000.0,199448000.0,CommonMetricExtracted
CurrentReceivables,,,,,342075000.0,302245000.0,288355000.0,237932000.0,159344000.0,212690000.0,207180000.0,197355000.0,184885000.0,222464000.0,213402000.0,183692000.0,232908000.0,217533000.0,242488000.0,249530000.0,,,302245000.0,237932000.0,212690000.0,197355000.0,222464000.0,183692000.0,217533000.0,249530000.0,342075000.0,237932000.0,207180000.0,222464000.0,232908000.0,249530000.0,,237932000.0,197355000.0,183692000.0,249530000.0,342075000.0,212690000.0,213402000.0,249530000.0,212690000.0,249530000.0,249530000.0,249530000.0,CommonMetricExtracted
