,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,0.0,2942000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,0.0,1714000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,1800000.0,500000.0,3400000.0,,,,,,2475000.0,5171000.0,6918000.0,6103000.0,,,,,1800000.0,3400000.0,,,2475000.0,6918000.0,,,1800000.0,,,5171000.0,,,1800000.0,,2475000.0,,,3400000.0,,,3400000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-0.39,-2.75,,,,,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,0.0,600000.0,300000.0,,,,,,,,,,0.0,-328000.0,-1151000.0,-402000.0,,,0.0,300000.0,,,,,0.0,-1151000.0,,600000.0,,,,-328000.0,,0.0,,,0.0,,600000.0,,,,,600000.0,,CommonMetricExtracted
Cash,,,,12200000.0,46000000.0,67500000.0,44000000.0,200500000.0,185200000.0,25400000.0,23800000.0,,,,,,,,253339000.0,72641000.0,,12200000.0,67500000.0,200500000.0,25400000.0,,,,,72641000.0,46000000.0,200500000.0,23800000.0,,,72641000.0,12200000.0,200500000.0,,,72641000.0,46000000.0,25400000.0,,72641000.0,25400000.0,72641000.0,72641000.0,72641000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,0.0,274549000.0,,,,,,,,,,274549000.0,,,,,,274549000.0,,,,,274549000.0,,,,274549000.0,,274549000.0,274549000.0,274549000.0,CommonMetricExtracted
CurrentAssets,,,,,,898600000.0,797900000.0,856800000.0,857700000.0,755600000.0,570300000.0,,,,,,,,311954000.0,583170000.0,,,898600000.0,856800000.0,755600000.0,,,,,583170000.0,,856800000.0,570300000.0,,,583170000.0,,856800000.0,,,583170000.0,,755600000.0,,583170000.0,755600000.0,583170000.0,583170000.0,583170000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,5841000000.0,5967800000.0,5990100000.0,6170100000.0,7088200000.0,7481800000.0,,,,,,,,1747000.0,285187000.0,,,5841000000.0,5990100000.0,7088200000.0,,,,,285187000.0,,5990100000.0,7481800000.0,,,285187000.0,,5990100000.0,,,285187000.0,,7088200000.0,,285187000.0,7088200000.0,285187000.0,285187000.0,285187000.0,CommonMetricExtracted
