,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,6613800000.0,7159000000.0,7070100000.0,,6971500000.0,8408300000.0,8364300000.0,8755700000.0,,,,,,,6613800000.0,7070100000.0,6971500000.0,8364300000.0,,,,,7070100000.0,8408300000.0,,,,6613800000.0,6971500000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,4268200000.0,4458500000.0,4502300000.0,,4679100000.0,4321100000.0,4801600000.0,5243500000.0,5166000000.0,,5048200000.0,6095500000.0,6086800000.0,6225000000.0,,,,4268200000.0,4502300000.0,4679100000.0,4801600000.0,5166000000.0,5048200000.0,6086800000.0,,,4502300000.0,4321100000.0,5166000000.0,6095500000.0,,,4502300000.0,4801600000.0,5048200000.0,,,4679100000.0,,,4679100000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,1178900000.0,1179400000.0,1179000000.0,,1158900000.0,1108100000.0,1105200000.0,1127500000.0,1080400000.0,,1060500000.0,1248500000.0,1313700000.0,1415300000.0,,,,1178900000.0,1179000000.0,1158900000.0,1105200000.0,1080400000.0,1060500000.0,1313700000.0,,,1179000000.0,1108100000.0,1080400000.0,1248500000.0,,,1179000000.0,1105200000.0,1060500000.0,,,1158900000.0,,,1158900000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,694700000.0,953500000.0,,,,,,,,,,694700000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,119000000.0,117000000.0,,,,,,,,,,119000000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,-2800000.0,86400000.0,124300000.0,,113500000.0,134500000.0,307700000.0,85400000.0,-56700000.0,,177700000.0,248600000.0,191700000.0,248600000.0,,,,-2800000.0,124300000.0,113500000.0,307700000.0,-56700000.0,177700000.0,191700000.0,,,124300000.0,134500000.0,-56700000.0,248600000.0,,,124300000.0,307700000.0,177700000.0,,,113500000.0,,,113500000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,281800000.0,467400000.0,303600000.0,,555900000.0,740100000.0,503000000.0,704900000.0,,,,,,,281800000.0,303600000.0,555900000.0,503000000.0,,,,,303600000.0,740100000.0,,,,281800000.0,555900000.0,,,,,,,,,CommonMetricExtracted
Cash,,,71500000.0,105500000.0,,138100000.0,127500000.0,235400000.0,351600000.0,,227000000.0,158800000.0,224400000.0,232000000.0,253700000.0,,252300000.0,162700000.0,215000000.0,329100000.0,,105500000.0,138100000.0,235400000.0,,158800000.0,232000000.0,,162700000.0,329100000.0,,235400000.0,227000000.0,232000000.0,252300000.0,329100000.0,105500000.0,235400000.0,158800000.0,,329100000.0,,,253700000.0,329100000.0,,329100000.0,329100000.0,329100000.0,CommonMetricExtracted
CurrentReceivables,,,,,,918600000.0,996100000.0,972800000.0,1016500000.0,,958100000.0,964700000.0,1180300000.0,1189700000.0,1212200000.0,,1235200000.0,1424500000.0,1414900000.0,1466200000.0,,,918600000.0,972800000.0,,964700000.0,1189700000.0,,1424500000.0,1466200000.0,,972800000.0,958100000.0,1189700000.0,1235200000.0,1466200000.0,,972800000.0,964700000.0,,1466200000.0,,,1212200000.0,1466200000.0,,1466200000.0,1466200000.0,1466200000.0,CommonMetricExtracted
