,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,8980000.0,37171000.0,76071000.0,59505000.0,,,,,,,,,8980000.0,76071000.0,,,,,,37171000.0,,,,,8980000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,6555000.0,22757000.0,58333000.0,47008000.0,,,,,,,,,6555000.0,58333000.0,,,,,,22757000.0,,,,,6555000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,132000.0,430000.0,62000.0,418000.0,,,,,,,,,132000.0,62000.0,,,,,,430000.0,,,,,132000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-5926000.0,-9678000.0,0.0,,,,,,,,,,-9678000.0,,,,,,-5926000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-5926000.0,-9678000.0,0.0,,,,,,,,,,-9678000.0,,,,,,-5926000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-214000.0,689000.0,0.0,,,,,,,,,,689000.0,,,,,,-214000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,37614000.0,9537000.0,4350000.0,6017000.0,,,,,,,,,9537000.0,6017000.0,,,,,37614000.0,6017000.0,,,,,6017000.0,,,,6017000.0,,6017000.0,6017000.0,6017000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,5324000.0,6851000.0,3950000.0,3061000.0,,,,,,,,,6851000.0,3061000.0,,,,,5324000.0,3061000.0,,,,,3061000.0,,,,3061000.0,,3061000.0,3061000.0,3061000.0,CommonMetricExtracted
