,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,28050000.0,24649000.0,,,,,,,,,,28050000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,6267000.0,6701000.0,6486000.0,6655000.0,,,,,,,,,6267000.0,6486000.0,,,,,,6701000.0,,,,,6267000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,10185000.0,12333000.0,8278000.0,4726000.0,,,,,,,,,10185000.0,8278000.0,,,,,,12333000.0,,,,,10185000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,8011000.0,5901000.0,,,,,,,,,,8011000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-5064.0,-2035074.0,-16300000.0,-8340000.0,-600000.0,,,,,,,,,-2035074.0,-8340000.0,,,,,,-16300000.0,,,,,-2035074.0,,,,-5064.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2247000.0,2208000.0,,,,,,,,,,2247000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,2000.0,3000.0,4000.0,3000.0,,,,,,,,,2000.0,4000.0,,,,,,3000.0,,,,,2000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-5064.0,7707350.0,-13076000.0,-10233000.0,-1876000.0,,,,,,,,,7707350.0,-10233000.0,,,,,,-13076000.0,,,,,7707350.0,,,,-5064.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,2227000.0,,331000.0,1179000.0,,,,,,,,,,1179000.0,,,,,2227000.0,1179000.0,,,,,1179000.0,,,,1179000.0,,1179000.0,1179000.0,1179000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,3045000.0,,2948000.0,2213000.0,,,,,,,,,,2213000.0,,,,,3045000.0,2213000.0,,,,,2213000.0,,,,2213000.0,,2213000.0,2213000.0,2213000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,927000.0,,893000.0,284000.0,,,,,,,,,,284000.0,,,,,927000.0,284000.0,,,,,284000.0,,,,284000.0,,284000.0,284000.0,284000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,6563000.0,,4445000.0,3864000.0,,,,,,,,,,3864000.0,,,,,6563000.0,3864000.0,,,,,3864000.0,,,,3864000.0,,3864000.0,3864000.0,3864000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,480000.0,,320000.0,204000.0,,,,,,,,,,204000.0,,,,,480000.0,204000.0,,,,,204000.0,,,,204000.0,,204000.0,204000.0,204000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,200917221.0,,5105000.0,6825000.0,,,,,,,,,,6825000.0,,,,,200917221.0,6825000.0,,,,,6825000.0,,,,6825000.0,,6825000.0,6825000.0,6825000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,215000.0,,6627000.0,5305000.0,,,,,,,,,,5305000.0,,,,,215000.0,5305000.0,,,,,5305000.0,,,,5305000.0,,5305000.0,5305000.0,5305000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,2584000.0,,13650000.0,6035000.0,,,,,,,,,,6035000.0,,,,,2584000.0,6035000.0,,,,,6035000.0,,,,6035000.0,,6035000.0,6035000.0,6035000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,225000.0,2551000.0,,,,,,,,,,2551000.0,,,,,,2551000.0,,,,,2551000.0,,,,2551000.0,,2551000.0,2551000.0,2551000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,18103405.0,,13779000.0,16596000.0,,,,,,,,,,16596000.0,,,,,18103405.0,16596000.0,,,,,16596000.0,,,,16596000.0,,16596000.0,16596000.0,16596000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,0.0,4459000.0,,-8674000.0,-9771000.0,,,,,,,,0.0,,-9771000.0,,,,,4459000.0,-9771000.0,,,,0.0,-9771000.0,,,,-9771000.0,,-9771000.0,-9771000.0,-9771000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-739608.0,-14518000.0,-3976000.0,-953000.0,,,,,,,,,-739608.0,-3976000.0,,,,,,-14518000.0,,,,,-739608.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,252000.0,154000.0,351000.0,64000.0,,,,,,,,,252000.0,351000.0,,,,,,154000.0,,,,,252000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-374000.0,-413000.0,-351000.0,-64000.0,,,,,,,,,-374000.0,-351000.0,,,,,,-413000.0,,,,,-374000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,201175328.0,16250000.0,1112000.0,1865000.0,,,,,,,,,201175328.0,1112000.0,,,,,,16250000.0,,,,,201175328.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.23122994652406417,0.2699906689926569,,,,,,,,,,0.23122994652406417,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,21564000.0,17994000.0,,,,,,,,,,21564000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.7687700534759359,0.7300093310073431,,,,,,,,,,0.7687700534759359,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,0.2951158645276292,0.1917319161020731,,,,,,,,,,0.2951158645276292,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.2855971479500891,0.23940119274615604,,,,,,,,,,0.2855971479500891,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.29732620320855613,-0.024341758286340217,,,,,,,,,,-0.29732620320855613,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,-0.2694244604316547,-3.68,,,,,,,,,,-0.2694244604316547,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,-0.0009827652458829507,-0.00018404907975460124,-0.00047961630695443646,-0.005,,,,,,,,,-0.0009827652458829507,-0.00047961630695443646,,,,,,-0.00018404907975460124,,,,,-0.0009827652458829507,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.3648128342245989,-0.07610856424195708,,,,,,,,,,-0.3648128342245989,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.33932652750266645,,0.07446569178852644,0.3051242236024845,,,,,,,,,,0.3051242236024845,,,,,0.33932652750266645,0.3051242236024845,,,,,0.3051242236024845,,,,0.3051242236024845,,0.3051242236024845,0.3051242236024845,0.3051242236024845,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.4639646503123572,,0.6632170978627672,0.5727225672877847,,,,,,,,,,0.5727225672877847,,,,,0.4639646503123572,0.5727225672877847,,,,,0.5727225672877847,,,,0.5727225672877847,,0.5727225672877847,0.5727225672877847,0.5727225672877847,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.1412463812280969,,0.20089988751406074,0.07349896480331262,,,,,,,,,,0.07349896480331262,,,,,0.1412463812280969,0.07349896480331262,,,,,0.07349896480331262,,,,0.07349896480331262,,0.07349896480331262,0.07349896480331262,0.07349896480331262,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.03266519399051413,,0.8707149853085211,0.5661538461538461,,,,,,,,,,0.5661538461538461,,,,,0.03266519399051413,0.5661538461538461,,,,,0.5661538461538461,,,,0.5661538461538461,,0.5661538461538461,0.5661538461538461,0.5661538461538461,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.002389043595222731,,0.06268364348677767,0.02989010989010989,,,,,,,,,,0.02989010989010989,,,,,0.002389043595222731,0.02989010989010989,,,,,0.02989010989010989,,,,0.02989010989010989,,0.02989010989010989,0.02989010989010989,0.02989010989010989,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.08320433436532508,,0.4854945054945055,0.8790389395194698,,,,,,,,,,0.8790389395194698,,,,,0.08320433436532508,0.8790389395194698,,,,,0.8790389395194698,,,,0.8790389395194698,,0.8790389395194698,0.8790389395194698,0.8790389395194698,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.14273557930124195,,0.9906379272806445,0.3636418414075681,,,,,,,,,,0.3636418414075681,,,,,0.14273557930124195,0.3636418414075681,,,,,0.3636418414075681,,,,0.3636418414075681,,0.3636418414075681,0.3636418414075681,0.3636418414075681,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,0.016329196603527107,0.1537117377681369,,,,,,,,,,0.1537117377681369,,,,,,0.1537117377681369,,,,,0.1537117377681369,,,,0.1537117377681369,,0.1537117377681369,0.1537117377681369,0.1537117377681369,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,0.04407443682664055,0.3737728937728938,,,,,,,,,,0.3737728937728938,,,,,,0.3737728937728938,,,,,0.3737728937728938,,,,0.3737728937728938,,0.3737728937728938,0.3737728937728938,0.3737728937728938,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.022193219564787828,,-1.6991185112634672,-1.4316483516483516,,,,,,,,,,-1.4316483516483516,,,,,0.022193219564787828,-1.4316483516483516,,,,,-1.4316483516483516,,,,-1.4316483516483516,,-1.4316483516483516,-1.4316483516483516,-1.4316483516483516,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,200061720.0,1319000.0,-3215000.0,848000.0,,,,,,,,,200061720.0,-3215000.0,,,,,,1319000.0,,,,,200061720.0,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-0.0036968991369263444,-11.006823351023503,1.2367029548989112,-1.1238207547169812,,,,,,,,,-0.0036968991369263444,1.2367029548989112,,,,,,-11.006823351023503,,,,,-0.0036968991369263444,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,-0.6737967914438503,-0.3728813559322034,-1.0,-1.0,,,,,,,,,-0.6737967914438503,-1.0,,,,,,-0.3728813559322034,,,,,-0.6737967914438503,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-0.0018694230960325643,-0.31311599696739956,0.10917573872472784,-0.07547169811320754,,,,,,,,,-0.0018694230960325643,0.10917573872472784,,,,,,-0.31311599696739956,,,,,-0.0018694230960325643,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,1.005566322232959,12.319939347990902,-0.3458786936236392,2.1992924528301887,,,,,,,,,1.005566322232959,-0.3458786936236392,,,,,,12.319939347990902,,,,,1.005566322232959,,,,,,,,,CommonMetricCalculated
