,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1943032000.0,2138022000.0,2336319000.0,,2682891000.0,2988244000.0,4089986000.0,4641264000.0,,,,,,,1943032000.0,2336319000.0,2682891000.0,4089986000.0,,,,,2336319000.0,2988244000.0,,,,1943032000.0,2682891000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,358409000.0,286833000.0,305558000.0,342278000.0,378157000.0,,399688000.0,402432000.0,419161000.0,439669000.0,481673000.0,,516460000.0,560262000.0,690319000.0,757483000.0,,,358409000.0,305558000.0,378157000.0,399688000.0,419161000.0,481673000.0,516460000.0,690319000.0,,286833000.0,378157000.0,402432000.0,481673000.0,560262000.0,,358409000.0,378157000.0,419161000.0,516460000.0,,286833000.0,399688000.0,,,399688000.0,286833000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,457913000.0,354703000.0,376413000.0,454085000.0,534022000.0,,603006000.0,637567000.0,804223000.0,884816000.0,935938000.0,,1033732000.0,1134277000.0,1441796000.0,1549093000.0,,,457913000.0,376413000.0,534022000.0,603006000.0,804223000.0,935938000.0,1033732000.0,1441796000.0,,354703000.0,534022000.0,637567000.0,935938000.0,1134277000.0,,457913000.0,534022000.0,804223000.0,1033732000.0,,354703000.0,603006000.0,,,603006000.0,354703000.0,,CommonMetricExtracted
OperatingMargin,,,,,,-153505000.0,-62768000.0,188271000.0,158996000.0,,181002000.0,267596000.0,315046000.0,376390000.0,478968000.0,,632748000.0,768435000.0,1281926000.0,1395819000.0,,,,-62768000.0,158996000.0,181002000.0,315046000.0,478968000.0,632748000.0,1281926000.0,,-153505000.0,158996000.0,267596000.0,478968000.0,768435000.0,,,158996000.0,315046000.0,632748000.0,,-153505000.0,181002000.0,,,181002000.0,-153505000.0,,CommonMetricExtracted
Interest,,,,,27402000.0,28872000.0,36343000.0,34742000.0,37581000.0,,34121000.0,28311000.0,25664000.0,23139000.0,18829000.0,,20749000.0,16980000.0,36185000.0,75999000.0,,,27402000.0,36343000.0,37581000.0,34121000.0,25664000.0,18829000.0,20749000.0,36185000.0,,28872000.0,37581000.0,28311000.0,18829000.0,16980000.0,,27402000.0,37581000.0,25664000.0,20749000.0,,28872000.0,34121000.0,,,34121000.0,28872000.0,,CommonMetricExtracted
Taxes,,,,,239202000.0,-3634000.0,-189306000.0,-251677000.0,-5247000.0,,22104000.0,15179000.0,110945000.0,30613000.0,-510011000.0,,42104000.0,72480000.0,240782000.0,340335000.0,,,239202000.0,-189306000.0,-5247000.0,22104000.0,110945000.0,-510011000.0,42104000.0,240782000.0,,-3634000.0,-5247000.0,15179000.0,-510011000.0,72480000.0,,239202000.0,-5247000.0,110945000.0,42104000.0,,-3634000.0,22104000.0,,,22104000.0,-3634000.0,,CommonMetricExtracted
NetIncome,,,,,-1856715000.0,-149871000.0,126538000.0,439948000.0,164243000.0,,158898000.0,252417000.0,204101000.0,345777000.0,988979000.0,,590644000.0,695955000.0,1041144000.0,1055484000.0,,,-1856715000.0,126538000.0,164243000.0,158898000.0,204101000.0,988979000.0,590644000.0,1041144000.0,,-149871000.0,164243000.0,252417000.0,988979000.0,695955000.0,,-1856715000.0,164243000.0,204101000.0,590644000.0,,-149871000.0,158898000.0,,,158898000.0,-149871000.0,,CommonMetricExtracted
Cash,,,1062920000.0,,568255000.0,569115000.0,557409000.0,726357000.0,536260000.0,,932161000.0,616686000.0,688087000.0,533298000.0,705210000.0,,928432000.0,1088940000.0,1008152000.0,2644030000.0,,,569115000.0,726357000.0,,616686000.0,533298000.0,,1088940000.0,2644030000.0,568255000.0,726357000.0,932161000.0,533298000.0,928432000.0,2644030000.0,,726357000.0,616686000.0,,2644030000.0,568255000.0,,705210000.0,2644030000.0,,2644030000.0,2644030000.0,2644030000.0,CommonMetricExtracted
CurrentReceivables,,,,,,200628000.0,191893000.0,97821000.0,107624000.0,,122492000.0,164848000.0,190426000.0,297082000.0,304546000.0,,338487000.0,337596000.0,489224000.0,680460000.0,,,200628000.0,97821000.0,,164848000.0,297082000.0,,337596000.0,680460000.0,,97821000.0,122492000.0,297082000.0,338487000.0,680460000.0,,97821000.0,164848000.0,,680460000.0,,,304546000.0,680460000.0,,680460000.0,680460000.0,680460000.0,CommonMetricExtracted
