,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2761000.0,3601000.0,3721000.0,2485000.0,4495000.0,5171000.0,6205000.0,7009000.0,,,,,,,2761000.0,3721000.0,4495000.0,6205000.0,,,,,3721000.0,5171000.0,,,,2761000.0,4495000.0,,,,2485000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,2034000.0,2606000.0,1792000.0,2176000.0,2606000.0,2965000.0,2402000.0,3741000.0,4054000.0,4398000.0,5503000.0,,,,,,2606000.0,2176000.0,2965000.0,3741000.0,4398000.0,,,,1792000.0,2965000.0,4054000.0,,,,2176000.0,3741000.0,,,2606000.0,2402000.0,,2606000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1040000.0,1236000.0,1973000.0,2174000.0,3616000.0,6613000.0,3178000.0,1459000.0,2357000.0,2241000.0,2396000.0,2103000.0,2907000.0,3664000.0,3865000.0,6069000.0,,,1040000.0,1973000.0,3616000.0,3178000.0,2357000.0,2396000.0,2907000.0,3865000.0,,1236000.0,3616000.0,1459000.0,2396000.0,3664000.0,,1040000.0,3616000.0,2357000.0,2907000.0,,1236000.0,3178000.0,2103000.0,,3178000.0,1236000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,1330000.0,1338000.0,2474000.0,3988000.0,4156000.0,8744000.0,3642000.0,1291000.0,1276000.0,1535000.0,2954000.0,2233000.0,5158000.0,7810000.0,7981000.0,13634000.0,,,1330000.0,2474000.0,4156000.0,3642000.0,1276000.0,2954000.0,5158000.0,7981000.0,,1338000.0,4156000.0,1291000.0,2954000.0,7810000.0,,1330000.0,4156000.0,1276000.0,5158000.0,,1338000.0,3642000.0,2233000.0,,3642000.0,1338000.0,,CommonMetricExtracted
OperatingMargin,,,,,40000.0,-154000.0,-934000.0,-38000.0,-14177000.0,-1385000.0,,,,-371000.0,200000.0,-160000.0,-157000.0,250000.0,1292000.0,1557000.0,,,40000.0,-934000.0,-14177000.0,,,200000.0,-157000.0,1292000.0,,-154000.0,-14177000.0,,200000.0,250000.0,,40000.0,-14177000.0,,-157000.0,,-154000.0,,-160000.0,,,-154000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,47000.0,47000.0,2000.0,14000.0,8000.0,12000.0,4000.0,1000.0,27000.0,,24000.0,4000.0,45000.0,28000.0,65000.0,59000.0,,,47000.0,2000.0,8000.0,4000.0,27000.0,24000.0,45000.0,65000.0,,47000.0,8000.0,1000.0,24000.0,28000.0,,47000.0,8000.0,27000.0,45000.0,,47000.0,4000.0,4000.0,,4000.0,47000.0,,CommonMetricExtracted
NetIncome,,,,,-2724000.0,-3420000.0,-14665000.0,-17597000.0,-29258000.0,-25095000.0,-15585000.0,-8461000.0,-8438000.0,-7240000.0,-10040000.0,-10544000.0,-14918000.0,-18491000.0,-19916000.0,-32005000.0,,,-2724000.0,-14665000.0,-29258000.0,-15585000.0,-8438000.0,-10040000.0,-14918000.0,-19916000.0,,-3420000.0,-29258000.0,-8461000.0,-10040000.0,-18491000.0,,-2724000.0,-29258000.0,-8438000.0,-14918000.0,,-3420000.0,-15585000.0,-10544000.0,,-15585000.0,-3420000.0,,CommonMetricExtracted
Cash,,,,1571000.0,376000.0,636000.0,5094000.0,10284000.0,14820000.0,6300000.0,3257000.0,7516000.0,3710000.0,9384000.0,,12645000.0,12004000.0,4632000.0,9640000.0,18916000.0,,1571000.0,636000.0,10284000.0,6300000.0,7516000.0,9384000.0,12645000.0,4632000.0,18916000.0,376000.0,10284000.0,3257000.0,9384000.0,12004000.0,18916000.0,1571000.0,10284000.0,7516000.0,12645000.0,18916000.0,376000.0,6300000.0,,18916000.0,6300000.0,18916000.0,18916000.0,18916000.0,CommonMetricExtracted
CurrentReceivables,,,,,,852000.0,2284000.0,1824000.0,1739000.0,635000.0,405000.0,356000.0,643000.0,716000.0,,476000.0,1224000.0,1034000.0,1804000.0,1572000.0,,,852000.0,1824000.0,635000.0,356000.0,716000.0,476000.0,1034000.0,1572000.0,,1824000.0,405000.0,716000.0,1224000.0,1572000.0,,1824000.0,356000.0,476000.0,1572000.0,,635000.0,,1572000.0,635000.0,1572000.0,1572000.0,1572000.0,CommonMetricExtracted
