,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,23560000.0,31317000.0,38034000.0,46743000.0,56590000.0,,,,,,,,,31317000.0,46743000.0,,,,,,38034000.0,,,,,31317000.0,,,,23560000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,2149000.0,3634000.0,10797000.0,15681000.0,16689000.0,,,,,,,,,3634000.0,15681000.0,,,,,,10797000.0,,,,,3634000.0,,,,2149000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,42970000.0,50582000.0,64895000.0,119641000.0,119016000.0,,,,,,,,,50582000.0,119641000.0,,,,,,64895000.0,,,,,50582000.0,,,,42970000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,9961000.0,9201000.0,9054000.0,12746000.0,9641000.0,,,,,,,,,9201000.0,12746000.0,,,,,,9054000.0,,,,,9201000.0,,,,9961000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,20242541.0,14087856.0,,,,,,,,,-12314000.0,-52581000.0,27274000.0,-8887000.0,10588000.0,,,,14087856.0,,,,,-52581000.0,-8887000.0,,20242541.0,,,,27274000.0,,,,,-52581000.0,,20242541.0,,-12314000.0,,,20242541.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1068000.0,1963000.0,,,,,,,,,,1068000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,0.0,6317000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,48005406.0,32124918.0,,,,,,,,,-47519000.0,783438.0,-23364000.0,-114331000.0,-72807000.0,,,,32124918.0,,,,,783438.0,-114331000.0,,48005406.0,,,,-23364000.0,,,,,783438.0,,48005406.0,,-47519000.0,,,48005406.0,,CommonMetricExtracted
Cash,,,,,18302558.0,52055857.0,42431330.0,,,,,,,,,30511.0,4338000.0,2184000.0,,3272000.0,,,52055857.0,,,,,30511.0,2184000.0,3272000.0,18302558.0,,,,4338000.0,3272000.0,,,,30511.0,3272000.0,18302558.0,,,3272000.0,,3272000.0,3272000.0,3272000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3856941.0,13191545.0,,,,,,,,,,14268000.0,21236000.0,,26442000.0,,,3856941.0,,,,,,21236000.0,26442000.0,,,,,14268000.0,26442000.0,,,,,26442000.0,,,,26442000.0,,26442000.0,26442000.0,26442000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,1835000.0,4810000.0,,9397000.0,,,,,,,,,4810000.0,9397000.0,,,,,1835000.0,9397000.0,,,,,9397000.0,,,,9397000.0,,9397000.0,9397000.0,9397000.0,CommonMetricExtracted
Inventory,,,,,,1261334.0,1288599.0,,,,,,,,,,2562000.0,1378000.0,,2436000.0,,,1261334.0,,,,,,1378000.0,2436000.0,,,,,2562000.0,2436000.0,,,,,2436000.0,,,,2436000.0,,2436000.0,2436000.0,2436000.0,CommonMetricExtracted
CurrentAssets,,,,,,77816049.0,94078489.0,,,,,,,,,30511.0,23003000.0,29608000.0,,41547000.0,,,77816049.0,,,,,30511.0,29608000.0,41547000.0,,,,,23003000.0,41547000.0,,,,30511.0,41547000.0,,,,41547000.0,,41547000.0,41547000.0,41547000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,13609932.0,18110321.0,,,,,,,,,,805000.0,772000.0,,708000.0,,,13609932.0,,,,,,772000.0,708000.0,,,,,805000.0,708000.0,,,,,708000.0,,,,708000.0,,708000.0,708000.0,708000.0,CommonMetricExtracted
Goodwill,,,,,,762018.0,762018.0,,,,,,,,,,13481000.0,13481000.0,,13481000.0,,,762018.0,,,,,,13481000.0,13481000.0,,,,,13481000.0,13481000.0,,,,,13481000.0,,,,13481000.0,,13481000.0,13481000.0,13481000.0,CommonMetricExtracted
IntangibleAssets,,,,,,1799889.0,5467517.0,,,,,,,,,,38802000.0,40591000.0,,32453000.0,,,1799889.0,,,,,,40591000.0,32453000.0,,,,,38802000.0,32453000.0,,,,,32453000.0,,,,32453000.0,,32453000.0,32453000.0,32453000.0,CommonMetricExtracted
TotalAssets,,,,,,103396979.0,124685859.0,,,,,,,,,199484.0,139923196.0,86527000.0,,92953000.0,,,103396979.0,,,,,199484.0,86527000.0,92953000.0,,,,,139923196.0,92953000.0,,,,199484.0,92953000.0,,,,92953000.0,,92953000.0,92953000.0,92953000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,0.0,,34876000.0,,,,,,,,,0.0,34876000.0,,,,,,34876000.0,,,,,34876000.0,,,,34876000.0,,34876000.0,34876000.0,34876000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,25760.0,18638000.0,43833000.0,,219483000.0,,,,,,,,25760.0,43833000.0,219483000.0,,,,,18638000.0,219483000.0,,,,25760.0,219483000.0,,,,219483000.0,,219483000.0,219483000.0,219483000.0,CommonMetricExtracted
CurrentLiability,,,,,,19498961.0,5362687.0,,,,,,,,,206520.0,177282000.0,76480000.0,,426981000.0,,,19498961.0,,,,,206520.0,76480000.0,426981000.0,,,,,177282000.0,426981000.0,,,,206520.0,426981000.0,,,,426981000.0,,426981000.0,426981000.0,426981000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,36854892.0,2059000.0,2500000.0,22666000.0,,,,,,,,,2059000.0,22666000.0,,,,,36854892.0,22666000.0,,,,,22666000.0,,,,22666000.0,,22666000.0,22666000.0,22666000.0,CommonMetricExtracted
TotalLiability,,,,,,19659056.0,5362687.0,,,,,,,,,180760.0,301808000.0,50288000.0,,285594000.0,,,19659056.0,,,,,180760.0,50288000.0,285594000.0,,,,,301808000.0,285594000.0,,,,180760.0,285594000.0,,,,285594000.0,,285594000.0,285594000.0,285594000.0,CommonMetricExtracted
ShareholderEquity,,,,,-6461211.0,83737923.0,119323172.0,,,,,,,,,18724.0,-8697099.0,36239000.0,,-192641000.0,,,83737923.0,,,,,18724.0,36239000.0,-192641000.0,-6461211.0,,,,-8697099.0,-192641000.0,,,,18724.0,-192641000.0,-6461211.0,,,-192641000.0,,-192641000.0,-192641000.0,-192641000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,26218124.0,-15737286.0,,,,,,,,,-31461000.0,-801330.0,-21258000.0,-20707000.0,19349000.0,,,,-15737286.0,,,,,-801330.0,-20707000.0,,26218124.0,,,,-21258000.0,,,,,-801330.0,,26218124.0,,-31461000.0,,,26218124.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,3917554.0,1084897.0,,,,,,,,,25000.0,0.0,7000.0,30000.0,0.0,,,,1084897.0,,,,,0.0,30000.0,,3917554.0,,,,7000.0,,,,,0.0,,3917554.0,,25000.0,,,3917554.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-21477472.0,3163856.0,,,,,,,,,-25000.0,0.0,-2067000.0,-330000.0,-2675000.0,,,,3163856.0,,,,,0.0,-330000.0,,-21477472.0,,,,-2067000.0,,,,,0.0,,-21477472.0,,-25000.0,,,-21477472.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,29076224.0,-374014.0,,,,,,,,,-19170000.0,140658740.0,21171000.0,23582000.0,-18131000.0,,,,-374014.0,,,,,140658740.0,23582000.0,,29076224.0,,,,21171000.0,,,,,140658740.0,,29076224.0,,-19170000.0,,,29076224.0,,CommonMetricExtracted
